replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,201,2.48137e-07,0.00931882,10
0,3,p1,98,1.0152e-06,0.00667926,10
0,4,p1,77,1.15112e-06,0.0100769,10
0,5,p1,128,7.00378e-07,-0.00580942,10
0,6,p1,165,1.49734e-06,-0.0219329,10
0,7,p1,89,4.46913e-07,-0.00285297,10
0,8,p1,126,9.46712e-07,-0.0317231,10
0,9,p1,167,1.25157e-06,-0.0158344,10
0,10,p1,136,1.52979e-06,0.0659979,10
0,11,p1,112,2.25048e-06,0.0679032,10
0,12,p1,158,2.69188e-06,0.280304,10
0,13,p1,135,3.44691e-06,0.344967,10
0,14,p1,115,4.45974e-06,0.30586,10
0,15,p1,138,5.45657e-06,0.410282,10
0,16,p1,148,5.00548e-06,0.306334,10
0,17,p1,108,5.12731e-06,0.304308,10
0,18,p1,129,4.79508e-06,0.315843,10
0,19,p1,150,4.76733e-06,0.451043,10
0,20,p1,136,4.53125e-06,0.312133,10
0,21,p1,114,4.17321e-06,0.190982,10
0,22,p1,127,5.60946e-06,0.228602,10
0,23,p1,107,5.24151e-06,0.2172,10
0,24,p1,163,5.32162e-06,0.260225,10
0,25,p1,133,3.60139e-06,0.262427,10
0,26,p1,131,6.56285e-06,0.455524,10
0,27,p1,133,4.8386e-06,0.361365,10
0,28,p1,168,5.19257e-06,0.204959,10
0,29,p1,144,6.46677e-06,0.42099,10
0,30,p1,106,5.69286e-06,0.448721,10
0,31,p1,131,5.70334e-06,0.3451,10
0,32,p1,141,5.44867e-06,0.303238,10
0,33,p1,168,5.95185e-06,0.371874,10
0,34,p1,146,5.8883e-06,0.486672,10
0,35,p1,147,6.76362e-06,0.499445,10
0,36,p1,124,9.18542e-06,0.543684,10
0,37,p1,110,8.07149e-06,0.557017,10
0,38,p1,132,9.36209e-06,0.765165,10
0,39,p1,134,9.12648e-06,0.663536,10
0,40,p1,95,1.02582e-05,1.22383,10
0,41,p1,114,8.66728e-06,0.750733,10
0,42,p1,172,9.18216e-06,0.918352,10
0,43,p1,114,8.38989e-06,1.13614,10
0,44,p1,120,9.57465e-06,0.917562,10
0,45,p1,134,1.00351e-05,0.920286,10
0,46,p1,115,1.03433e-05,1.1656,10
0,47,p1,118,8.8272e-06,0.782971,10
0,48,p1,161,9.34995e-06,0.654033,10
0,49,p1,123,7.15315e-06,0.436484,10
0,50,p1,146,9.04555e-06,0.536437,10
0,51,p1,148,8.25808e-06,0.494029,10
0,52,p1,140,8.6824e-06,0.495192,10
0,53,p1,144,1.18444e-05,0.898487,10
0,54,p1,123,1.09366e-05,0.851341,10
0,55,p1,169,1.02358e-05,0.81648,10
0,56,p1,99,1.27691e-05,0.565403,10
0,57,p1,103,1.26511e-05,0.695082,10
0,58,p1,155,1.19238e-05,0.694387,10
0,59,p1,136,1.19685e-05,0.676952,10
0,60,p1,127,1.23585e-05,0.89323,10
0,61,p1,150,9.36933e-06,0.769141,10
0,62,p1,167,9.57528e-06,0.902377,10
0,63,p1,117,1.01074e-05,0.987736,10
0,64,p1,140,1.03921e-05,0.878768,10
0,65,p1,135,9.70562e-06,0.562893,10
0,66,p1,141,8.94573e-06,0.194179,10
0,67,p1,110,9.01694e-06,0.417264,10
0,68,p1,124,1.09863e-05,0.500786,10
0,69,p1,148,1.03454e-05,0.422616,10
0,70,p1,131,1.08143e-05,0.549285,10
0,71,p1,164,1.06287e-05,0.370858,10
0,72,p1,117,1.00424e-05,0.133539,10
0,73,p1,153,1.0081e-05,0.0303225,10
0,74,p1,140,1.19418e-05,0.12532,10
0,75,p1,114,1.16647e-05,0.123378,10
0,76,p1,199,1.14208e-05,-0.0248335,10
0,77,p1,137,1.19934e-05,-0.00918123,10
0,78,p1,170,1.21976e-05,0.0248774,10
0,79,p1,111,1.26479e-05,-0.0590444,10
0,80,p1,183,1.46451e-05,-0.208901,10
0,81,p1,155,1.4431e-05,-0.129511,10
0,82,p1,95,1.41762e-05,-0.194908,10
0,83,p1,158,1.5249e-05,-0.0753698,10
0,84,p1,119,1.6138e-05,-0.313861,10
0,85,p1,136,1.5981e-05,-0.0639657,10
0,86,p1,176,1.69265e-05,0.119234,10
0,87,p1,171,1.68424e-05,-0.0791269,10
0,88,p1,147,1.45965e-05,-0.288376,10
0,89,p1,133,1.70533e-05,-0.523234,10
0,90,p1,186,1.53674e-05,-0.417886,10
0,91,p1,129,1.67652e-05,-0.505449,10
0,92,p1,101,1.47495e-05,-0.293654,10
0,93,p1,136,1.70683e-05,-0.494776,10
0,94,p1,154,1.61806e-05,-0.280699,10
0,95,p1,144,1.43584e-05,-0.196382,10
0,96,p1,107,1.71526e-05,0.0328758,10
0,97,p1,144,1.73995e-05,-0.0966962,10
0,98,p1,173,1.67286e-05,-0.293171,10
0,99,p1,132,1.64078e-05,-0.193248,10
0,100,p1,161,1.6633e-05,-0.167792,10
0,101,p1,133,1.9392e-05,-0.226234,10
0,102,p1,126,1.69095e-05,-0.087746,10
0,103,p1,212,1.85159e-05,-0.150692,10
0,104,p1,127,1.71192e-05,-0.53224,10
0,105,p1,142,1.81001e-05,-0.562556,10
0,106,p1,178,1.91488e-05,-0.752213,10
0,107,p1,92,1.76884e-05,-0.911614,10
0,108,p1,136,1.70242e-05,-0.970888,10
0,109,p1,139,1.80105e-05,-0.989344,10
0,110,p1,111,1.774e-05,-1.18608,10
0,111,p1,149,1.85989e-05,-1.50136,10
0,112,p1,134,1.5751e-05,-1.15381,10
0,113,p1,112,1.93371e-05,-1.28065,10
0,114,p1,113,1.73142e-05,-1.59461,10
0,115,p1,129,1.52235e-05,-1.5812,10
0,116,p1,164,1.54904e-05,-1.46688,10
0,117,p1,116,1.54374e-05,-1.23486,10
0,118,p1,118,1.53275e-05,-1.17438,10
0,119,p1,118,1.80379e-05,-0.975096,10
0,120,p1,190,1.80744e-05,-0.982094,10
0,121,p1,137,1.7412e-05,-1.05401,10
0,122,p1,90,1.55432e-05,-1.09355,10
0,123,p1,124,1.65264e-05,-1.20429,10
0,124,p1,135,1.47531e-05,-1.25779,10
0,125,p1,153,1.49524e-05,-1.20979,10
0,126,p1,91,1.33021e-05,-1.37807,10
0,127,p1,128,1.26059e-05,-1.30131,10
0,128,p1,189,1.34179e-05,-1.533,10
0,129,p1,119,1.37243e-05,-1.49582,10
0,130,p1,124,1.3323e-05,-1.42529,10
0,131,p1,159,1.4467e-05,-1.37993,10
0,132,p1,125,1.23955e-05,-1.58103,10
0,133,p1,153,1.28147e-05,-1.61122,10
0,134,p1,119,1.15783e-05,-1.70844,10
0,135,p1,139,1.22315e-05,-1.54116,10
0,136,p1,142,1.29478e-05,-1.58154,10
0,137,p1,124,9.75514e-06,-1.98514,10
0,138,p1,136,1.17652e-05,-1.81897,10
0,139,p1,170,1.25862e-05,-1.70141,10
0,140,p1,111,1.59959e-05,-1.44053,10
0,141,p1,147,1.40335e-05,-1.61734,10
0,142,p1,111,1.16086e-05,-1.82981,10
0,143,p1,155,1.24264e-05,-1.68622,10
0,144,p1,133,9.14523e-06,-1.93959,10
0,145,p1,140,1.04939e-05,-1.86411,10
0,146,p1,102,1.18589e-05,-1.77766,10
0,147,p1,137,1.37786e-05,-1.66796,10
0,148,p1,177,1.33121e-05,-1.58174,10
0,149,p1,121,1.01062e-05,-1.79055,10
0,150,p1,146,1.24289e-05,-1.69762,10
0,151,p1,120,1.32573e-05,-1.5959,10
0,152,p1,94,1.27801e-05,-1.69139,10
0,153,p1,197,1.17931e-05,-1.67169,10
0,154,p1,164,1.02642e-05,-1.66847,10
0,155,p1,98,5.99698e-06,-1.96855,10
0,156,p1,89,7.73513e-06,-1.94297,10
0,157,p1,164,9.3222e-06,-1.83637,10
0,158,p1,159,7.57703e-06,-2.13462,10
0,159,p1,96,6.6135e-06,-2.24806,10
0,160,p1,167,6.27021e-06,-2.07977,10
0,161,p1,124,9.23972e-06,-1.84093,10
0,162,p1,98,7.38807e-06,-1.96068,10
0,163,p1,121,7.56472e-06,-2.2593,10
0,164,p1,156,8.10897e-06,-1.89762,10
0,165,p1,138,1.00179e-05,-1.74004,10
0,166,p1,142,1.161e-05,-1.70216,10
0,167,p1,144,1.0266e-05,-1.62888,10
0,168,p1,124,1.00124e-05,-1.65866,10
0,169,p1,129,1.14251e-05,-1.63015,10
0,170,p1,149,1.08635e-05,-1.61687,10
0,171,p1,82,7.90526e-06,-1.52713,10
0,172,p1,125,1.01504e-05,-1.34667,10
0,173,p1,134,9.62297e-06,-1.32451,10
0,174,p1,112,8.95647e-06,-1.37066,10
0,175,p1,154,1.02694e-05,-1.40026,10
0,176,p1,119,1.13636e-05,-1.15945,10
0,177,p1,98,1.0328e-05,-1.26295,10
0,178,p1,186,1.11026e-05,-1.53843,10
0,179,p1,148,1.30832e-05,-1.20896,10
0,180,p1,140,1.09967e-05,-1.57651,10
0,181,p1,149,9.92928e-06,-1.58902,10
0,182,p1,138,8.23409e-06,-1.73783,10
0,183,p1,171,9.6363e-06,-1.73293,10
0,184,p1,174,9.61785e-06,-1.62931,10
0,185,p1,137,1.04622e-05,-1.78946,10
0,186,p1,157,1.0342e-05,-1.82176,10
0,187,p1,129,9.76263e-06,-2.12347,10
0,188,p1,107,7.72775e-06,-1.77576,10
0,189,p1,128,7.68158e-06,-1.84899,10
0,190,p1,161,9.66089e-06,-1.79432,10
