replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,20
0,2,p1,215,4.24128e-05,0.0664723,20
0,3,p1,104,5.79119e-05,0.180786,20
0,4,p1,98,6.75635e-05,-0.11831,20
0,5,p1,111,8.23854e-05,-0.0763465,20
0,6,p1,143,9.85383e-05,0.172075,20
0,7,p1,145,0.000118634,0.177891,20
0,8,p1,139,0.000141246,0.080553,20
0,9,p1,124,0.00017078,0.458729,20
0,10,p1,114,0.000184422,0.99943,20
0,11,p1,147,0.000205194,0.464741,20
0,12,p1,168,0.000215893,0.155257,20
0,13,p1,75,0.000236234,0.564741,20
0,14,p1,95,0.000249793,0.929703,20
0,15,p1,147,0.000257296,0.0782197,20
0,16,p1,172,0.000276355,-0.0864331,20
0,17,p1,83,0.000286271,0.632374,20
0,18,p1,114,0.000301318,0.185163,20
0,19,p1,134,0.000319187,0.191048,20
0,20,p1,118,0.00033798,-0.114741,20
0,21,p1,139,0.000349529,2.32435,20
0,22,p1,106,0.000367319,2.89978,20
0,23,p1,140,0.000402995,2.14093,20
0,24,p1,159,0.000411626,3.29586,20
0,25,p1,163,0.000419316,3.41419,20
0,26,p1,107,0.000418484,6.01908,20
0,27,p1,174,0.000451009,5.82079,20
0,28,p1,151,0.000472646,5.37489,20
0,29,p1,167,0.000479153,6.3833,20
0,30,p1,240,0.000502885,7.6725,20
0,31,p1,234,0.000497286,11.514,20
0,32,p1,234,0.0004715,16.6749,20
0,33,p1,309,0.000479491,17.9882,20
0,34,p1,332,0.000485982,19.0001,20
0,35,p1,462,0.000487308,19.849,20
0,36,p1,556,0.000507421,19.947,20
0,37,p1,602,0.000518816,19.958,20
0,38,p1,748,0.000528326,19.7726,20
0,39,p1,754,0.000541226,19.8745,20
0,40,p1,744,0.000557477,20.0902,20
0,41,p1,682,0.000570043,20.257,20
0,42,p1,818,0.000582858,19.9506,20
0,43,p1,784,0.000592938,20.0998,20
0,44,p1,806,0.000603761,19.9152,20
0,45,p1,772,0.000622362,19.9304,20
0,46,p1,772,0.000649553,19.8682,20
0,47,p1,647,0.000664502,19.8018,20
0,48,p1,735,0.000669837,20.1034,20
0,49,p1,678,0.000684005,20.1697,20
0,50,p1,794,0.000705483,20.1473,20
0,51,p1,812,0.000722982,19.8326,20
0,52,p1,857,0.000751073,20.2467,20
0,53,p1,856,0.000769817,20.0619,20
0,54,p1,867,0.000767233,19.7861,20
0,55,p1,784,0.000795537,19.8053,20
0,56,p1,790,0.000807937,20.0379,20
0,57,p1,860,0.00082553,20.061,20
0,58,p1,847,0.000837351,19.9435,20
0,59,p1,791,0.000862614,20.0894,20
0,60,p1,792,0.000885242,20.097,20
0,61,p1,774,0.00089917,19.9676,20
0,62,p1,823,0.000903082,20.0775,20
0,63,p1,771,0.000924638,20.0055,20
0,64,p1,723,0.000938547,19.8896,20
0,65,p1,792,0.000969394,19.9467,20
0,66,p1,815,0.000968313,19.9931,20
0,67,p1,814,0.000988923,20.0646,20
0,68,p1,774,0.0010088,20.1609,20
0,69,p1,800,0.00101947,19.9495,20
0,70,p1,835,0.00102793,19.8283,20
0,71,p1,803,0.00105202,20.026,20
0,72,p1,829,0.00107338,20.229,20
0,73,p1,788,0.00109632,19.9614,20
0,74,p1,869,0.00111689,19.7751,20
0,75,p1,783,0.0011192,19.8992,20
0,76,p1,838,0.00114419,20.0517,20
0,77,p1,884,0.0011678,19.9246,20
0,78,p1,719,0.00117068,19.898,20
0,79,p1,842,0.0011779,20.1034,20
0,80,p1,757,0.00119884,19.8534,20
0,81,p1,728,0.00120593,19.9535,20
0,82,p1,757,0.00121497,20.0098,20
0,83,p1,802,0.00121804,19.8692,20
0,84,p1,730,0.00123007,19.9498,20
0,85,p1,872,0.0012516,19.7876,20
0,86,p1,729,0.00126349,19.9425,20
0,87,p1,831,0.00126647,20.2086,20
0,88,p1,830,0.00129612,20.0991,20
0,89,p1,758,0.0013021,19.8224,20
0,90,p1,790,0.00130226,20.0333,20
0,91,p1,835,0.00130979,19.8372,20
0,92,p1,809,0.0013305,19.9703,20
0,93,p1,771,0.00134174,20.1741,20
0,94,p1,814,0.00136053,19.9577,20
0,95,p1,799,0.00137901,19.9866,20
0,96,p1,715,0.00137697,20.0388,20
0,97,p1,765,0.00140028,19.9206,20
0,98,p1,768,0.00141193,19.971,20
0,99,p1,745,0.0014272,19.8948,20
0,100,p1,770,0.00142823,19.794,20
0,101,p1,670,0.00142585,20.1209,20
0,102,p1,750,0.00144639,20.047,20
0,103,p1,696,0.00144324,20.0244,20
0,104,p1,734,0.0014649,20.2154,20
0,105,p1,690,0.00148606,20.0265,20
0,106,p1,642,0.00146806,19.8233,20
0,107,p1,652,0.00152285,20.0041,20
0,108,p1,850,0.00152641,20.1681,20
0,109,p1,817,0.0015154,20.0318,20
0,110,p1,906,0.00150942,20.014,20
0,111,p1,874,0.00152949,20.1412,20
0,112,p1,799,0.00153851,20.2911,20
0,113,p1,730,0.00156119,20.1506,20
0,114,p1,782,0.00160072,20.05,20
0,115,p1,859,0.00160033,20.1194,20
0,116,p1,786,0.00161046,20.1099,20
0,117,p1,881,0.00161989,19.7801,20
0,118,p1,782,0.00163515,20.0071,20
0,119,p1,786,0.00163493,19.879,20
0,120,p1,875,0.00166404,19.9006,20
0,121,p1,810,0.00168356,19.9441,20
0,122,p1,805,0.00167656,19.9887,20
0,123,p1,757,0.00168448,20.0651,20
0,124,p1,803,0.00170733,20.2632,20
0,125,p1,944,0.00173156,19.8934,20
0,126,p1,788,0.00173659,20.0601,20
0,127,p1,815,0.00172172,20.0518,20
0,128,p1,756,0.00175907,19.9586,20
0,129,p1,818,0.00176127,19.7929,20
0,130,p1,814,0.00178572,20.1146,20
0,131,p1,854,0.00180006,20.1281,20
0,132,p1,871,0.00181534,20.0001,20
0,133,p1,901,0.00182164,20.0885,20
0,134,p1,893,0.00184044,20.0228,20
0,135,p1,872,0.00184664,19.9771,20
0,136,p1,845,0.00185342,20.2181,20
0,137,p1,800,0.00185477,19.812,20
0,138,p1,854,0.00187107,19.8651,20
0,139,p1,788,0.00187213,20.1878,20
0,140,p1,795,0.00187622,20.0593,20
0,141,p1,880,0.001872,20.0183,20
0,142,p1,787,0.00189441,20.0803,20
0,143,p1,773,0.00191547,20.0527,20
0,144,p1,889,0.00195021,19.9145,20
0,145,p1,903,0.00198121,19.8663,20
0,146,p1,837,0.00198194,20.019,20
0,147,p1,779,0.00197081,20.0073,20
0,148,p1,764,0.00198333,20.0774,20
0,149,p1,780,0.00201229,19.6534,20
0,150,p1,826,0.00203301,19.8474,20
0,151,p1,814,0.00202818,19.9277,20
0,152,p1,851,0.00204335,19.9927,20
0,153,p1,843,0.00202705,19.9227,20
0,154,p1,799,0.00204626,20.0326,20
0,155,p1,788,0.00206885,19.7987,20
0,156,p1,740,0.00207153,19.8133,20
0,157,p1,808,0.00206367,20.1728,20
0,158,p1,744,0.00206446,20.2289,20
0,159,p1,797,0.00207046,19.909,20
0,160,p1,909,0.00210459,19.922,20
0,161,p1,752,0.00206567,19.9095,20
0,162,p1,745,0.00209714,19.9582,20
0,163,p1,798,0.0021035,19.9623,20
0,164,p1,745,0.00214364,20.269,20
0,165,p1,751,0.00208058,20.1393,20
0,166,p1,775,0.00213924,20.0181,20
0,167,p1,776,0.00216038,20.0342,20
0,168,p1,800,0.00215587,20.0574,20
0,169,p1,763,0.00215947,20.0301,20
0,170,p1,866,0.00216312,20.04,20
0,171,p1,766,0.00219942,19.8994,20
0,172,p1,988,0.0021866,20.1235,20
0,173,p1,793,0.00223009,20.1018,20
0,174,p1,893,0.00226046,20.2103,20
0,175,p1,832,0.00226066,20.0453,20
0,176,p1,851,0.00231301,19.9052,20
0,177,p1,820,0.00237106,19.955,20
0,178,p1,714,0.00239327,20.214,20
0,179,p1,675,0.00239941,20.0017,20
0,180,p1,783,0.00240694,20.1832,20
0,181,p1,744,0.00240255,19.7676,20
0,182,p1,780,0.00245126,19.991,20
0,183,p1,789,0.00244691,20.1271,20
0,184,p1,744,0.00242077,20.2359,20
0,185,p1,760,0.00239008,19.9912,20
0,186,p1,772,0.00242582,20.3085,20
0,187,p1,723,0.00246447,19.9663,20
0,188,p1,774,0.00247161,20.2186,20
0,189,p1,765,0.00244469,20.046,20
0,190,p1,725,0.00248735,20.0915,20
0,191,p1,737,0.00248179,20.0675,20
0,192,p1,711,0.00246963,20.0816,20
0,193,p1,747,0.00253137,20.0254,20
0,194,p1,804,0.00251905,19.9863,20
0,195,p1,878,0.00251475,19.737,20
0,196,p1,838,0.00256781,20.2318,20
0,197,p1,772,0.00258772,20.0724,20
0,198,p1,745,0.00261237,19.9826,20
0,199,p1,704,0.00262079,19.938,20
0,200,p1,792,0.00261361,19.9061,20
0,201,p1,733,0.00261986,19.9539,20
0,202,p1,835,0.00260998,20.0566,20
0,203,p1,718,0.00262938,20.0365,20
0,204,p1,748,0.00265324,19.8786,20
0,205,p1,762,0.00268746,20.081,20
0,206,p1,839,0.00267639,19.8511,20
0,207,p1,770,0.0027003,19.7906,20
0,208,p1,772,0.00270592,20.0135,20
0,209,p1,685,0.00277072,20.0896,20
0,210,p1,706,0.00275178,19.9801,20
0,211,p1,790,0.00278857,19.8859,20
0,212,p1,751,0.00276074,20.2872,20
0,213,p1,770,0.00276988,19.8746,20
0,214,p1,807,0.00275904,19.907,20
0,215,p1,834,0.00280613,19.9402,20
0,216,p1,798,0.00282578,20.0932,20
0,217,p1,744,0.00284546,19.8301,20
0,218,p1,763,0.002849,19.9838,20
0,219,p1,720,0.00286834,20.0081,20
0,220,p1,767,0.00289247,19.7942,20
0,221,p1,749,0.00290892,19.8188,20
0,222,p1,967,0.00292218,20.017,20
0,223,p1,842,0.00295345,19.897,20
0,224,p1,721,0.00299969,19.644,20
0,225,p1,747,0.00300142,19.747,20
0,226,p1,686,0.0029985,19.9383,20
0,227,p1,840,0.00301587,20.0404,20
0,228,p1,729,0.00305764,20.188,20
0,229,p1,731,0.00305939,19.8236,20
0,230,p1,810,0.00306246,20.039,20
0,231,p1,837,0.00305664,20.0395,20
0,232,p1,821,0.00306114,19.8451,20
0,233,p1,793,0.00312765,20.0236,20
0,234,p1,737,0.00310354,20.0322,20
0,235,p1,785,0.00313427,19.9447,20
0,236,p1,842,0.00313429,20.0158,20
0,237,p1,780,0.00311189,19.9228,20
0,238,p1,865,0.00316131,19.8706,20
0,239,p1,748,0.00316406,19.8855,20
0,240,p1,802,0.00316592,19.985,20
0,241,p1,752,0.00317439,20.0248,20
0,242,p1,789,0.00320619,19.9784,20
0,243,p1,881,0.00319584,19.9159,20
0,244,p1,774,0.00321065,19.7818,20
0,245,p1,753,0.00325776,19.6681,20
0,246,p1,789,0.0032712,19.9557,20
0,247,p1,881,0.00332848,20.0223,20
0,248,p1,836,0.00334687,20.1081,20
0,249,p1,753,0.00332827,20.1327,20
0,250,p1,887,0.00336277,20.0807,20
0,251,p1,881,0.00335829,20.0603,20
0,252,p1,793,0.00336824,20.1324,20
0,253,p1,910,0.00335694,19.8954,20
0,254,p1,799,0.00339475,20.0017,20
0,255,p1,769,0.0033986,20.1144,20
0,256,p1,795,0.00340588,20.1341,20
0,257,p1,681,0.00341653,19.9348,20
0,258,p1,763,0.00339513,20.1466,20
0,259,p1,696,0.0034023,20.0003,20
0,260,p1,832,0.00345851,19.973,20
0,261,p1,791,0.00344371,20.178,20
0,262,p1,758,0.00344098,20.0994,20
0,263,p1,793,0.00348873,20.1027,20
0,264,p1,732,0.0034958,19.9215,20
0,265,p1,792,0.00348003,20.2822,20
0,266,p1,796,0.00353018,20.0478,20
0,267,p1,822,0.00353268,19.986,20
0,268,p1,821,0.00358603,19.8769,20
0,269,p1,823,0.00358551,19.9831,20
0,270,p1,816,0.00358666,20.0688,20
0,271,p1,781,0.00359533,19.8048,20
0,272,p1,844,0.00356869,19.6697,20
0,273,p1,825,0.00360746,19.7255,20
0,274,p1,743,0.00364032,19.66,20
0,275,p1,862,0.00365588,19.7462,20
0,276,p1,815,0.00367647,19.8356,20
0,277,p1,729,0.00368151,19.9972,20
0,278,p1,754,0.00367935,19.8029,20
0,279,p1,703,0.00370703,19.9362,20
0,280,p1,739,0.00374419,19.9214,20
0,281,p1,745,0.00371496,20.1263,20
0,282,p1,813,0.00375843,20.0985,20
0,283,p1,814,0.00376624,19.993,20
0,284,p1,770,0.00375763,20.2291,20
0,285,p1,836,0.00376927,20.1768,20
0,286,p1,874,0.00379824,19.9957,20
0,287,p1,864,0.00380464,19.9254,20
0,288,p1,866,0.0037974,20.2037,20
0,289,p1,654,0.00377274,19.9806,20
0,290,p1,751,0.00383182,19.8756,20
0,291,p1,712,0.00384245,19.9152,20
0,292,p1,757,0.00383703,19.8402,20
0,293,p1,758,0.00383919,20.3451,20
0,294,p1,858,0.00387347,19.8875,20
0,295,p1,726,0.00388443,20.2262,20
0,296,p1,723,0.00391463,19.9693,20
0,297,p1,731,0.00392905,19.835,20
0,298,p1,774,0.00394092,19.9121,20
0,299,p1,729,0.00395767,20.1021,20
0,300,p1,737,0.00395114,20.0266,20
0,301,p1,723,0.00397836,19.7543,20
0,302,p1,724,0.00401928,19.9643,20
0,303,p1,774,0.00398281,19.9946,20
0,304,p1,821,0.00399633,19.9578,20
0,305,p1,746,0.00402181,19.9977,20
0,306,p1,732,0.00403691,19.8482,20
0,307,p1,697,0.00404687,19.8141,20
0,308,p1,664,0.00408799,19.8121,20
0,309,p1,737,0.00410001,20.0854,20
0,310,p1,666,0.0040942,19.9978,20
0,311,p1,653,0.00410304,19.9592,20
0,312,p1,670,0.00410393,20.1592,20
0,313,p1,782,0.00411092,20.1426,20
0,314,p1,800,0.00414424,20.0204,20
0,315,p1,780,0.00415973,20.2091,20
0,316,p1,809,0.00416195,20.0408,20
0,317,p1,817,0.00420723,20.2969,20
0,318,p1,819,0.00418336,20.1512,20
0,319,p1,668,0.00422032,19.8555,20
0,320,p1,708,0.00425826,19.9504,20
0,321,p1,698,0.00424659,19.9775,20
0,322,p1,687,0.00426156,19.8963,20
0,323,p1,748,0.00424144,19.9975,20
0,324,p1,688,0.00424037,19.8078,20
0,325,p1,789,0.00423356,20.0735,20
0,326,p1,714,0.00429906,20.2951,20
0,327,p1,758,0.00427577,19.8001,20
0,328,p1,832,0.00430467,19.7649,20
0,329,p1,806,0.00435373,19.907,20
0,330,p1,838,0.00434917,20.0956,20
0,331,p1,792,0.00436344,20.1156,20
0,332,p1,746,0.00435102,19.9381,20
0,333,p1,864,0.00435496,19.7779,20
0,334,p1,711,0.00441808,20.1019,20
0,335,p1,698,0.00441509,19.9827,20
0,336,p1,810,0.00443526,19.9224,20
0,337,p1,797,0.0044489,20.2192,20
0,338,p1,783,0.00439185,20.1616,20
0,339,p1,748,0.00441113,20.0253,20
0,340,p1,718,0.00439913,19.7332,20
0,341,p1,850,0.00438756,20.0749,20
0,342,p1,708,0.0044407,19.9684,20
0,343,p1,817,0.00442314,19.8812,20
0,344,p1,725,0.00442661,20.0828,20
0,345,p1,745,0.00444242,19.7144,20
0,346,p1,834,0.00449307,19.9227,20
0,347,p1,752,0.00448911,19.8294,20
0,348,p1,772,0.00447126,20.1302,20
0,349,p1,896,0.0045056,19.6013,20
0,350,p1,729,0.0044442,19.8897,20
0,351,p1,827,0.0044989,19.9746,20
0,352,p1,873,0.00453225,19.9727,20
0,353,p1,759,0.0045578,19.8983,20
0,354,p1,679,0.00456084,20.0886,20
0,355,p1,812,0.00457474,20.0748,20
0,356,p1,838,0.00458445,20.1196,20
0,357,p1,745,0.00461127,19.832,20
0,358,p1,781,0.00458225,20.0364,20
0,359,p1,741,0.00461026,19.9008,20
0,360,p1,801,0.00465836,20.147,20
0,361,p1,761,0.0046835,19.9391,20
0,362,p1,935,0.00469465,20.0791,20
0,363,p1,766,0.00472369,19.9535,20
0,364,p1,852,0.00472781,19.925,20
0,365,p1,821,0.00473559,20.0581,20
0,366,p1,796,0.00476692,19.9592,20
0,367,p1,762,0.00478213,19.9308,20
0,368,p1,697,0.00480302,19.8592,20
0,369,p1,841,0.0048091,20.3104,20
0,370,p1,782,0.00483718,19.9639,20
0,371,p1,720,0.00480171,20.0937,20
0,372,p1,783,0.00485003,20.1295,20
0,373,p1,734,0.00482735,20.0842,20
0,374,p1,777,0.00486619,19.9178,20
0,375,p1,631,0.00482701,19.9817,20
0,376,p1,703,0.00483429,20.1519,20
0,377,p1,776,0.0048669,20.0214,20
0,378,p1,772,0.00487767,20.2768,20
0,379,p1,773,0.00484282,20.0344,20
0,380,p1,704,0.0048896,20.105,20
0,381,p1,776,0.00490452,19.9613,20
0,382,p1,818,0.004904,19.7611,20
0,383,p1,815,0.00489241,19.799,20
0,384,p1,804,0.00494832,20.0438,20
0,385,p1,720,0.00495236,20.1785,20
0,386,p1,656,0.00494687,20.0654,20
0,387,p1,736,0.00498084,19.9443,20
0,388,p1,822,0.0050192,19.8049,20
0,389,p1,758,0.00501452,20.1118,20
0,390,p1,741,0.00503641,19.8278,20
