replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,249,4.41682e-05,0.0219531,10
0,3,p1,122,6.49486e-05,0.157837,10
0,4,p1,82,6.86853e-05,0.893489,10
0,5,p1,127,0.000102698,0.240755,10
0,6,p1,145,0.000115679,0.472453,10
0,7,p1,117,0.000133588,1.73096,10
0,8,p1,141,0.000160691,1.86686,10
0,9,p1,143,0.000180183,3.35272,10
0,10,p1,160,0.000195913,4.45233,10
0,11,p1,178,0.000232001,5.82786,10
0,12,p1,245,0.000253026,7.71826,10
0,13,p1,260,0.000286196,9.6355,10
0,14,p1,329,0.00029488,9.90817,10
0,15,p1,345,0.000301092,9.82317,10
0,16,p1,434,0.000329654,9.81288,10
0,17,p1,533,0.000350614,9.89228,10
0,18,p1,606,0.000358883,10.3595,10
0,19,p1,633,0.000384068,10.1176,10
0,20,p1,658,0.000395224,10.0197,10
0,21,p1,615,0.000407244,9.77828,10
0,22,p1,683,0.000426271,9.74048,10
0,23,p1,683,0.000434101,9.92181,10
0,24,p1,654,0.000442957,9.77131,10
0,25,p1,727,0.000454979,10.134,10
0,26,p1,602,0.000465134,10.1002,10
0,27,p1,669,0.000489997,10.2198,10
0,28,p1,720,0.000505817,10.1659,10
0,29,p1,767,0.000527141,10.0749,10
0,30,p1,768,0.000522175,9.85766,10
0,31,p1,648,0.000528963,9.87488,10
0,32,p1,680,0.000543706,10.0167,10
0,33,p1,646,0.000561878,10.0662,10
0,34,p1,832,0.000581487,9.9027,10
0,35,p1,850,0.000594186,10.1027,10
0,36,p1,787,0.000597278,9.96976,10
0,37,p1,756,0.000614108,9.8235,10
0,38,p1,805,0.000630705,9.8455,10
0,39,p1,854,0.000644576,9.79758,10
0,40,p1,833,0.000666623,9.78915,10
0,41,p1,883,0.000670969,10.0505,10
0,42,p1,722,0.000686498,10.107,10
0,43,p1,846,0.000717709,10.1383,10
0,44,p1,907,0.000715898,10.2355,10
0,45,p1,779,0.000740618,10.1675,10
0,46,p1,818,0.000764352,10.0572,10
0,47,p1,810,0.000762451,10.256,10
0,48,p1,830,0.000782101,9.90885,10
0,49,p1,784,0.000799723,10.0343,10
0,50,p1,744,0.00081847,10.0328,10
0,51,p1,765,0.000814061,10.1118,10
0,52,p1,664,0.000840354,9.95917,10
0,53,p1,815,0.000847267,9.9853,10
0,54,p1,827,0.000872422,9.79977,10
0,55,p1,734,0.00088467,10.0386,10
0,56,p1,829,0.000890607,9.714,10
0,57,p1,708,0.000909273,10.0971,10
0,58,p1,646,0.00092175,9.91295,10
0,59,p1,698,0.000938187,9.92991,10
0,60,p1,793,0.000959686,10.0938,10
0,61,p1,792,0.000984401,9.98432,10
0,62,p1,822,0.000990888,9.82942,10
0,63,p1,773,0.00101249,9.85786,10
0,64,p1,715,0.00103364,10.0645,10
0,65,p1,692,0.00105456,9.95133,10
0,66,p1,747,0.00106332,10.1184,10
0,67,p1,768,0.00108535,9.8997,10
0,68,p1,778,0.00110341,9.80365,10
0,69,p1,739,0.00111894,10.0123,10
0,70,p1,688,0.00113044,10.1236,10
0,71,p1,742,0.00115546,9.836,10
0,72,p1,744,0.0011524,9.7711,10
0,73,p1,738,0.00118199,9.96475,10
0,74,p1,768,0.00118641,9.95939,10
0,75,p1,748,0.00120107,9.90218,10
0,76,p1,811,0.00121544,9.86764,10
0,77,p1,749,0.00123364,9.81872,10
0,78,p1,951,0.00124338,9.75897,10
0,79,p1,843,0.00126448,10.2676,10
0,80,p1,898,0.00126626,10.1388,10
0,81,p1,798,0.00126057,10.0231,10
0,82,p1,885,0.00129978,10.1175,10
