replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,156,3.25129e-05,19.7982,-30
0,5100,p3,157,2.01233e-05,20.2269,-30
0,5150,p3,123,3.57489e-05,21.046,-30
0,5200,p3,105,3.45565e-05,18.2537,-30
0,5250,p3,135,4.70486e-05,17.4268,-30
0,5300,p3,147,3.83236e-05,20.5695,-30
0,5350,p3,126,3.74017e-05,16.3603,-30
0,5400,p3,128,2.07141e-05,11.947,-30
0,5450,p3,136,3.8055e-05,10.5395,-30
0,5500,p3,128,3.34396e-05,6.70318,-30
0,5550,p3,137,2.13781e-05,7.81551,-30
0,5600,p3,133,4.02468e-05,7.46897,-30
