replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,134,1.91281e-05,-19.8753,-50
0,5100,p3,134,2.36344e-05,-23.3285,-50
0,5150,p3,191,2.45372e-05,-26.5378,-50
0,5200,p3,142,3.06219e-05,-27.1615,-50
0,5250,p3,180,5.14066e-05,-25.3741,-50
0,5300,p3,140,4.9839e-05,-26.9819,-50
0,5350,p3,131,2.92221e-05,-30.7304,-50
0,5400,p3,1130,2.4541e-05,-47.4171,-50
0,5450,p3,1361,1.85153e-05,-49.7154,-50
0,5500,p3,1370,3.38807e-05,-49.9078,-50
0,5550,p3,1379,4.69531e-05,-49.9978,-50
0,5600,p3,1248,6.12194e-05,-49.7852,-50
