replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,177,8.45064e-07,0.0271361,10
0,3,p1,129,6.1715e-07,-0.00395797,10
0,4,p1,107,1.20404e-06,-0.0427318,10
0,5,p1,136,1.02346e-06,-0.0262682,10
0,6,p1,147,9.48679e-07,-0.0111667,10
0,7,p1,150,1.38333e-06,0.00533037,10
0,8,p1,125,2.62976e-06,0.100681,10
0,9,p1,129,2.56836e-06,0.115604,10
0,10,p1,127,3.7228e-06,0.218318,10
0,11,p1,142,3.54344e-06,0.0845617,10
0,12,p1,171,3.96532e-06,0.0236633,10
0,13,p1,126,4.78584e-06,0.0355548,10
0,14,p1,120,5.3875e-06,0.172448,10
0,15,p1,122,6.01485e-06,0.0414271,10
0,16,p1,151,5.19999e-06,0.0608642,10
0,17,p1,146,5.54982e-06,0.0520428,10
0,18,p1,137,8.79962e-06,-0.0968318,10
0,19,p1,157,6.30898e-06,0.0508151,10
0,20,p1,142,6.11957e-06,-0.124504,10
0,21,p1,90,7.11605e-06,-0.0512181,10
0,22,p1,137,6.94496e-06,-0.088032,10
0,23,p1,123,6.08765e-06,-0.0138558,10
0,24,p1,112,8.0118e-06,-0.227652,10
0,25,p1,150,9.034e-06,-0.497084,10
0,26,p1,153,9.71913e-06,-0.259017,10
0,27,p1,118,7.67631e-06,-0.0442777,10
0,28,p1,129,7.39168e-06,-0.0565651,10
0,29,p1,108,8.62054e-06,-0.0483818,10
0,30,p1,156,8.23081e-06,-0.0163091,10
0,31,p1,136,8.26854e-06,-0.0311404,10
0,32,p1,124,7.35334e-06,-0.0354699,10
0,33,p1,123,8.97052e-06,0.0408669,10
0,34,p1,135,1.16285e-05,-0.0284735,10
0,35,p1,132,1.21729e-05,0.0481212,10
0,36,p1,130,1.2342e-05,0.0239076,10
0,37,p1,137,1.32114e-05,-0.113201,10
0,38,p1,124,1.06481e-05,-0.134287,10
0,39,p1,141,1.22841e-05,0.0962993,10
0,40,p1,119,1.25909e-05,-0.224527,10
0,41,p1,136,1.13949e-05,-0.174317,10
0,42,p1,151,1.38433e-05,-0.423313,10
0,43,p1,122,1.25417e-05,-0.343856,10
0,44,p1,130,1.12607e-05,-0.450122,10
0,45,p1,175,1.07567e-05,-0.454219,10
0,46,p1,130,1.20876e-05,-0.482493,10
0,47,p1,156,1.27702e-05,-0.432018,10
0,48,p1,142,1.39323e-05,-0.248023,10
0,49,p1,152,1.38837e-05,-0.411428,10
0,50,p1,176,1.4863e-05,-0.378936,10
0,51,p1,177,1.5425e-05,-0.387341,10
0,52,p1,142,1.46243e-05,-0.379682,10
0,53,p1,154,1.56456e-05,-0.437774,10
0,54,p1,143,1.77397e-05,-0.429354,10
