replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,20
1,2,p1,262,4.39236e-05,-0.216136,20
1,3,p1,95,6.19341e-05,-0.517366,20
1,4,p1,100,6.59545e-05,-0.504415,20
1,5,p1,188,8.96908e-05,-0.495966,20
1,6,p1,104,9.46778e-05,-0.523915,20
1,7,p1,135,0.000113738,-0.00865194,20
1,8,p1,154,0.000134826,0.0821691,20
1,9,p1,142,0.000158787,0.745438,20
1,10,p1,103,0.000174153,0.179968,20
1,11,p1,143,0.000181411,0.244013,20
1,12,p1,161,0.000208907,0.358121,20
1,13,p1,112,0.000226468,-0.0575705,20
1,14,p1,131,0.000234809,-0.310142,20
1,15,p1,134,0.000255119,-1.16533,20
1,16,p1,143,0.000273412,-2.16548,20
1,17,p1,118,0.000266838,-1.19882,20
1,18,p1,141,0.000294554,0.0350896,20
1,19,p1,160,0.000315274,-0.57113,20
1,20,p1,151,0.000321453,-0.882677,20
1,21,p1,124,0.000337209,0.146441,20
1,22,p1,200,0.000353257,-0.213863,20
1,23,p1,143,0.000355831,0.0684158,20
1,24,p1,145,0.000374429,-1.38502,20
1,25,p1,120,0.0004133,-1.50923,20
1,26,p1,150,0.000419833,-1.97961,20
1,27,p1,120,0.000422228,-1.18265,20
1,28,p1,126,0.000464542,-2.63463,20
1,29,p1,121,0.000478081,-1.85499,20
1,30,p1,112,0.000500472,-1.09005,20
1,31,p1,122,0.000516926,-1.76887,20
1,32,p1,186,0.0005307,-1.619,20
1,33,p1,170,0.000546382,0.651107,20
1,34,p1,106,0.000546472,0.659239,20
1,35,p1,114,0.000572218,-0.713441,20
1,36,p1,120,0.000605416,-2.43179,20
1,37,p1,144,0.000609129,-0.487372,20
1,38,p1,152,0.000629452,0.187236,20
1,39,p1,120,0.000600488,0.40815,20
1,40,p1,168,0.000631882,0.452254,20
1,41,p1,124,0.000659663,4.15122,20
1,42,p1,135,0.000672715,4.72217,20
1,43,p1,171,0.000695316,6.29867,20
1,44,p1,168,0.000721322,10.2405,20
1,45,p1,138,0.00071764,14.0676,20
1,46,p1,178,0.00071722,15.9235,20
1,47,p1,284,0.000737967,15.6176,20
1,48,p1,279,0.000728844,18.2869,20
1,49,p1,328,0.000718502,20.0103,20
1,50,p1,378,0.000739707,19.8568,20
1,51,p1,420,0.000759612,19.8713,20
1,52,p1,476,0.000772168,20.2546,20
1,53,p1,556,0.000787621,20.3726,20
1,54,p1,562,0.000795135,20.5279,20
1,55,p1,554,0.000812517,19.7693,20
1,56,p1,483,0.000819195,20.3113,20
1,57,p1,575,0.000839353,20.4546,20
1,58,p1,516,0.00086336,19.751,20
1,59,p1,497,0.000850791,19.8077,20
1,60,p1,485,0.000854405,19.6759,20
1,61,p1,584,0.000869482,20.4153,20
1,62,p1,550,0.00089316,20.0301,20
1,63,p1,530,0.000896399,20.2158,20
1,64,p1,576,0.000914956,19.7245,20
1,65,p1,496,0.000911272,19.5893,20
1,66,p1,519,0.000940752,20.0462,20
1,67,p1,524,0.00094567,19.7958,20
1,68,p1,587,0.000959084,20.1653,20
1,69,p1,562,0.000956554,20.3493,20
1,70,p1,623,0.000972762,20.4191,20
1,71,p1,621,0.000991319,19.811,20
1,72,p1,727,0.0010215,20.0721,20
1,73,p1,708,0.00100718,20.2566,20
1,74,p1,714,0.00103273,19.7397,20
1,75,p1,743,0.00106107,19.6793,20
1,76,p1,735,0.00106455,20.1803,20
1,77,p1,766,0.00106636,20.0499,20
1,78,p1,743,0.00107903,20.1476,20
1,79,p1,770,0.00110027,19.9292,20
1,80,p1,801,0.00111662,19.9093,20
1,81,p1,848,0.00113066,19.8047,20
1,82,p1,794,0.00114416,20.3079,20
1,83,p1,764,0.00116789,19.8428,20
1,84,p1,824,0.00118454,19.8108,20
1,85,p1,739,0.00118366,20.0101,20
1,86,p1,793,0.00121066,20.1805,20
1,87,p1,814,0.0012166,19.9565,20
1,88,p1,747,0.00121759,20.0485,20
1,89,p1,780,0.00122239,19.8048,20
1,90,p1,772,0.00125245,19.8882,20
1,91,p1,825,0.0012766,19.9304,20
1,92,p1,758,0.00127809,19.7268,20
1,93,p1,720,0.00130316,19.847,20
1,94,p1,771,0.00131076,20.0585,20
1,95,p1,822,0.0013354,19.9891,20
1,96,p1,821,0.00134835,20.1607,20
1,97,p1,719,0.00135145,20.1527,20
1,98,p1,718,0.00137253,20.0797,20
1,99,p1,763,0.00137184,19.8475,20
1,100,p1,694,0.00137501,19.8813,20
1,101,p1,783,0.0013891,20.0642,20
1,102,p1,748,0.0014007,20.0421,20
1,103,p1,825,0.00142709,20.1096,20
1,104,p1,699,0.00142241,20.1611,20
1,105,p1,810,0.00142437,19.8908,20
1,106,p1,775,0.00142815,19.912,20
1,107,p1,805,0.00144632,20.0266,20
1,108,p1,732,0.00148031,19.7864,20
1,109,p1,759,0.00147628,19.8079,20
1,110,p1,717,0.00149826,20.0598,20
1,111,p1,727,0.00150877,20.0348,20
1,112,p1,782,0.00151976,20.0934,20
1,113,p1,877,0.00156108,20.0711,20
1,114,p1,874,0.00156064,19.837,20
1,115,p1,797,0.00156791,19.8969,20
1,116,p1,812,0.00159869,20.062,20
1,117,p1,829,0.00161505,19.7957,20
1,118,p1,804,0.00163272,19.9799,20
1,119,p1,712,0.00165716,19.8636,20
1,120,p1,764,0.00165392,20.0871,20
1,121,p1,767,0.00167138,19.9046,20
1,122,p1,750,0.0016876,20.1331,20
1,123,p1,843,0.00171695,20.2716,20
1,124,p1,861,0.00171745,20.0528,20
1,125,p1,706,0.00170781,19.8737,20
1,126,p1,780,0.00170594,19.9843,20
1,127,p1,895,0.00172953,20.0198,20
1,128,p1,906,0.00175252,20.0333,20
1,129,p1,757,0.00177303,20.0454,20
1,130,p1,800,0.00176794,19.7222,20
1,131,p1,864,0.00178979,19.9219,20
1,132,p1,796,0.00180036,19.6577,20
1,133,p1,821,0.00179583,20.1721,20
1,134,p1,946,0.00183697,20.0801,20
1,135,p1,847,0.00185343,19.9587,20
1,136,p1,771,0.00186511,19.9135,20
1,137,p1,847,0.00187716,19.8153,20
1,138,p1,778,0.00188085,20.0228,20
1,139,p1,755,0.00188467,20.0989,20
1,140,p1,774,0.00190865,20.1192,20
1,141,p1,888,0.00194069,20.3079,20
1,142,p1,786,0.00191616,20.0299,20
1,143,p1,839,0.00196172,19.7558,20
1,144,p1,722,0.00198633,19.9941,20
1,145,p1,780,0.0019779,19.9896,20
1,146,p1,784,0.00198244,19.9119,20
1,147,p1,743,0.00200282,20.2486,20
1,148,p1,857,0.00201225,19.7978,20
1,149,p1,906,0.00202031,19.8684,20
1,150,p1,822,0.00205175,19.9173,20
1,151,p1,823,0.00207057,20.0899,20
1,152,p1,766,0.00210701,19.8931,20
1,153,p1,779,0.00210437,19.8342,20
1,154,p1,826,0.00211706,19.7304,20
1,155,p1,692,0.00211798,20.1562,20
1,156,p1,712,0.00211854,19.8311,20
1,157,p1,806,0.00213785,19.9861,20
1,158,p1,810,0.00214112,20.1224,20
1,159,p1,716,0.00213816,19.8862,20
1,160,p1,723,0.00217926,19.9667,20
1,161,p1,911,0.00217682,20.3496,20
1,162,p1,748,0.00220009,19.9817,20
1,163,p1,749,0.00220934,20.0478,20
1,164,p1,771,0.00224031,20.1161,20
1,165,p1,772,0.00225702,20.0714,20
1,166,p1,805,0.00228309,20.2772,20
1,167,p1,850,0.00228126,19.8578,20
1,168,p1,737,0.00230382,20.0056,20
1,169,p1,774,0.00231214,19.8356,20
1,170,p1,708,0.00232625,19.9869,20
1,171,p1,789,0.00235883,19.8244,20
1,172,p1,836,0.00237469,20.1317,20
1,173,p1,800,0.00237885,20.121,20
1,174,p1,832,0.00239004,20.0239,20
1,175,p1,764,0.00242736,20.4003,20
1,176,p1,800,0.00242118,20.3326,20
1,177,p1,797,0.00242154,19.7529,20
1,178,p1,821,0.00244617,20.19,20
1,179,p1,769,0.00245754,19.9333,20
1,180,p1,772,0.00246468,19.746,20
1,181,p1,786,0.00246481,20.3494,20
1,182,p1,785,0.00249013,20.1691,20
1,183,p1,826,0.0025168,20.329,20
1,184,p1,746,0.00251189,20.1339,20
1,185,p1,707,0.00251901,19.7976,20
1,186,p1,812,0.00254396,20.1198,20
1,187,p1,642,0.002563,20.032,20
1,188,p1,667,0.00257571,19.9094,20
1,189,p1,710,0.00257577,20.0125,20
1,190,p1,737,0.00258459,20.0876,20
1,191,p1,648,0.0025961,20.1477,20
1,192,p1,670,0.0026265,20.0951,20
1,193,p1,635,0.00266621,20.0216,20
1,194,p1,663,0.00265965,20.1274,20
1,195,p1,690,0.00268278,20.089,20
1,196,p1,740,0.00269866,20.069,20
1,197,p1,716,0.00270928,20.0988,20
1,198,p1,766,0.00273499,20.0395,20
1,199,p1,750,0.00274868,20.0541,20
1,200,p1,934,0.00276115,20.0974,20
1,201,p1,765,0.00276693,20.0811,20
1,202,p1,788,0.00279827,19.9778,20
1,203,p1,777,0.00279118,20.1361,20
1,204,p1,877,0.00281326,20.1074,20
1,205,p1,812,0.00283058,20.0523,20
1,206,p1,850,0.00286165,20.0929,20
1,207,p1,830,0.00287675,19.9239,20
1,208,p1,834,0.00290475,20.0732,20
1,209,p1,749,0.00292912,19.786,20
1,210,p1,743,0.00292933,19.6714,20
1,211,p1,841,0.0029393,19.9154,20
1,212,p1,835,0.00296239,19.8798,20
1,213,p1,877,0.00297612,19.95,20
1,214,p1,731,0.00300473,19.8449,20
1,215,p1,752,0.00300954,20.1812,20
1,216,p1,792,0.00301747,20.1952,20
1,217,p1,737,0.00306668,20.1029,20
1,218,p1,791,0.00308445,20.1556,20
1,219,p1,779,0.00308027,19.8599,20
1,220,p1,790,0.00306641,19.9239,20
1,221,p1,765,0.00308633,20.0254,20
1,222,p1,810,0.00310225,20.1516,20
1,223,p1,779,0.00314099,19.8533,20
1,224,p1,851,0.00312924,19.9126,20
1,225,p1,744,0.00313749,19.9007,20
1,226,p1,788,0.00316374,20.1097,20
1,227,p1,851,0.00317685,19.6803,20
1,228,p1,781,0.00319375,20.0021,20
1,229,p1,751,0.00317748,19.917,20
1,230,p1,811,0.00319147,20.4055,20
1,231,p1,764,0.0032107,20.0846,20
1,232,p1,834,0.00321653,20.143,20
1,233,p1,804,0.00322876,20.0023,20
1,234,p1,819,0.00324579,20.1275,20
1,235,p1,828,0.00324334,20.0013,20
1,236,p1,897,0.00325161,20.0466,20
1,237,p1,825,0.00327211,20.0032,20
1,238,p1,867,0.00328071,20.0991,20
1,239,p1,782,0.00328833,19.8,20
1,240,p1,753,0.00327383,19.7976,20
1,241,p1,830,0.00328234,20.0315,20
1,242,p1,868,0.00331808,19.8066,20
1,243,p1,871,0.00328099,20.1863,20
1,244,p1,772,0.00330488,20.193,20
1,245,p1,788,0.00330389,20.0332,20
1,246,p1,773,0.00334109,20.1965,20
1,247,p1,791,0.00332716,20.0489,20
1,248,p1,784,0.00336115,20.084,20
1,249,p1,792,0.00335337,20.1915,20
1,250,p1,874,0.00338677,19.8368,20
1,251,p1,833,0.00340891,19.887,20
1,252,p1,754,0.003437,20.0675,20
1,253,p1,835,0.00343019,20.054,20
1,254,p1,857,0.00344594,20.0562,20
1,255,p1,775,0.0034599,20.0189,20
1,256,p1,805,0.00343923,20.1246,20
1,257,p1,851,0.00344569,19.9323,20
1,258,p1,754,0.00346981,19.9979,20
1,259,p1,811,0.00351257,20.0991,20
1,260,p1,779,0.00353922,19.9892,20
1,261,p1,831,0.00352358,20.1222,20
1,262,p1,736,0.00354231,19.7864,20
1,263,p1,780,0.0035793,19.835,20
1,264,p1,836,0.0035908,20.091,20
1,265,p1,952,0.00359835,20.0446,20
1,266,p1,950,0.00362955,19.8237,20
1,267,p1,913,0.0036424,20.1265,20
1,268,p1,839,0.00368293,19.9653,20
1,269,p1,854,0.00368688,19.8731,20
1,270,p1,807,0.00371551,19.9191,20
1,271,p1,800,0.00373601,20.0911,20
1,272,p1,777,0.00375762,20.0798,20
1,273,p1,786,0.00375937,20.2156,20
1,274,p1,770,0.00377133,19.9006,20
1,275,p1,797,0.00375233,20.2662,20
1,276,p1,762,0.0037744,19.72,20
1,277,p1,733,0.00380972,19.9729,20
1,278,p1,770,0.00382748,19.8435,20
1,279,p1,829,0.00386108,20.0496,20
1,280,p1,636,0.00386015,19.9339,20
1,281,p1,784,0.00388273,19.9344,20
1,282,p1,839,0.00391722,20.0551,20
1,283,p1,885,0.0039431,20.0561,20
1,284,p1,779,0.00393128,20.0019,20
1,285,p1,761,0.00393251,20.0629,20
1,286,p1,813,0.00394286,20.058,20
1,287,p1,879,0.00397271,20.1745,20
1,288,p1,891,0.00398317,19.9161,20
1,289,p1,853,0.00397824,19.9878,20
1,290,p1,810,0.0040025,20.1539,20
1,291,p1,923,0.00404395,20.0593,20
1,292,p1,789,0.00404375,19.8772,20
1,293,p1,824,0.00402705,20.0607,20
1,294,p1,768,0.00405441,20.0289,20
1,295,p1,774,0.00407351,20.1102,20
1,296,p1,913,0.00409757,20.1622,20
1,297,p1,884,0.00412436,20.0572,20
1,298,p1,795,0.00414264,20.0944,20
1,299,p1,840,0.00413533,20.092,20
1,300,p1,853,0.00416586,19.9472,20
1,301,p1,776,0.00419023,20.2363,20
1,302,p1,767,0.00414593,20.1011,20
1,303,p1,859,0.00416314,19.9675,20
1,304,p1,777,0.00413446,20.1679,20
1,305,p1,863,0.00419241,20.1292,20
1,306,p1,815,0.00418659,19.959,20
1,307,p1,770,0.0042079,19.9685,20
1,308,p1,770,0.00422493,20.0273,20
1,309,p1,667,0.00419729,20.0368,20
1,310,p1,721,0.00422294,19.9162,20
1,311,p1,768,0.00425104,20.0519,20
1,312,p1,709,0.00426419,20.0346,20
1,313,p1,773,0.00428768,20.2825,20
1,314,p1,768,0.0042608,19.8559,20
1,315,p1,782,0.00429403,20.1191,20
1,316,p1,850,0.00428003,19.9347,20
1,317,p1,657,0.00428063,19.957,20
1,318,p1,771,0.00434768,19.8916,20
1,319,p1,764,0.00430842,20.093,20
1,320,p1,787,0.0043394,20.0742,20
1,321,p1,857,0.0043588,19.8134,20
1,322,p1,755,0.00440356,20.0658,20
1,323,p1,733,0.00440638,20.2425,20
1,324,p1,785,0.00442605,20.071,20
1,325,p1,782,0.00442053,20.0033,20
1,326,p1,834,0.0043941,20.1524,20
1,327,p1,697,0.00439308,19.9665,20
1,328,p1,793,0.00437939,19.9928,20
1,329,p1,755,0.00438625,19.9336,20
1,330,p1,709,0.00432625,19.9348,20
1,331,p1,790,0.00436446,19.864,20
1,332,p1,786,0.00431119,20.1037,20
1,333,p1,760,0.0042112,20.2067,20
1,334,p1,763,0.00437987,20.2304,20
1,335,p1,692,0.00447107,19.9284,20
1,336,p1,757,0.00443078,19.9851,20
1,337,p1,726,0.0044607,20.1304,20
1,338,p1,718,0.00447403,19.8386,20
1,339,p1,759,0.00449481,19.8531,20
1,340,p1,795,0.00453044,20.0829,20
1,341,p1,778,0.00453259,19.8628,20
1,342,p1,782,0.00454806,20.1595,20
1,343,p1,836,0.00446934,19.9858,20
1,344,p1,780,0.00444394,19.8911,20
1,345,p1,859,0.00455828,20.2901,20
1,346,p1,828,0.0045048,20.1043,20
1,347,p1,779,0.00457903,19.8065,20
1,348,p1,776,0.00448577,19.873,20
1,349,p1,842,0.00447868,19.9886,20
1,350,p1,799,0.00452285,20.1352,20
1,351,p1,764,0.0045675,20.0009,20
1,352,p1,924,0.00457022,19.9084,20
1,353,p1,776,0.00458931,19.9926,20
1,354,p1,803,0.00458591,20.0605,20
1,355,p1,668,0.00462701,19.859,20
1,356,p1,752,0.00474023,19.9638,20
1,357,p1,747,0.00472692,20.1084,20
1,358,p1,799,0.00472466,19.9517,20
1,359,p1,834,0.00474488,20.037,20
1,360,p1,803,0.0047461,20.1152,20
1,361,p1,690,0.00479315,20.0099,20
1,362,p1,776,0.00479926,20.0077,20
1,363,p1,667,0.00479878,19.9204,20
1,364,p1,684,0.00475598,19.9877,20
1,365,p1,678,0.00484267,20.0887,20
1,366,p1,744,0.00486867,19.919,20
1,367,p1,793,0.00492327,20.056,20
1,368,p1,624,0.00492177,20.0657,20
1,369,p1,759,0.00487055,20.4855,20
1,370,p1,857,0.00488731,19.9343,20
1,371,p1,866,0.00493119,20.0243,20
1,372,p1,920,0.00493831,19.7054,20
1,373,p1,911,0.00492205,19.9326,20
1,374,p1,743,0.00495165,20.0442,20
1,375,p1,793,0.00496365,20.0078,20
1,376,p1,750,0.00499901,19.9256,20
1,377,p1,888,0.00500399,20.1318,20
1,378,p1,707,0.00497392,20.0644,20
1,379,p1,818,0.00497328,20.1262,20
1,380,p1,842,0.00498924,20.3866,20
1,381,p1,826,0.0050954,20.2391,20
1,382,p1,836,0.00507888,19.9121,20
1,383,p1,886,0.00504546,19.9072,20
1,384,p1,843,0.00509263,20.0592,20
1,385,p1,911,0.00513212,20.1085,20
1,386,p1,900,0.00515555,20.2508,20
1,387,p1,747,0.00508877,20.0065,20
1,388,p1,857,0.00502235,19.9115,20
1,389,p1,847,0.00508714,20.0463,20
1,390,p1,832,0.00512567,20.17,20
1,391,p1,802,0.00513393,20.1568,20
1,392,p1,788,0.00515686,19.9,20
1,393,p1,693,0.00505071,19.995,20
1,394,p1,758,0.00513744,20.1211,20
1,395,p1,716,0.00517446,19.8623,20
1,396,p1,694,0.00514248,19.9525,20
1,397,p1,800,0.0051864,20.2776,20
1,398,p1,738,0.00513078,19.9346,20
1,399,p1,767,0.00520158,19.8824,20
1,400,p1,856,0.00527215,19.9188,20
1,401,p1,820,0.00523434,20.1848,20
1,402,p1,736,0.00507466,20.0059,20
1,403,p1,747,0.00505349,19.901,20
1,404,p1,754,0.00499302,19.9621,20
1,405,p1,741,0.00508901,20.1066,20
1,406,p1,753,0.00511785,19.8963,20
1,407,p1,693,0.00513596,19.9273,20
1,408,p1,811,0.00511251,19.715,20
1,409,p1,810,0.00517234,19.8307,20
1,410,p1,787,0.00510042,20.1792,20
1,411,p1,861,0.00519281,20.1469,20
1,412,p1,809,0.00509815,19.959,20
1,413,p1,859,0.00514645,20.0687,20
1,414,p1,797,0.00512794,20.1628,20
1,415,p1,840,0.00525559,19.8579,20
1,416,p1,747,0.00515177,19.8923,20
1,417,p1,712,0.00511893,20.1309,20
1,418,p1,710,0.00515472,20.2191,20
1,419,p1,702,0.00513791,20.0297,20
1,420,p1,766,0.00510538,20.037,20
1,421,p1,714,0.00521773,20.075,20
1,422,p1,806,0.00516302,19.9135,20
1,423,p1,713,0.00520267,20.1108,20
1,424,p1,812,0.00519867,20.2852,20
1,425,p1,745,0.0053423,19.9835,20
1,426,p1,792,0.0052858,20.0428,20
1,427,p1,732,0.00530482,20.1294,20
1,428,p1,813,0.00540273,19.9703,20
1,429,p1,767,0.00535326,19.9438,20
1,430,p1,875,0.00526333,20.0448,20
1,431,p1,833,0.00541088,20.2883,20
1,432,p1,754,0.00550301,19.9407,20
1,433,p1,760,0.00548697,19.8324,20
1,434,p1,797,0.00546549,20.1431,20
1,435,p1,726,0.0054903,19.8337,20
1,436,p1,740,0.00548842,19.9382,20
1,437,p1,822,0.00548406,20.1788,20
1,438,p1,851,0.005505,19.8613,20
1,439,p1,898,0.00560569,19.9147,20
1,440,p1,764,0.00551424,19.9341,20
1,441,p1,743,0.00564431,19.819,20
1,442,p1,828,0.00566737,20.2109,20
1,443,p1,776,0.00569055,20.13,20
1,444,p1,805,0.00574664,20.0251,20
1,445,p1,829,0.00567586,20.0797,20
1,446,p1,750,0.00567585,20.0674,20
1,447,p1,847,0.00579735,20.0808,20
1,448,p1,683,0.00568595,20.1571,20
1,449,p1,785,0.0057192,19.9006,20
1,450,p1,761,0.00578684,19.8428,20
1,451,p1,786,0.00576953,20.209,20
1,452,p1,800,0.00575478,19.6529,20
1,453,p1,724,0.00568046,19.8267,20
1,454,p1,683,0.00570815,19.865,20
1,455,p1,833,0.00570924,19.9012,20
1,456,p1,815,0.0057082,19.9442,20
1,457,p1,795,0.00570164,20.1484,20
1,458,p1,713,0.00564525,19.9783,20
1,459,p1,704,0.00561028,19.9865,20
1,460,p1,717,0.00558236,20.1341,20
1,461,p1,664,0.00559267,20.0913,20
1,462,p1,765,0.00547542,20.0155,20
1,463,p1,761,0.00548487,20.1316,20
1,464,p1,764,0.00551277,20.1276,20
1,465,p1,663,0.00554222,20.1408,20
1,466,p1,735,0.00557694,20.2068,20
1,467,p1,725,0.00560925,19.9393,20
1,468,p1,758,0.00561239,19.866,20
1,469,p1,820,0.00566269,19.9307,20
1,470,p1,832,0.00574012,20.0198,20
1,471,p1,674,0.0057186,20.1573,20
1,472,p1,810,0.00578343,19.8125,20
1,473,p1,856,0.00574854,19.808,20
1,474,p1,755,0.00575733,20.0834,20
1,475,p1,740,0.00575005,20.2127,20
1,476,p1,849,0.00574636,20.3949,20
1,477,p1,741,0.00570282,19.8038,20
1,478,p1,731,0.00569859,19.6551,20
1,479,p1,721,0.00572834,19.8813,20
1,480,p1,706,0.00566825,20.028,20
1,481,p1,839,0.00579382,20.1724,20
1,482,p1,750,0.00581556,20.1676,20
1,483,p1,833,0.00579323,19.9408,20
1,484,p1,860,0.00587864,19.9051,20
1,485,p1,730,0.0057771,19.8177,20
1,486,p1,773,0.00581935,19.7881,20
1,487,p1,774,0.0057823,19.9512,20
1,488,p1,767,0.00579477,19.7622,20
1,489,p1,758,0.00573889,20.1272,20
1,490,p1,769,0.00569646,20.1672,20
1,491,p1,706,0.00578139,20.123,20
1,492,p1,778,0.00573813,19.8662,20
1,493,p1,867,0.00578435,20.0128,20
1,494,p1,803,0.00595258,19.9638,20
1,495,p1,771,0.0059359,19.9649,20
1,496,p1,797,0.00591654,20.271,20
1,497,p1,737,0.0060125,20.1143,20
1,498,p1,780,0.00590054,20.197,20
1,499,p1,747,0.00588169,20.2417,20
1,500,p1,652,0.00594728,20.1218,20
1,501,p1,648,0.00601393,20.0728,20
1,502,p1,766,0.00605635,20.2415,20
1,503,p1,717,0.00612594,19.9562,20
1,504,p1,787,0.00603978,20.2855,20
1,505,p1,856,0.00605427,20.2283,20
1,506,p1,792,0.00596535,20.0564,20
1,507,p1,835,0.00590992,19.9198,20
1,508,p1,794,0.00577949,19.8801,20
1,509,p1,769,0.00572667,19.991,20
1,510,p1,770,0.00547786,19.9795,20
1,511,p1,841,0.00552192,19.9606,20
1,512,p1,737,0.00567135,19.9086,20
1,513,p1,854,0.00569416,19.9673,20
1,514,p1,724,0.00561315,19.7941,20
1,515,p1,834,0.00567902,19.731,20
1,516,p1,768,0.0056882,19.8852,20
1,517,p1,867,0.00587699,19.941,20
1,518,p1,885,0.00594281,20.1416,20
1,519,p1,824,0.00595095,20.0235,20
1,520,p1,725,0.0060303,20.2132,20
1,521,p1,804,0.00596683,20.1521,20
1,522,p1,919,0.00583737,20.0257,20
1,523,p1,814,0.00588434,20.2182,20
1,524,p1,777,0.00590304,20.0962,20
1,525,p1,820,0.00583884,20.2358,20
1,526,p1,833,0.00574341,20.0199,20
1,527,p1,790,0.00569326,20.2587,20
1,528,p1,786,0.00564392,20.0893,20
1,529,p1,873,0.00559093,20.0105,20
1,530,p1,769,0.00571916,20.0358,20
1,531,p1,872,0.00583261,19.9885,20
1,532,p1,713,0.00567356,20.0729,20
1,533,p1,843,0.00578115,20.0692,20
1,534,p1,783,0.00574078,20.0243,20
1,535,p1,779,0.00572726,20.0484,20
1,536,p1,706,0.00581632,19.968,20
1,537,p1,696,0.00581742,19.8487,20
1,538,p1,846,0.00587437,20.0558,20
1,539,p1,708,0.00589585,20.0778,20
1,540,p1,778,0.00597599,19.8367,20
1,541,p1,732,0.00604599,20.0463,20
1,542,p1,879,0.00604833,20.029,20
1,543,p1,818,0.00599454,19.801,20
1,544,p1,813,0.00591201,20.0451,20
1,545,p1,910,0.0060174,19.8784,20
1,546,p1,785,0.00579391,19.9364,20
1,547,p1,807,0.0059434,20.0102,20
1,548,p1,783,0.00582835,20.0403,20
1,549,p1,904,0.00581389,20.0519,20
1,550,p1,728,0.00577904,20.1174,20
1,551,p1,747,0.00581288,20.0735,20
1,552,p1,757,0.00564532,19.9712,20
1,553,p1,767,0.00585099,20.1762,20
1,554,p1,820,0.00590235,20.2914,20
1,555,p1,794,0.0057431,20.015,20
1,556,p1,803,0.00566513,20.218,20
