replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,30
1,2,p1,202,4.52837e-05,-0.223647,30
1,3,p1,131,6.36851e-05,-0.22014,30
1,4,p1,102,6.98669e-05,-0.395224,30
1,5,p1,147,8.82514e-05,-0.835122,30
1,6,p1,137,0.000109507,-0.794204,30
1,7,p1,161,0.0001325,-1.32988,30
1,8,p1,120,0.000150996,-1.53843,30
1,9,p1,108,0.000161236,-1.37526,30
1,10,p1,159,0.000177655,-1.61505,30
1,11,p1,154,0.00021846,-1.41671,30
1,12,p1,102,0.000226473,-1.0908,30
1,13,p1,124,0.000238651,-1.31769,30
1,14,p1,138,0.00027212,-1.93315,30
1,15,p1,131,0.000277935,-3.18287,30
1,16,p1,161,0.000298552,-3.87993,30
1,17,p1,112,0.000339623,-5.34998,30
1,18,p1,134,0.000335358,-3.38121,30
1,19,p1,121,0.000333782,-1.57701,30
1,20,p1,141,0.000354798,-4.61975,30
1,21,p1,113,0.000361811,-4.5383,30
1,22,p1,138,0.000407504,-3.80694,30
1,23,p1,166,0.000391177,-5.72194,30
1,24,p1,147,0.000397294,-5.08055,30
1,25,p1,98,0.000415438,-4.6838,30
1,26,p1,143,0.000438463,-4.865,30
1,27,p1,163,0.000464137,-3.59656,30
1,28,p1,171,0.00049533,-4.61314,30
1,29,p1,150,0.000508349,-3.32926,30
1,30,p1,134,0.000543055,-2.04112,30
1,31,p1,149,0.000565322,-3.27127,30
1,32,p1,108,0.000577492,-3.53215,30
1,33,p1,99,0.000586459,-3.7519,30
1,34,p1,145,0.000625089,-3.45455,30
1,35,p1,98,0.000629661,-2.40522,30
1,36,p1,130,0.000639727,-2.22429,30
1,37,p1,113,0.000650043,-2.87634,30
1,38,p1,134,0.00069581,-1.81713,30
1,39,p1,129,0.000670835,-2.12064,30
1,40,p1,204,0.000695101,-3.11575,30
1,41,p1,110,0.000716022,-2.59927,30
1,42,p1,127,0.000727924,-1.59144,30
1,43,p1,160,0.000749921,-1.70565,30
1,44,p1,203,0.000795818,0.0623042,30
1,45,p1,167,0.000839142,1.05176,30
1,46,p1,76,0.000824507,-0.717453,30
1,47,p1,129,0.000866744,-0.891434,30
1,48,p1,182,0.00087189,0.0451484,30
1,49,p1,136,0.000899892,-1.04055,30
1,50,p1,139,0.000883017,-4.45276,30
1,51,p1,170,0.000945645,-0.0887202,30
1,52,p1,133,0.00093492,2.64345,30
1,53,p1,124,0.000984628,-0.718371,30
1,54,p1,143,0.00102254,1.00207,30
1,55,p1,113,0.00100049,-0.568929,30
1,56,p1,153,0.00104567,0.138949,30
1,57,p1,138,0.00103738,2.7847,30
1,58,p1,120,0.00102662,4.88257,30
1,59,p1,127,0.0010554,2.46838,30
1,60,p1,97,0.0010974,6.8681,30
1,61,p1,182,0.00111791,5.19875,30
1,62,p1,134,0.00115487,5.78585,30
1,63,p1,135,0.00108908,9.13077,30
1,64,p1,140,0.00113216,8.29671,30
1,65,p1,212,0.00115735,9.26296,30
1,66,p1,139,0.00117612,9.96427,30
1,67,p1,150,0.00116622,11.3791,30
1,68,p1,170,0.00116144,13.4887,30
1,69,p1,192,0.00118401,13.6892,30
1,70,p1,198,0.00109812,17.8463,30
1,71,p1,132,0.00106271,20.2872,30
1,72,p1,127,0.00104425,22.1612,30
1,73,p1,183,0.000892235,24.9925,30
1,74,p1,231,0.000756918,26.4012,30
1,75,p1,261,0.000858027,26.1862,30
1,76,p1,342,0.0007688,28.5906,30
1,77,p1,391,0.000709498,29.4729,30
1,78,p1,429,0.000745722,30.0222,30
1,79,p1,465,0.000752783,30.062,30
1,80,p1,548,0.000745391,30.1282,30
1,81,p1,521,0.000736644,30.0016,30
1,82,p1,596,0.000793691,30.0072,30
1,83,p1,696,0.000789323,30.3174,30
1,84,p1,720,0.000753887,30.5425,30
1,85,p1,701,0.000832288,30.1241,30
1,86,p1,739,0.000771611,30.326,30
1,87,p1,696,0.000839747,29.8841,30
1,88,p1,705,0.000813267,29.7308,30
1,89,p1,649,0.000827966,29.8212,30
1,90,p1,716,0.000869888,30.1074,30
1,91,p1,805,0.000881696,29.6226,30
1,92,p1,668,0.000842993,29.7742,30
1,93,p1,723,0.000814763,29.8933,30
1,94,p1,780,0.000852055,29.9015,30
1,95,p1,798,0.000882934,30.0497,30
1,96,p1,760,0.000907375,29.9744,30
1,97,p1,799,0.000932339,30.0984,30
1,98,p1,763,0.000911749,30.0065,30
1,99,p1,831,0.000886687,30.0551,30
1,100,p1,876,0.000912046,30.0638,30
1,101,p1,766,0.000940828,29.8692,30
1,102,p1,783,0.000945975,29.6908,30
1,103,p1,908,0.000978361,29.7938,30
1,104,p1,847,0.000905401,29.9752,30
1,105,p1,788,0.000967331,30.0737,30
1,106,p1,789,0.000965799,29.9774,30
1,107,p1,854,0.000944321,29.9278,30
1,108,p1,760,0.000960009,30.0051,30
1,109,p1,783,0.00102242,29.8484,30
1,110,p1,813,0.0010331,30.0132,30
1,111,p1,813,0.00105658,29.9579,30
1,112,p1,807,0.00105156,30.0872,30
1,113,p1,737,0.00106029,30.0407,30
1,114,p1,894,0.00112173,29.9258,30
1,115,p1,800,0.00111407,30.0672,30
1,116,p1,707,0.00111269,30.0886,30
1,117,p1,764,0.00111563,29.9494,30
1,118,p1,755,0.00112258,30.0373,30
1,119,p1,815,0.00110478,29.8255,30
1,120,p1,724,0.00112307,29.9443,30
1,121,p1,721,0.00109163,30.1333,30
1,122,p1,747,0.00109946,29.7638,30
1,123,p1,821,0.0010869,30.1353,30
1,124,p1,771,0.00111828,29.9941,30
1,125,p1,835,0.00113223,30.1005,30
1,126,p1,760,0.00113716,30.1123,30
1,127,p1,794,0.00116757,30.049,30
1,128,p1,683,0.00118766,30.0182,30
1,129,p1,813,0.00123397,29.9607,30
1,130,p1,809,0.0012282,30.0115,30
1,131,p1,821,0.00122714,30.1097,30
1,132,p1,838,0.00124458,29.8921,30
1,133,p1,787,0.00127661,29.8333,30
1,134,p1,774,0.00124774,29.6822,30
1,135,p1,753,0.00127739,30.1846,30
1,136,p1,681,0.00128471,29.8536,30
1,137,p1,749,0.00127733,29.7755,30
1,138,p1,763,0.00130871,29.8939,30
1,139,p1,727,0.00132202,29.8455,30
1,140,p1,771,0.00134561,30.257,30
1,141,p1,805,0.00139333,30.1246,30
1,142,p1,655,0.00141164,29.8917,30
1,143,p1,769,0.00138995,29.7704,30
1,144,p1,829,0.00141454,29.9818,30
1,145,p1,802,0.00140409,29.9161,30
1,146,p1,808,0.00142966,29.896,30
1,147,p1,770,0.00138747,29.7551,30
1,148,p1,749,0.00141103,29.6204,30
1,149,p1,748,0.00141561,29.8354,30
1,150,p1,827,0.00141584,30.2224,30
1,151,p1,769,0.00143028,30.1333,30
1,152,p1,760,0.00145132,30.1362,30
1,153,p1,858,0.00145477,30.1034,30
1,154,p1,806,0.00146927,29.8444,30
1,155,p1,760,0.00150969,29.8283,30
1,156,p1,763,0.00152943,30.025,30
1,157,p1,770,0.00151531,30.1171,30
1,158,p1,801,0.00152683,30.1623,30
1,159,p1,678,0.00153448,30.0985,30
1,160,p1,719,0.00155404,29.9684,30
1,161,p1,670,0.00156206,30.0146,30
1,162,p1,707,0.00156571,29.9661,30
1,163,p1,752,0.00158805,30.0181,30
1,164,p1,610,0.00158552,30.3229,30
1,165,p1,637,0.00158009,30.1054,30
1,166,p1,713,0.00159714,30.0332,30
1,167,p1,731,0.00161062,29.7136,30
1,168,p1,797,0.00160824,29.758,30
1,169,p1,813,0.00163171,29.793,30
1,170,p1,908,0.00164716,29.9351,30
1,171,p1,724,0.00168516,29.9588,30
1,172,p1,777,0.00169501,30.0434,30
1,173,p1,751,0.00169882,30.1917,30
1,174,p1,823,0.0017201,30.093,30
1,175,p1,732,0.00172819,30.0518,30
1,176,p1,799,0.00176744,30.1881,30
1,177,p1,714,0.0017833,30.022,30
1,178,p1,758,0.00180915,29.9242,30
1,179,p1,798,0.00182104,30.0838,30
1,180,p1,881,0.00181587,29.9776,30
1,181,p1,813,0.00182854,29.9714,30
1,182,p1,777,0.00185975,29.8923,30
1,183,p1,713,0.00187099,30.0953,30
1,184,p1,826,0.0018454,30.2605,30
1,185,p1,787,0.00186105,29.9558,30
1,186,p1,909,0.00188303,30.1622,30
1,187,p1,795,0.00190952,30.0687,30
1,188,p1,945,0.00192408,30.1331,30
1,189,p1,805,0.00193309,29.9985,30
1,190,p1,885,0.00195782,30.016,30
1,191,p1,855,0.00197247,29.8089,30
1,192,p1,748,0.00195879,30.0132,30
1,193,p1,747,0.00200646,30.0282,30
1,194,p1,875,0.00200665,29.8568,30
1,195,p1,851,0.0020215,30.0547,30
1,196,p1,804,0.00204605,29.8744,30
1,197,p1,834,0.00205748,29.9826,30
1,198,p1,844,0.00208092,30.1903,30
1,199,p1,846,0.00206563,30.1156,30
1,200,p1,873,0.00209315,29.9816,30
1,201,p1,923,0.00210703,30.0224,30
1,202,p1,835,0.00210778,30.0204,30
1,203,p1,848,0.00211885,29.8528,30
1,204,p1,846,0.00210667,29.7019,30
1,205,p1,880,0.00214204,29.9928,30
1,206,p1,816,0.00216253,30.0535,30
1,207,p1,827,0.00216963,30.1935,30
1,208,p1,857,0.00218299,30.084,30
1,209,p1,783,0.00217133,29.8904,30
1,210,p1,808,0.00218798,29.9524,30
1,211,p1,764,0.00221366,29.9911,30
1,212,p1,744,0.00223609,30.0907,30
1,213,p1,781,0.00223548,30.3333,30
1,214,p1,811,0.00224459,30.0575,30
1,215,p1,772,0.00227452,30.1141,30
1,216,p1,754,0.00227447,30.0504,30
1,217,p1,825,0.00227421,29.9303,30
1,218,p1,705,0.00230752,30.1581,30
1,219,p1,754,0.00229563,29.9124,30
1,220,p1,777,0.00232176,29.9039,30
1,221,p1,783,0.00235713,30.1525,30
1,222,p1,744,0.00237849,30.0684,30
1,223,p1,771,0.00238058,30.1627,30
1,224,p1,672,0.00238977,30.0799,30
1,225,p1,731,0.00241026,29.936,30
1,226,p1,688,0.00240784,29.9627,30
1,227,p1,727,0.00240907,29.7578,30
1,228,p1,741,0.00243932,30.1383,30
1,229,p1,833,0.00242606,30.064,30
1,230,p1,842,0.00246528,30.1726,30
1,231,p1,722,0.00248104,29.795,30
1,232,p1,759,0.00249458,29.9149,30
1,233,p1,807,0.00249389,30.189,30
1,234,p1,821,0.00251572,30.3002,30
1,235,p1,822,0.0025523,29.9587,30
1,236,p1,783,0.00257643,30.1462,30
1,237,p1,795,0.0025833,30.0737,30
1,238,p1,923,0.00259088,30.1745,30
1,239,p1,640,0.00260425,29.9924,30
1,240,p1,803,0.00263153,30.0004,30
1,241,p1,735,0.00264489,29.9852,30
1,242,p1,824,0.00266028,29.8381,30
1,243,p1,905,0.00267546,30.1536,30
1,244,p1,775,0.00266752,30.0243,30
1,245,p1,725,0.00268328,30.1159,30
1,246,p1,858,0.00266719,30.101,30
1,247,p1,791,0.00267753,30.0708,30
1,248,p1,851,0.00267243,30.0792,30
1,249,p1,765,0.00270361,29.9865,30
1,250,p1,831,0.0027082,29.948,30
1,251,p1,815,0.00272423,30.1043,30
1,252,p1,748,0.00273905,29.8963,30
1,253,p1,836,0.00276393,30.2503,30
1,254,p1,814,0.00276489,29.9644,30
1,255,p1,861,0.00280413,30.2581,30
1,256,p1,909,0.00280776,30.0747,30
1,257,p1,798,0.00279154,30.0387,30
1,258,p1,779,0.00281842,29.8228,30
1,259,p1,708,0.00281964,30.2667,30
1,260,p1,870,0.00283551,30.179,30
1,261,p1,798,0.00283796,29.9998,30
1,262,p1,710,0.00285047,30.0515,30
1,263,p1,734,0.00285019,29.8216,30
1,264,p1,732,0.00284023,29.8159,30
1,265,p1,681,0.00289012,29.9625,30
1,266,p1,812,0.00291196,29.9879,30
1,267,p1,748,0.0029256,29.9677,30
1,268,p1,825,0.0029198,29.9665,30
1,269,p1,849,0.00290771,29.8282,30
1,270,p1,750,0.00295594,30.1012,30
1,271,p1,762,0.00297657,30.1548,30
1,272,p1,817,0.00296076,29.8041,30
1,273,p1,774,0.00300096,29.94,30
1,274,p1,876,0.00300409,30.0276,30
1,275,p1,782,0.00303418,30.1992,30
1,276,p1,854,0.00302762,30.058,30
1,277,p1,766,0.00302774,29.8221,30
1,278,p1,774,0.00303829,30.0978,30
1,279,p1,746,0.00304002,30.1427,30
1,280,p1,782,0.00308479,30.0434,30
1,281,p1,874,0.00307053,29.9645,30
1,282,p1,774,0.00306772,30.1726,30
1,283,p1,792,0.00305372,30.0057,30
1,284,p1,805,0.00309639,29.9158,30
1,285,p1,748,0.00314247,30.1578,30
1,286,p1,858,0.00314517,30.0212,30
1,287,p1,812,0.00315519,30.0756,30
1,288,p1,789,0.00315486,30.2125,30
1,289,p1,839,0.00318831,30.2412,30
1,290,p1,827,0.00315592,29.8293,30
1,291,p1,890,0.00319916,29.8639,30
1,292,p1,854,0.0031892,29.9691,30
1,293,p1,764,0.00321325,30.1137,30
1,294,p1,801,0.00320285,30.0622,30
1,295,p1,813,0.00321841,29.9599,30
1,296,p1,881,0.00324442,29.9709,30
1,297,p1,871,0.00326547,29.9466,30
1,298,p1,770,0.00325348,30.0999,30
1,299,p1,749,0.00327092,29.634,30
1,300,p1,788,0.00327916,29.7349,30
1,301,p1,706,0.00329376,29.9237,30
1,302,p1,818,0.00329086,29.9851,30
1,303,p1,772,0.00329326,29.8912,30
1,304,p1,700,0.00330769,29.9681,30
1,305,p1,706,0.00335706,29.6626,30
1,306,p1,842,0.00335923,29.9609,30
1,307,p1,861,0.00339261,29.9308,30
1,308,p1,798,0.00340395,29.8351,30
1,309,p1,787,0.00341591,30.0013,30
1,310,p1,795,0.00341241,29.9371,30
1,311,p1,765,0.00343611,30.0206,30
1,312,p1,785,0.00344851,30.1336,30
1,313,p1,765,0.00348894,30.0459,30
1,314,p1,800,0.00346131,30.0279,30
1,315,p1,781,0.00347514,29.9207,30
1,316,p1,729,0.00349456,29.9445,30
1,317,p1,825,0.00351433,29.7328,30
1,318,p1,777,0.00353177,29.9291,30
1,319,p1,734,0.00353125,30.0847,30
1,320,p1,812,0.00354625,29.9722,30
1,321,p1,732,0.00355712,29.8857,30
1,322,p1,763,0.00357712,30.0302,30
1,323,p1,791,0.00359072,29.968,30
1,324,p1,896,0.00359189,29.9316,30
1,325,p1,892,0.00360386,30.0318,30
1,326,p1,885,0.00362492,30.1621,30
1,327,p1,784,0.00362345,30.0422,30
1,328,p1,830,0.00365454,30.1718,30
1,329,p1,719,0.00366888,30.0439,30
1,330,p1,824,0.00368998,30.0356,30
1,331,p1,848,0.00372883,30.055,30
1,332,p1,691,0.00371705,29.9381,30
1,333,p1,657,0.00372471,29.9477,30
1,334,p1,648,0.00377052,30.1259,30
1,335,p1,610,0.00374825,29.6879,30
1,336,p1,738,0.00375178,30.0393,30
1,337,p1,779,0.00376665,30.0834,30
1,338,p1,845,0.00379529,30.0154,30
1,339,p1,669,0.00379893,30.0716,30
1,340,p1,748,0.00377442,30.0394,30
1,341,p1,847,0.00378708,30.0566,30
1,342,p1,847,0.00379255,30.0747,30
1,343,p1,887,0.00380722,30.0304,30
1,344,p1,755,0.00380519,29.8771,30
1,345,p1,773,0.00382381,29.8745,30
1,346,p1,741,0.00385532,30.0715,30
1,347,p1,719,0.00386009,30.0072,30
1,348,p1,801,0.00390154,29.9203,30
1,349,p1,889,0.00386966,30.1032,30
