replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,50
1,2,p1,287,4.46607e-05,0.0471795,50
1,3,p1,98,4.56237e-05,-0.225429,50
1,4,p1,125,6.28486e-05,-0.268232,50
1,5,p1,102,7.50817e-05,-0.359099,50
1,6,p1,176,0.000111354,-0.560194,50
1,7,p1,171,0.000126752,0.365512,50
1,8,p1,121,0.000127339,-0.0638613,50
1,9,p1,119,0.000153075,-1.0771,50
1,10,p1,152,0.000169512,-0.826962,50
1,11,p1,190,0.000191276,-1.20714,50
1,12,p1,116,0.000193586,-1.16933,50
1,13,p1,112,0.000211832,-1.64303,50
1,14,p1,138,0.000230729,-1.77538,50
1,15,p1,149,0.000238283,-1.47957,50
1,16,p1,117,0.000254904,-0.624448,50
1,17,p1,148,0.000262563,-1.36952,50
1,18,p1,95,0.000281085,-1.03029,50
1,19,p1,153,0.000300586,-1.09048,50
1,20,p1,98,0.000310498,0.192389,50
1,21,p1,151,0.000332494,-0.156351,50
1,22,p1,146,0.000345035,0.446112,50
1,23,p1,120,0.000358345,0.44221,50
1,24,p1,113,0.000359169,0.537432,50
1,25,p1,136,0.000391835,0.939029,50
1,26,p1,151,0.000410815,1.40984,50
1,27,p1,112,0.000417883,2.41986,50
1,28,p1,148,0.000443513,1.97586,50
1,29,p1,135,0.000461299,2.01489,50
1,30,p1,151,0.000465915,2.52542,50
1,31,p1,110,0.000467094,2.068,50
1,32,p1,119,0.000506208,1.24061,50
1,33,p1,114,0.000504112,1.69266,50
1,34,p1,136,0.000524045,0.731266,50
1,35,p1,133,0.000580156,0.835367,50
1,36,p1,149,0.000580892,0.803923,50
1,37,p1,119,0.000592418,0.0651238,50
1,38,p1,129,0.000592439,-0.203248,50
1,39,p1,139,0.000602352,0.260626,50
1,40,p1,155,0.000629774,-1.07387,50
1,41,p1,118,0.000669533,-0.88303,50
1,42,p1,103,0.000664663,-0.875302,50
1,43,p1,149,0.000674463,-0.982944,50
1,44,p1,124,0.000699016,-1.671,50
1,45,p1,128,0.000729425,-1.5029,50
1,46,p1,175,0.000738455,-2.51117,50
1,47,p1,134,0.000746133,-2.29597,50
1,48,p1,96,0.000765152,-2.62752,50
1,49,p1,166,0.000818136,-2.50802,50
1,50,p1,169,0.000816205,-1.27726,50
1,51,p1,106,0.00082508,-1.57375,50
1,52,p1,163,0.000860211,-2.20343,50
1,53,p1,151,0.000838747,-2.96271,50
1,54,p1,132,0.0008759,-2.88608,50
1,55,p1,170,0.000885893,-5.47817,50
1,56,p1,164,0.000900523,-6.24536,50
1,57,p1,121,0.000926792,-5.35435,50
1,58,p1,138,0.000959163,-5.23494,50
1,59,p1,101,0.000982249,-5.08188,50
1,60,p1,135,0.0010043,-3.74267,50
1,61,p1,172,0.00105783,-4.73955,50
1,62,p1,133,0.00103374,-4.63912,50
1,63,p1,110,0.00105602,-4.14105,50
1,64,p1,174,0.00108238,-5.00425,50
1,65,p1,129,0.00109628,-0.780991,50
1,66,p1,87,0.00110929,-3.52778,50
1,67,p1,139,0.00113877,-3.71198,50
