replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,10
1,2,p1,206,4.02903e-05,-0.241301,10
1,3,p1,147,5.36716e-05,-0.00412702,10
1,4,p1,78,6.149e-05,-0.188663,10
1,5,p1,117,7.79542e-05,-0.61033,10
1,6,p1,154,9.80231e-05,-0.0392746,10
1,7,p1,113,0.000108607,0.345972,10
1,8,p1,136,0.000134353,0.194841,10
1,9,p1,121,0.000161137,0.762977,10
1,10,p1,144,0.000175532,2.19145,10
1,11,p1,168,0.000193066,2.7237,10
1,12,p1,222,0.000229435,4.16729,10
1,13,p1,217,0.000245334,5.60883,10
1,14,p1,223,0.000260515,7.97323,10
1,15,p1,311,0.000284561,8.94424,10
1,16,p1,336,0.000306717,9.41182,10
1,17,p1,352,0.000319756,9.96929,10
1,18,p1,465,0.000328965,9.55095,10
1,19,p1,488,0.000343307,9.79962,10
1,20,p1,494,0.000367776,9.81022,10
1,21,p1,605,0.000378879,10.0721,10
1,22,p1,552,0.000396493,9.86877,10
1,23,p1,621,0.000413302,10.108,10
1,24,p1,606,0.000428282,9.98928,10
1,25,p1,594,0.000435253,10.1425,10
1,26,p1,616,0.000449216,9.86271,10
1,27,p1,648,0.000473273,9.8564,10
1,28,p1,699,0.000488762,9.93525,10
1,29,p1,781,0.000506428,9.95843,10
1,30,p1,693,0.000527369,10.2076,10
1,31,p1,649,0.00053066,9.7053,10
1,32,p1,715,0.000552925,10.0987,10
1,33,p1,694,0.000557499,10.0725,10
1,34,p1,653,0.000569004,10.1894,10
1,35,p1,819,0.000585554,10.0146,10
1,36,p1,720,0.000601765,9.92848,10
1,37,p1,806,0.000621793,10.0111,10
1,38,p1,713,0.0006407,9.64278,10
1,39,p1,762,0.000652191,9.87743,10
1,40,p1,734,0.000662269,10.1493,10
1,41,p1,888,0.000676336,9.89209,10
1,42,p1,931,0.000690974,9.92891,10
1,43,p1,771,0.00071041,9.83303,10
1,44,p1,725,0.000731004,10.0101,10
1,45,p1,855,0.000742126,10.19,10
1,46,p1,796,0.000762929,10.1592,10
1,47,p1,793,0.000777513,10.1282,10
1,48,p1,864,0.00078792,10.1049,10
1,49,p1,886,0.000805457,10.0872,10
1,50,p1,887,0.000816877,9.80426,10
1,51,p1,770,0.000832632,9.74901,10
