replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,30
1,2,p1,305,4.80195e-05,0.154186,30
1,3,p1,98,5.94393e-05,-0.117356,30
1,4,p1,83,6.40913e-05,0.308642,30
1,5,p1,114,9.54471e-05,0.0898282,30
1,6,p1,167,0.000120316,-0.206564,30
1,7,p1,143,0.000141711,-0.212809,30
1,8,p1,139,0.00014875,0.154546,30
1,9,p1,127,0.00019259,0.381594,30
1,10,p1,167,0.000197296,-0.674604,30
1,11,p1,97,0.000211958,-0.0628558,30
1,12,p1,132,0.000240537,0.115943,30
1,13,p1,144,0.000253053,-0.512658,30
1,14,p1,118,0.000259454,-0.952164,30
1,15,p1,121,0.00027615,-1.53375,30
1,16,p1,123,0.000296023,-0.846478,30
1,17,p1,181,0.000315629,-0.730406,30
1,18,p1,137,0.000329386,-1.69101,30
1,19,p1,105,0.000346505,-3.10662,30
1,20,p1,109,0.000376726,-2.49346,30
1,21,p1,162,0.000391343,-3.62453,30
1,22,p1,178,0.000399933,-3.94785,30
1,23,p1,155,0.000409882,-3.1169,30
1,24,p1,99,0.000417181,-4.98931,30
1,25,p1,134,0.000418946,-3.07536,30
1,26,p1,155,0.000451671,-5.91686,30
1,27,p1,143,0.000437046,-6.70421,30
1,28,p1,126,0.000458728,-6.24126,30
1,29,p1,141,0.000451318,-6.21816,30
1,30,p1,108,0.000471125,-5.37702,30
1,31,p1,99,0.00050571,-6.66144,30
1,32,p1,168,0.000506526,-6.68946,30
1,33,p1,101,0.000528982,-6.69597,30
1,34,p1,154,0.000516695,-8.01847,30
1,35,p1,108,0.000526178,-8.53358,30
1,36,p1,125,0.000553241,-8.56671,30
1,37,p1,146,0.000545676,-11.6352,30
1,38,p1,149,0.00054888,-13.7721,30
1,39,p1,122,0.0005808,-11.5849,30
1,40,p1,155,0.000556264,-12.0855,30
1,41,p1,156,0.000611883,-9.8405,30
1,42,p1,112,0.00060579,-6.53411,30
1,43,p1,154,0.000602247,-7.22645,30
1,44,p1,158,0.000626684,-9.21245,30
1,45,p1,151,0.000630079,-9.04976,30
1,46,p1,98,0.000638003,-8.07766,30
1,47,p1,146,0.000652016,-9.09038,30
1,48,p1,168,0.00064543,-8.98139,30
1,49,p1,133,0.000656563,-11.9897,30
1,50,p1,150,0.000658625,-12.0019,30
1,51,p1,98,0.000664561,-10.5098,30
1,52,p1,145,0.000667089,-10.4547,30
1,53,p1,153,0.000699724,-13.24,30
1,54,p1,148,0.000720498,-8.37953,30
1,55,p1,161,0.000734766,-7.00817,30
1,56,p1,119,0.000740777,-8.79301,30
1,57,p1,125,0.000765655,-8.82472,30
1,58,p1,166,0.000784108,-5.8939,30
1,59,p1,131,0.00082292,-6.22105,30
1,60,p1,123,0.0007752,-6.94593,30
1,61,p1,126,0.000808336,-6.5612,30
1,62,p1,137,0.000845464,-7.77302,30
1,63,p1,132,0.00085111,-3.99795,30
1,64,p1,105,0.000890044,-6.96522,30
1,65,p1,179,0.000880754,-5.94259,30
1,66,p1,189,0.000891672,-5.59432,30
1,67,p1,119,0.000887856,-3.58271,30
1,68,p1,128,0.000930704,-3.1942,30
1,69,p1,134,0.00095616,-5.37875,30
1,70,p1,156,0.000946816,-4.7999,30
1,71,p1,154,0.000933374,-5.67536,30
1,72,p1,103,0.000970747,-3.52331,30
1,73,p1,103,0.00100045,-6.71953,30
1,74,p1,185,0.00102743,-6.01455,30
