replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,30
1,2,p1,206,4.32443e-05,-0.0567374,30
1,3,p1,105,6.37986e-05,-0.190502,30
1,4,p1,83,7.59319e-05,0.296825,30
1,5,p1,151,0.000112604,0.84841,30
1,6,p1,189,0.000138755,0.826147,30
1,7,p1,114,0.000155181,0.641675,30
1,8,p1,119,0.000174522,1.56877,30
1,9,p1,147,0.000183899,1.17552,30
1,10,p1,130,0.00018947,0.237699,30
1,11,p1,132,0.000220892,1.66088,30
1,12,p1,130,0.000225146,1.31183,30
1,13,p1,135,0.000243442,1.13154,30
1,14,p1,130,0.000255842,2.35661,30
1,15,p1,163,0.000276241,1.12098,30
1,16,p1,107,0.0002845,2.47796,30
1,17,p1,142,0.000310387,2.67521,30
1,18,p1,160,0.000322318,1.6549,30
1,19,p1,128,0.000353458,1.85312,30
1,20,p1,155,0.000377408,1.93038,30
1,21,p1,113,0.000382609,1.14156,30
1,22,p1,163,0.000404984,1.49225,30
1,23,p1,164,0.000410971,0.791414,30
1,24,p1,129,0.000448383,0.840987,30
1,25,p1,92,0.000449712,0.666122,30
1,26,p1,163,0.000481653,0.790914,30
1,27,p1,179,0.000488778,1.05878,30
1,28,p1,90,0.000520598,2.11449,30
1,29,p1,151,0.000527519,1.42038,30
1,30,p1,131,0.000523685,1.69394,30
1,31,p1,136,0.000530971,2.08377,30
1,32,p1,119,0.000545382,2.05172,30
1,33,p1,151,0.000551264,-1.74538,30
1,34,p1,190,0.000556486,-0.752032,30
1,35,p1,87,0.000580057,-0.685315,30
1,36,p1,128,0.000592307,-0.799487,30
1,37,p1,172,0.000592964,-2.06792,30
1,38,p1,159,0.000614629,-1.52877,30
1,39,p1,103,0.000634191,-0.245603,30
1,40,p1,127,0.000661674,0.663984,30
1,41,p1,190,0.000649633,1.1686,30
1,42,p1,148,0.000675174,1.68412,30
1,43,p1,79,0.000691335,-1.68931,30
1,44,p1,131,0.000690825,-2.26599,30
1,45,p1,183,0.000727022,-1.43379,30
1,46,p1,114,0.000719077,0.557373,30
1,47,p1,157,0.000762302,-1.09283,30
1,48,p1,119,0.000761513,-1.43317,30
1,49,p1,142,0.000762386,-1.63593,30
1,50,p1,133,0.00078287,0.94932,30
1,51,p1,165,0.000779309,-0.604012,30
1,52,p1,119,0.00083461,0.349765,30
1,53,p1,125,0.000826062,-0.200951,30
1,54,p1,97,0.000839291,3.20622,30
1,55,p1,161,0.000890458,2.29701,30
1,56,p1,148,0.00091638,0.664876,30
1,57,p1,128,0.000910024,2.34127,30
1,58,p1,165,0.000907954,4.71491,30
1,59,p1,127,0.000937833,5.20009,30
1,60,p1,154,0.000956564,7.63665,30
1,61,p1,136,0.000964839,6.07517,30
1,62,p1,167,0.000987442,8.04185,30
1,63,p1,116,0.000998439,8.46911,30
1,64,p1,106,0.00100201,9.5988,30
1,65,p1,160,0.00103173,10.0555,30
1,66,p1,203,0.00100219,13.2061,30
1,67,p1,119,0.000952769,19.1877,30
1,68,p1,131,0.000993916,16.7014,30
1,69,p1,199,0.000986712,17.5663,30
1,70,p1,188,0.000961439,22.6649,30
1,71,p1,176,0.000856457,26.5784,30
1,72,p1,259,0.000893342,26.7424,30
1,73,p1,312,0.000832375,29.2585,30
1,74,p1,339,0.000827384,30.1952,30
1,75,p1,503,0.000853852,30.2864,30
1,76,p1,616,0.000854808,30.1826,30
1,77,p1,764,0.000872499,30.2261,30
1,78,p1,731,0.000885075,30.2436,30
1,79,p1,707,0.000881032,29.9819,30
1,80,p1,828,0.00089467,30.1922,30
1,81,p1,676,0.000917064,29.8703,30
1,82,p1,743,0.000958404,29.8526,30
1,83,p1,856,0.000962076,29.9291,30
1,84,p1,821,0.000939965,29.9638,30
1,85,p1,726,0.00098213,30.0237,30
1,86,p1,719,0.00101748,30.0257,30
1,87,p1,779,0.00102207,30.1011,30
1,88,p1,736,0.0010435,29.8501,30
1,89,p1,822,0.00105668,30.1455,30
1,90,p1,848,0.00105198,30.027,30
1,91,p1,842,0.00106862,29.9215,30
1,92,p1,817,0.00107188,29.6644,30
1,93,p1,845,0.00109207,29.9649,30
1,94,p1,891,0.00110204,29.8504,30
1,95,p1,882,0.00111891,29.9143,30
1,96,p1,798,0.00114066,30.339,30
1,97,p1,844,0.00116296,30.0963,30
1,98,p1,791,0.00118669,30.1409,30
1,99,p1,679,0.00119172,30.1432,30
1,100,p1,779,0.00122271,30.0376,30
1,101,p1,811,0.0012259,30.141,30
1,102,p1,783,0.00124778,30.2257,30
1,103,p1,774,0.00126243,29.813,30
1,104,p1,776,0.00127611,30.2017,30
1,105,p1,784,0.00128467,30.1418,30
1,106,p1,772,0.00130182,30.1411,30
1,107,p1,801,0.00131902,29.8563,30
1,108,p1,825,0.00133476,29.9116,30
1,109,p1,697,0.00135569,30.1125,30
1,110,p1,782,0.00136842,29.7974,30
1,111,p1,790,0.00138719,29.8531,30
1,112,p1,716,0.00139748,30.0643,30
1,113,p1,771,0.00141331,29.8457,30
1,114,p1,878,0.0014172,30.0121,30
1,115,p1,711,0.00142823,29.8567,30
1,116,p1,761,0.00143481,30.0719,30
1,117,p1,803,0.00145634,30.1684,30
1,118,p1,753,0.00147015,29.9387,30
1,119,p1,812,0.0014844,29.7848,30
1,120,p1,804,0.00147655,30.1943,30
1,121,p1,771,0.00149552,30.167,30
1,122,p1,894,0.00150998,29.7498,30
1,123,p1,886,0.00153681,30.2451,30
1,124,p1,788,0.00154507,29.9655,30
1,125,p1,787,0.00155577,30.1465,30
1,126,p1,782,0.00156165,30.0725,30
1,127,p1,813,0.00157355,29.9192,30
1,128,p1,888,0.00159728,30.2793,30
1,129,p1,721,0.0015844,29.8454,30
1,130,p1,823,0.00157945,30.1193,30
1,131,p1,771,0.00160209,29.9692,30
1,132,p1,731,0.00163015,30.0015,30
1,133,p1,838,0.00163705,30.115,30
1,134,p1,775,0.00168086,29.9182,30
1,135,p1,795,0.00167923,30.2321,30
1,136,p1,882,0.00169361,29.994,30
1,137,p1,784,0.00171905,30.1046,30
1,138,p1,794,0.00172831,29.815,30
1,139,p1,757,0.00173266,30.095,30
1,140,p1,845,0.00175858,29.8489,30
1,141,p1,752,0.00174137,29.8045,30
1,142,p1,834,0.00176253,29.7842,30
1,143,p1,855,0.00179912,29.8589,30
1,144,p1,792,0.00177162,29.9809,30
1,145,p1,810,0.00180738,29.9847,30
1,146,p1,681,0.00183262,30.0678,30
1,147,p1,850,0.00185344,30.1996,30
1,148,p1,691,0.00187884,29.8765,30
1,149,p1,742,0.00188332,30.0879,30
1,150,p1,859,0.00191033,29.9441,30
1,151,p1,819,0.00191926,30.0196,30
1,152,p1,773,0.0019496,30.204,30
1,153,p1,829,0.00196235,30.1508,30
1,154,p1,852,0.00195537,30.0442,30
1,155,p1,912,0.0019715,30.0599,30
1,156,p1,844,0.00200142,29.9723,30
1,157,p1,841,0.00197226,30.1483,30
1,158,p1,784,0.00201096,30.0618,30
1,159,p1,843,0.00200931,29.965,30
1,160,p1,740,0.00203571,30.175,30
1,161,p1,755,0.00203914,30.1907,30
1,162,p1,763,0.00206147,29.8784,30
1,163,p1,814,0.00207461,29.9845,30
1,164,p1,798,0.00206713,29.8344,30
1,165,p1,701,0.00207719,30.1169,30
1,166,p1,721,0.00208227,30.0943,30
1,167,p1,845,0.00210429,29.9059,30
1,168,p1,790,0.00209793,30.0488,30
1,169,p1,739,0.0021261,29.9457,30
1,170,p1,792,0.00213694,30.1478,30
1,171,p1,762,0.0021373,30.2458,30
1,172,p1,723,0.00214103,30.1072,30
1,173,p1,758,0.00219018,29.8525,30
1,174,p1,665,0.00218636,29.9037,30
1,175,p1,828,0.00220018,29.858,30
1,176,p1,787,0.00225371,30.08,30
1,177,p1,725,0.00223784,30.0307,30
