replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,864,0.0239024,-32.4855,-30
1,5100,p3,1046,0.0248356,-30.2705,-30
1,5150,p3,1011,0.026167,-30.5787,-30
1,5200,p3,1019,0.0253249,-29.0788,-30
1,5250,p3,843,0.0269679,-28.986,-30
1,5300,p3,801,0.0270514,-28.615,-30
1,5350,p3,1022,0.0260488,-27.5638,-30
1,5400,p3,1142,0.0261734,-26.814,-30
1,5450,p3,1017,0.0262929,-28.6025,-30
1,5500,p3,1034,0.0269388,-30.0568,-30
1,5550,p3,1005,0.0280124,-30.4824,-30
1,5600,p3,998,0.0291085,-28.5265,-30
