replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,203,0.00394088,45.0896,-50
1,5100,p3,145,0.00370945,39.1679,-50
1,5150,p3,142,0.00252582,31.4844,-50
1,5200,p3,150,0.00374744,25.7792,-50
1,5250,p3,138,0.00296305,19.8204,-50
1,5300,p3,124,0.00641199,47.5571,-50
1,5350,p3,146,0.00580074,66.7642,-50
1,5400,p3,117,0.00522604,54.119,-50
1,5450,p3,115,0.00516294,57.8235,-50
1,5500,p3,117,0.00240162,73.6106,-50
1,5550,p3,151,0.00183513,89.8087,-50
1,5600,p3,185,0.00184374,101.172,-50
