replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,30
1,2,p1,225,4.24832e-05,-0.245834,30
1,3,p1,76,6.71312e-05,0.121787,30
1,4,p1,86,6.9447e-05,-0.177596,30
1,5,p1,172,8.90459e-05,0.0504495,30
1,6,p1,148,0.000112415,-0.0376161,30
1,7,p1,168,0.000144779,-0.327596,30
1,8,p1,131,0.000151769,-0.173344,30
1,9,p1,152,0.000166028,-0.751317,30
1,10,p1,146,0.000178002,0.619271,30
1,11,p1,119,0.000184917,0.965568,30
1,12,p1,164,0.000210102,0.335739,30
1,13,p1,156,0.000229722,-1.21575,30
1,14,p1,79,0.000238374,0.125591,30
1,15,p1,101,0.000241637,-0.85376,30
1,16,p1,188,0.000268334,-0.79326,30
1,17,p1,138,0.000287064,-0.404349,30
1,18,p1,143,0.000300235,-0.436957,30
1,19,p1,103,0.00030956,-1.22587,30
1,20,p1,168,0.000337881,-2.22541,30
1,21,p1,104,0.000341458,-2.21883,30
1,22,p1,146,0.000365225,-1.15632,30
1,23,p1,138,0.000399105,-1.31672,30
1,24,p1,121,0.000394293,-0.687992,30
1,25,p1,140,0.000408878,-1.12121,30
1,26,p1,123,0.000446408,-1.74866,30
1,27,p1,128,0.000457298,-2.24533,30
1,28,p1,155,0.000471204,-1.7339,30
1,29,p1,148,0.000491113,-1.67608,30
1,30,p1,130,0.000502074,0.271038,30
1,31,p1,116,0.000510269,0.40579,30
1,32,p1,151,0.000530638,0.409126,30
1,33,p1,153,0.000554035,-0.258421,30
1,34,p1,136,0.000569667,2.99429,30
1,35,p1,117,0.000568956,2.95912,30
1,36,p1,168,0.000606733,4.46137,30
1,37,p1,130,0.000613237,7.05377,30
1,38,p1,138,0.000616797,6.26461,30
1,39,p1,185,0.000640376,10.1264,30
1,40,p1,173,0.000632571,10.5133,30
1,41,p1,137,0.00058262,17.8738,30
1,42,p1,109,0.000589411,18.5763,30
1,43,p1,172,0.000601203,19.5923,30
1,44,p1,181,0.000609223,19.2826,30
1,45,p1,194,0.000537552,24.3617,30
1,46,p1,171,0.000461011,26.7664,30
1,47,p1,265,0.000471937,28.5789,30
1,48,p1,319,0.000470379,28.7975,30
1,49,p1,365,0.000473875,29.3391,30
1,50,p1,469,0.000477168,30.1011,30
1,51,p1,540,0.000488971,29.979,30
1,52,p1,617,0.000513947,29.8484,30
1,53,p1,743,0.000508418,29.9914,30
1,54,p1,688,0.000552843,30.044,30
1,55,p1,757,0.000578937,30.1339,30
1,56,p1,891,0.000583879,29.9621,30
1,57,p1,867,0.000611158,30.1108,30
1,58,p1,794,0.00063901,30.0849,30
1,59,p1,847,0.000649472,29.8315,30
1,60,p1,836,0.000658962,29.8367,30
1,61,p1,757,0.000682064,30.0688,30
1,62,p1,790,0.000700025,30.247,30
1,63,p1,805,0.000693424,29.9113,30
1,64,p1,752,0.00073034,30.121,30
1,65,p1,854,0.000721927,30.1069,30
1,66,p1,753,0.000761093,30.04,30
1,67,p1,700,0.000765541,29.8912,30
1,68,p1,649,0.0007883,30.1473,30
1,69,p1,765,0.00077828,29.8069,30
1,70,p1,886,0.00078235,29.9516,30
1,71,p1,782,0.000833831,30.0572,30
1,72,p1,722,0.000829094,29.9879,30
1,73,p1,694,0.000826532,30.0646,30
1,74,p1,770,0.000858543,30.1515,30
1,75,p1,853,0.000862361,29.9975,30
1,76,p1,805,0.000870921,29.9131,30
1,77,p1,782,0.000879466,30.1846,30
1,78,p1,714,0.000898742,30.1608,30
1,79,p1,868,0.000941062,30.0682,30
1,80,p1,836,0.000952799,29.7406,30
1,81,p1,689,0.000950517,30.1015,30
1,82,p1,786,0.000963898,29.891,30
1,83,p1,779,0.000974316,30.0314,30
1,84,p1,830,0.00098972,30.1267,30
1,85,p1,747,0.00104289,29.8803,30
1,86,p1,777,0.00101943,29.7989,30
1,87,p1,760,0.00104679,29.9429,30
1,88,p1,856,0.00104813,29.8315,30
1,89,p1,753,0.00106184,29.8242,30
1,90,p1,688,0.00111143,29.8469,30
1,91,p1,913,0.0010911,30.0653,30
1,92,p1,791,0.00108725,30.1602,30
1,93,p1,888,0.00109746,30.0051,30
1,94,p1,881,0.00110545,30.0287,30
1,95,p1,862,0.00112771,30.1092,30
1,96,p1,748,0.00111538,29.8169,30
1,97,p1,816,0.00114785,29.9115,30
1,98,p1,728,0.00116743,30.1591,30
1,99,p1,818,0.00121279,30.0282,30
1,100,p1,863,0.00125577,29.9663,30
1,101,p1,742,0.00129933,29.9604,30
1,102,p1,810,0.0012909,30.1221,30
1,103,p1,866,0.00130814,30.0833,30
1,104,p1,781,0.00130877,29.9658,30
1,105,p1,777,0.00135574,29.8869,30
1,106,p1,835,0.00133655,30.0115,30
1,107,p1,821,0.00132888,29.9597,30
1,108,p1,940,0.00133793,29.9553,30
1,109,p1,802,0.00136458,29.8335,30
1,110,p1,764,0.00136914,30.0803,30
1,111,p1,786,0.0013727,30.0862,30
1,112,p1,717,0.00138266,30.1492,30
1,113,p1,733,0.00139781,30.0766,30
1,114,p1,691,0.00141133,30.0588,30
1,115,p1,778,0.00142228,30.1046,30
1,116,p1,832,0.00145161,29.9514,30
1,117,p1,757,0.00146604,29.8751,30
1,118,p1,705,0.00148457,29.9235,30
1,119,p1,850,0.00149107,30.0017,30
1,120,p1,825,0.00151574,30.0758,30
1,121,p1,795,0.00153741,29.9167,30
1,122,p1,848,0.00156685,29.9446,30
1,123,p1,809,0.00157435,29.8623,30
1,124,p1,774,0.00158825,29.8852,30
1,125,p1,768,0.00162261,29.9799,30
1,126,p1,882,0.00161453,29.9172,30
1,127,p1,863,0.0016384,30.0013,30
1,128,p1,923,0.00163892,29.6685,30
1,129,p1,777,0.0016382,29.9512,30
1,130,p1,832,0.00166578,30.038,30
1,131,p1,791,0.00164959,29.9217,30
1,132,p1,810,0.00164635,29.8824,30
1,133,p1,875,0.00165175,29.9374,30
1,134,p1,803,0.00170007,29.8122,30
1,135,p1,696,0.00168842,30.1662,30
1,136,p1,737,0.00173072,30.0697,30
1,137,p1,782,0.00173971,30.2369,30
1,138,p1,731,0.00176844,30.134,30
1,139,p1,766,0.00178853,30.1502,30
1,140,p1,838,0.00178415,30.247,30
1,141,p1,749,0.00179002,29.9669,30
1,142,p1,857,0.0018352,30.1036,30
1,143,p1,845,0.00183008,29.9738,30
1,144,p1,872,0.00185079,29.9523,30
1,145,p1,824,0.00189576,29.9524,30
1,146,p1,801,0.00189043,29.8297,30
1,147,p1,826,0.00189984,30.0524,30
1,148,p1,778,0.00191061,30.0135,30
1,149,p1,805,0.00193117,29.9143,30
1,150,p1,791,0.00192489,30.0741,30
1,151,p1,820,0.00194861,29.8595,30
1,152,p1,756,0.00193742,30.1668,30
1,153,p1,779,0.00195208,30.3405,30
1,154,p1,900,0.00198272,29.9963,30
1,155,p1,835,0.00200079,30.0186,30
1,156,p1,893,0.00202278,30.112,30
1,157,p1,759,0.0020471,30.0583,30
1,158,p1,866,0.00205803,29.9355,30
1,159,p1,806,0.00208778,30.073,30
1,160,p1,800,0.00208862,29.9536,30
1,161,p1,837,0.00208819,29.6495,30
1,162,p1,807,0.00212528,30.0606,30
1,163,p1,861,0.00213082,29.9088,30
1,164,p1,822,0.00216135,30.0653,30
1,165,p1,846,0.00217678,30.0265,30
1,166,p1,775,0.00219405,30.0195,30
1,167,p1,734,0.00219652,30.0811,30
1,168,p1,800,0.00220048,30.0489,30
1,169,p1,818,0.0022481,30.0711,30
1,170,p1,828,0.00226543,30.0028,30
1,171,p1,870,0.00226462,30.0314,30
1,172,p1,938,0.00230588,29.8829,30
1,173,p1,843,0.00232046,30.0369,30
1,174,p1,829,0.00233851,30.0455,30
1,175,p1,792,0.00233796,29.9101,30
1,176,p1,851,0.00236294,30.2613,30
1,177,p1,778,0.00237204,30.2015,30
1,178,p1,835,0.00236961,30.2548,30
1,179,p1,788,0.00237717,30.154,30
1,180,p1,802,0.00238367,30.3618,30
1,181,p1,790,0.00241839,30.0991,30
1,182,p1,877,0.00242224,30.0805,30
1,183,p1,818,0.00244479,30.1118,30
1,184,p1,914,0.00245531,30.0168,30
1,185,p1,663,0.00245804,29.7916,30
1,186,p1,752,0.00246294,30.0204,30
1,187,p1,702,0.002491,29.9188,30
1,188,p1,831,0.00250475,29.7783,30
1,189,p1,812,0.00250732,29.7563,30
1,190,p1,792,0.00253121,29.9412,30
1,191,p1,829,0.00255421,29.8141,30
1,192,p1,894,0.0025865,29.8777,30
1,193,p1,737,0.00260048,29.8355,30
1,194,p1,816,0.00260905,29.9659,30
1,195,p1,764,0.00262844,30.2541,30
1,196,p1,745,0.00265886,29.9923,30
1,197,p1,836,0.00264435,29.9004,30
1,198,p1,826,0.00264263,29.6125,30
1,199,p1,921,0.00265827,30.0931,30
1,200,p1,816,0.00268939,30.1352,30
1,201,p1,850,0.00264702,29.9019,30
