replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,140,0.00531727,51.2845,-50
1,5100,p3,146,0.0048759,43.7024,-50
1,5150,p3,138,0.00580693,40.3292,-50
1,5200,p3,122,0.00258556,45.3961,-50
1,5250,p3,156,0.00336031,40.0811,-50
1,5300,p3,98,0.00227432,29.3086,-50
1,5350,p3,111,0.00180812,15.0781,-50
1,5400,p3,127,0.00228654,10.5962,-50
1,5450,p3,126,0.00275443,9.79295,-50
1,5500,p3,119,0.00313886,10.412,-50
1,5550,p3,1130,0.000794598,-50.2254,-50
1,5600,p3,1249,0.00161371,-50.0836,-50
