replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,20
1,2,p1,185,3.79512e-05,-0.0293379,20
1,3,p1,125,5.48954e-05,-0.141589,20
1,4,p1,124,6.21914e-05,-0.238476,20
1,5,p1,100,8.68845e-05,-0.050337,20
1,6,p1,183,0.000105318,-0.610348,20
1,7,p1,168,0.000123816,-0.573931,20
1,8,p1,121,0.000135675,-0.55683,20
1,9,p1,114,0.00016348,0.270142,20
1,10,p1,153,0.000179449,0.375278,20
1,11,p1,152,0.000200261,-0.437967,20
1,12,p1,184,0.000225784,-0.454683,20
1,13,p1,111,0.00024673,-1.7249,20
1,14,p1,110,0.000251434,-2.40221,20
1,15,p1,209,0.000276448,-1.84548,20
1,16,p1,109,0.000281666,-2.18788,20
1,17,p1,120,0.00030308,-2.8383,20
1,18,p1,162,0.000327206,-1.7224,20
1,19,p1,212,0.00032745,-0.875186,20
1,20,p1,123,0.000344748,-0.728513,20
1,21,p1,129,0.000366776,0.558614,20
1,22,p1,174,0.000381933,0.261654,20
1,23,p1,155,0.000396512,0.00930187,20
1,24,p1,149,0.000394387,0.579678,20
1,25,p1,115,0.000406201,1.24638,20
1,26,p1,141,0.000446454,-0.363608,20
1,27,p1,175,0.000437996,1.58178,20
1,28,p1,78,0.000455151,0.201849,20
1,29,p1,143,0.000477562,1.55335,20
1,30,p1,175,0.000499309,1.73309,20
1,31,p1,138,0.000523254,1.4517,20
1,32,p1,106,0.000539122,3.68013,20
1,33,p1,115,0.000550071,3.28868,20
1,34,p1,155,0.000555591,4.44412,20
1,35,p1,115,0.000559073,4.07859,20
1,36,p1,151,0.000568786,5.87043,20
1,37,p1,142,0.00055533,6.63937,20
1,38,p1,146,0.00060721,7.38892,20
1,39,p1,204,0.00062475,9.86283,20
1,40,p1,187,0.000606515,12.0722,20
1,41,p1,199,0.000590126,14.6626,20
1,42,p1,203,0.000570012,17.7108,20
1,43,p1,260,0.000588316,18.1809,20
1,44,p1,297,0.000589518,18.5271,20
1,45,p1,337,0.000593028,20.0533,20
1,46,p1,406,0.00060853,19.875,20
1,47,p1,416,0.000628055,19.6527,20
1,48,p1,410,0.000651911,19.3799,20
1,49,p1,486,0.000655593,19.9236,20
1,50,p1,545,0.000670749,19.4639,20
1,51,p1,542,0.000690987,20.2407,20
1,52,p1,522,0.000701919,20.6719,20
1,53,p1,504,0.000714477,20.1689,20
1,54,p1,547,0.000756489,19.6826,20
1,55,p1,532,0.000762761,20.2499,20
1,56,p1,562,0.000754995,20.394,20
1,57,p1,499,0.000776193,20.433,20
1,58,p1,553,0.000781075,19.9621,20
1,59,p1,656,0.000812797,19.9536,20
1,60,p1,610,0.000829932,20.1769,20
1,61,p1,682,0.000821835,19.7591,20
1,62,p1,682,0.00083529,19.7136,20
1,63,p1,645,0.000868484,19.9643,20
1,64,p1,638,0.000886314,20.5619,20
1,65,p1,660,0.000897843,20.0863,20
1,66,p1,712,0.000905766,20.0465,20
1,67,p1,628,0.000935421,19.9939,20
1,68,p1,670,0.000961671,20.0327,20
1,69,p1,757,0.000976593,19.8356,20
1,70,p1,692,0.000991192,19.7323,20
1,71,p1,736,0.00102677,19.7584,20
1,72,p1,649,0.00104327,19.8532,20
1,73,p1,613,0.0010656,19.9131,20
1,74,p1,662,0.00107618,19.7365,20
1,75,p1,650,0.00108584,19.5432,20
1,76,p1,661,0.00109811,19.7105,20
1,77,p1,697,0.00110613,19.9815,20
1,78,p1,739,0.0011172,19.9645,20
1,79,p1,733,0.00112462,19.8647,20
1,80,p1,689,0.00111342,20.2067,20
1,81,p1,607,0.00113069,20.4914,20
1,82,p1,728,0.00114749,20.3726,20
1,83,p1,644,0.00114602,20.033,20
1,84,p1,632,0.00117898,19.7937,20
1,85,p1,686,0.00121511,20.0408,20
1,86,p1,733,0.00122243,20.1932,20
1,87,p1,740,0.00123892,19.9451,20
1,88,p1,761,0.00125742,19.9854,20
1,89,p1,800,0.00127461,20.0997,20
1,90,p1,836,0.00130707,20.0737,20
1,91,p1,828,0.00131289,20.1268,20
1,92,p1,845,0.00132549,20.0826,20
1,93,p1,834,0.00132875,20.109,20
1,94,p1,812,0.00136809,20.0847,20
1,95,p1,913,0.00133917,20.0352,20
1,96,p1,810,0.00136501,20.0924,20
1,97,p1,767,0.00140838,19.9262,20
1,98,p1,826,0.00138297,19.9704,20
1,99,p1,859,0.0014063,20.0044,20
1,100,p1,901,0.00143005,20.0298,20
1,101,p1,780,0.00145745,19.9127,20
1,102,p1,795,0.00144165,19.8872,20
1,103,p1,764,0.0014467,19.8855,20
1,104,p1,799,0.00146702,19.9112,20
1,105,p1,720,0.00152779,19.7964,20
1,106,p1,719,0.00153247,20.2212,20
1,107,p1,742,0.00155086,19.8822,20
1,108,p1,823,0.00156793,19.9268,20
1,109,p1,739,0.00155518,19.9608,20
1,110,p1,771,0.00160497,20.0125,20
1,111,p1,891,0.00162222,19.9487,20
1,112,p1,835,0.0016304,20.02,20
1,113,p1,841,0.00164399,19.9306,20
1,114,p1,758,0.00164146,19.7356,20
1,115,p1,724,0.00165962,19.9979,20
1,116,p1,768,0.00168282,20.071,20
1,117,p1,788,0.00169061,19.8488,20
1,118,p1,764,0.00170173,19.9762,20
1,119,p1,792,0.00169905,19.9506,20
1,120,p1,782,0.00171395,20.1692,20
1,121,p1,839,0.0017354,20.0514,20
1,122,p1,739,0.00170305,20.0894,20
1,123,p1,749,0.00171493,20.2501,20
1,124,p1,669,0.00173525,20.1292,20
1,125,p1,776,0.00175402,19.869,20
1,126,p1,712,0.00178168,19.9832,20
1,127,p1,781,0.00178967,20.0672,20
1,128,p1,740,0.00178054,20.0838,20
1,129,p1,793,0.00180652,20.0148,20
1,130,p1,654,0.00180357,20.0592,20
1,131,p1,753,0.00182731,19.9641,20
1,132,p1,709,0.00185596,19.8585,20
1,133,p1,706,0.00187635,20.1076,20
1,134,p1,778,0.00187755,20.149,20
1,135,p1,714,0.00186879,20.1781,20
1,136,p1,780,0.00189432,20.2093,20
1,137,p1,661,0.00191207,19.9905,20
1,138,p1,651,0.00189999,20.1707,20
1,139,p1,798,0.00191492,20.1523,20
1,140,p1,655,0.00193145,20.1993,20
1,141,p1,715,0.00192717,20.1647,20
1,142,p1,776,0.0019552,20.1711,20
1,143,p1,752,0.00193499,19.8153,20
1,144,p1,742,0.00196459,20.1528,20
1,145,p1,683,0.00197823,20.4275,20
1,146,p1,678,0.00195853,19.8087,20
1,147,p1,626,0.00195467,19.9569,20
1,148,p1,673,0.00197627,19.9046,20
1,149,p1,783,0.00201456,20.0319,20
1,150,p1,757,0.00200911,20.0041,20
