replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,20
1,2,p1,258,4.70791e-05,0.200252,20
1,3,p1,116,5.39845e-05,0.748176,20
1,4,p1,86,5.66881e-05,0.520353,20
1,5,p1,116,7.91104e-05,0.303423,20
1,6,p1,114,0.000101908,0.541902,20
1,7,p1,129,0.000115058,1.00103,20
1,8,p1,161,0.000136996,0.63325,20
1,9,p1,96,0.000151582,0.930332,20
1,10,p1,141,0.000167545,1.22275,20
1,11,p1,163,0.000180172,0.958568,20
1,12,p1,202,0.000200541,0.744645,20
1,13,p1,80,0.00021008,0.322241,20
1,14,p1,127,0.000226515,0.153104,20
1,15,p1,129,0.000249057,-0.127283,20
1,16,p1,156,0.000271893,0.644619,20
1,17,p1,131,0.000300581,-0.28795,20
1,18,p1,112,0.000310952,-0.439973,20
1,19,p1,167,0.000347766,-0.323331,20
1,20,p1,166,0.00034985,0.165329,20
1,21,p1,147,0.000367787,0.416261,20
1,22,p1,149,0.000375392,0.430262,20
1,23,p1,107,0.000385031,-0.484767,20
1,24,p1,154,0.000408279,-0.633553,20
1,25,p1,155,0.000418718,0.627422,20
1,26,p1,150,0.000437366,0.769755,20
1,27,p1,144,0.000468362,1.23621,20
1,28,p1,155,0.000485418,1.22857,20
1,29,p1,129,0.000510611,0.887002,20
1,30,p1,125,0.000529388,3.4573,20
1,31,p1,112,0.000541948,5.5355,20
1,32,p1,132,0.000553022,3.86958,20
1,33,p1,153,0.000576335,4.86097,20
1,34,p1,180,0.000620243,5.79054,20
1,35,p1,164,0.00063297,9.25957,20
1,36,p1,161,0.00064672,10.4785,20
1,37,p1,179,0.00064202,14.2274,20
1,38,p1,205,0.000650564,16.1619,20
1,39,p1,246,0.000650661,19.4255,20
1,40,p1,291,0.00065763,19.7486,20
1,41,p1,348,0.000664465,20.206,20
1,42,p1,468,0.000671576,20.0783,20
1,43,p1,548,0.000700731,20.3232,20
1,44,p1,560,0.00070755,19.7674,20
1,45,p1,574,0.000702045,20.5788,20
1,46,p1,638,0.000727664,20.0739,20
1,47,p1,651,0.000742795,20.2674,20
1,48,p1,613,0.000738873,20.372,20
1,49,p1,612,0.00077003,19.813,20
1,50,p1,570,0.000776063,19.9088,20
1,51,p1,713,0.000787399,20.0877,20
1,52,p1,680,0.000801867,20.0174,20
1,53,p1,649,0.000806974,20.0069,20
1,54,p1,727,0.00082617,19.7968,20
1,55,p1,741,0.000823048,19.8334,20
1,56,p1,677,0.000855011,19.6163,20
1,57,p1,702,0.000849128,19.9129,20
1,58,p1,720,0.000865786,19.7803,20
1,59,p1,725,0.000873544,20.0954,20
1,60,p1,698,0.000882436,19.9449,20
1,61,p1,746,0.000905643,20.0479,20
1,62,p1,768,0.000918396,20.0089,20
1,63,p1,816,0.000920066,20.08,20
1,64,p1,795,0.000949209,19.9607,20
1,65,p1,832,0.000957168,19.6632,20
1,66,p1,786,0.000973609,19.9158,20
1,67,p1,756,0.000981893,19.8469,20
1,68,p1,842,0.00100636,20.0062,20
1,69,p1,738,0.00101106,19.8716,20
1,70,p1,825,0.00102247,19.9752,20
1,71,p1,784,0.00103634,20.1281,20
1,72,p1,729,0.00105254,19.9039,20
1,73,p1,783,0.00106133,20.0342,20
1,74,p1,796,0.00106213,19.9723,20
1,75,p1,739,0.00109098,19.9715,20
1,76,p1,682,0.00110711,20.0816,20
1,77,p1,857,0.00112307,20.0025,20
1,78,p1,773,0.00112742,20.2047,20
1,79,p1,854,0.00113612,20.0528,20
1,80,p1,885,0.00115378,20.0771,20
1,81,p1,868,0.00117265,20.0106,20
1,82,p1,884,0.00117323,20.0832,20
1,83,p1,917,0.0011733,20.1748,20
1,84,p1,846,0.00121383,20.0936,20
1,85,p1,817,0.00123755,20.0563,20
1,86,p1,905,0.00124224,19.9327,20
1,87,p1,786,0.00125949,20.1437,20
1,88,p1,823,0.00126574,20.0353,20
1,89,p1,779,0.00127529,19.8962,20
1,90,p1,798,0.0013005,19.9087,20
1,91,p1,707,0.00130839,19.8944,20
1,92,p1,813,0.0013256,20.1401,20
1,93,p1,759,0.0013223,20.1232,20
1,94,p1,782,0.00134087,19.9678,20
1,95,p1,742,0.00134006,19.9447,20
1,96,p1,692,0.00136786,20.0718,20
1,97,p1,808,0.00137073,19.9784,20
1,98,p1,766,0.00141123,19.952,20
1,99,p1,701,0.00140259,20.0398,20
1,100,p1,729,0.00142287,19.9241,20
1,101,p1,716,0.00142658,20.069,20
1,102,p1,729,0.00146204,20.0595,20
1,103,p1,746,0.00145795,19.8943,20
1,104,p1,653,0.00146617,19.917,20
1,105,p1,793,0.00148063,19.9331,20
1,106,p1,751,0.0015062,20.1079,20
1,107,p1,754,0.00151816,19.9193,20
1,108,p1,816,0.00151548,20.1338,20
1,109,p1,850,0.00153013,20.0668,20
1,110,p1,854,0.00155603,20.0795,20
1,111,p1,732,0.00154053,20.0006,20
1,112,p1,749,0.0015595,19.8681,20
1,113,p1,858,0.00157029,19.978,20
1,114,p1,799,0.00160619,19.9189,20
1,115,p1,768,0.0016254,19.9962,20
1,116,p1,736,0.00166172,19.8176,20
1,117,p1,761,0.00166367,19.9991,20
1,118,p1,788,0.00165374,19.9692,20
1,119,p1,690,0.00166827,19.9628,20
1,120,p1,810,0.0016914,19.8497,20
1,121,p1,795,0.00168812,19.8624,20
1,122,p1,847,0.0016877,20.0431,20
1,123,p1,824,0.00171923,20.128,20
1,124,p1,821,0.00173554,20.0504,20
1,125,p1,864,0.00174726,19.8901,20
1,126,p1,672,0.00175151,19.9875,20
1,127,p1,677,0.00175735,19.9227,20
1,128,p1,747,0.00179173,19.8982,20
1,129,p1,825,0.00180531,19.8316,20
1,130,p1,806,0.00181554,19.9384,20
1,131,p1,747,0.00182083,19.7091,20
1,132,p1,715,0.00183863,20.068,20
1,133,p1,829,0.00186038,20.1131,20
1,134,p1,750,0.00185024,20.1112,20
1,135,p1,725,0.00186203,20.1459,20
1,136,p1,676,0.00190878,20.1182,20
1,137,p1,726,0.0019193,19.8585,20
1,138,p1,748,0.00193543,20.1159,20
1,139,p1,770,0.00199286,20.1728,20
1,140,p1,929,0.00200553,19.9562,20
1,141,p1,815,0.00201969,20.1381,20
1,142,p1,778,0.00197026,20.1538,20
1,143,p1,808,0.00200122,19.7847,20
1,144,p1,774,0.00200585,19.8427,20
1,145,p1,637,0.00203107,20.1173,20
1,146,p1,689,0.00204182,20.1791,20
1,147,p1,835,0.00206411,20.2049,20
1,148,p1,839,0.00206725,20.05,20
1,149,p1,846,0.00207661,20.1894,20
1,150,p1,708,0.00207026,19.8062,20
1,151,p1,762,0.0020926,20.0554,20
1,152,p1,725,0.00207785,20.0463,20
1,153,p1,797,0.00212498,19.9353,20
1,154,p1,807,0.00213751,19.9893,20
1,155,p1,833,0.00213405,20.0062,20
1,156,p1,865,0.00213845,19.9946,20
1,157,p1,813,0.00217816,19.975,20
1,158,p1,776,0.00219458,20.1395,20
1,159,p1,835,0.00219308,19.9536,20
1,160,p1,777,0.00219315,19.9198,20
1,161,p1,770,0.0022362,20.0374,20
1,162,p1,777,0.00228994,19.9263,20
1,163,p1,700,0.00226643,19.8452,20
1,164,p1,814,0.00229657,20.0479,20
1,165,p1,823,0.00231513,19.8682,20
1,166,p1,709,0.0023395,20.1267,20
1,167,p1,794,0.00236344,19.8584,20
1,168,p1,754,0.00236339,19.7352,20
1,169,p1,724,0.00237294,20.0031,20
1,170,p1,764,0.00236508,19.7849,20
1,171,p1,704,0.00241137,20.049,20
1,172,p1,811,0.00242356,20.0953,20
1,173,p1,878,0.00243134,20.0004,20
1,174,p1,835,0.00247036,19.998,20
1,175,p1,753,0.00246776,20.091,20
1,176,p1,790,0.0024807,19.8752,20
1,177,p1,812,0.00250618,19.9094,20
1,178,p1,854,0.00255284,20.0039,20
1,179,p1,882,0.0025567,20.0343,20
1,180,p1,755,0.00254708,20.0148,20
1,181,p1,893,0.00256769,19.952,20
1,182,p1,709,0.00259465,20.0468,20
1,183,p1,691,0.00257464,19.8191,20
1,184,p1,731,0.00260777,20.1341,20
1,185,p1,771,0.00258529,20.3132,20
1,186,p1,857,0.00261794,20.1266,20
1,187,p1,777,0.00262407,20.083,20
1,188,p1,749,0.00262459,19.9453,20
1,189,p1,865,0.00264972,20.2256,20
1,190,p1,802,0.0026668,20.1293,20
1,191,p1,745,0.00270353,20.0281,20
1,192,p1,785,0.00271664,19.955,20
1,193,p1,747,0.00271051,19.9398,20
1,194,p1,777,0.00272568,19.9775,20
1,195,p1,853,0.00273197,20.0402,20
1,196,p1,823,0.00278526,19.9411,20
1,197,p1,919,0.00281248,20.0392,20
1,198,p1,869,0.00282788,20.0069,20
1,199,p1,847,0.00283799,19.9971,20
1,200,p1,836,0.0028603,19.894,20
1,201,p1,905,0.00285626,19.9084,20
1,202,p1,844,0.00288264,19.886,20
1,203,p1,796,0.00289475,19.6993,20
1,204,p1,694,0.00292185,19.7875,20
1,205,p1,785,0.00289496,19.8953,20
1,206,p1,824,0.00292079,20.1111,20
