replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,1073,0.0158409,-19.7516,-20
1,5100,p3,1120,0.0161026,-19.9519,-20
1,5150,p3,1270,0.0150552,-19.5164,-20
1,5200,p3,1130,0.0154883,-20.0896,-20
1,5250,p3,1155,0.0148293,-20.3247,-20
1,5300,p3,1165,0.0155815,-20.0546,-20
1,5350,p3,1161,0.0162769,-20.07,-20
1,5400,p3,1223,0.0170476,-20.1987,-20
1,5450,p3,1054,0.0179861,-19.9502,-20
1,5500,p3,1175,0.0176904,-19.939,-20
1,5550,p3,1164,0.0182076,-19.5779,-20
1,5600,p3,1175,0.0192896,-19.8725,-20
