replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,20
1,2,p1,250,4.36725e-05,-0.00788257,20
1,3,p1,99,6.15075e-05,-0.107651,20
1,4,p1,102,7.58473e-05,0.403549,20
1,5,p1,132,9.45874e-05,-0.242752,20
1,6,p1,178,0.000120416,-0.428473,20
1,7,p1,164,0.000139613,-0.318148,20
1,8,p1,104,0.000140011,-1.28882,20
1,9,p1,140,0.000160329,-0.221913,20
1,10,p1,139,0.000184205,-0.766347,20
1,11,p1,156,0.00019258,-0.417922,20
1,12,p1,128,0.000227584,0.266443,20
1,13,p1,134,0.00025339,-0.11274,20
1,14,p1,91,0.000238275,0.164886,20
1,15,p1,139,0.000267009,0.424835,20
1,16,p1,151,0.000279408,0.813878,20
1,17,p1,83,0.000277317,0.859863,20
1,18,p1,115,0.000295542,1.34638,20
1,19,p1,150,0.000342346,1.71364,20
1,20,p1,167,0.000361339,1.0703,20
1,21,p1,101,0.000374359,0.481563,20
1,22,p1,114,0.000406671,1.49556,20
1,23,p1,195,0.000409539,1.29818,20
1,24,p1,114,0.000419343,1.48012,20
1,25,p1,106,0.000417489,0.970426,20
1,26,p1,125,0.000448064,0.85763,20
1,27,p1,126,0.000460194,0.630824,20
1,28,p1,127,0.000468344,-0.601035,20
1,29,p1,150,0.000490888,0.190584,20
1,30,p1,94,0.00051399,0.511414,20
1,31,p1,163,0.000532562,0.940958,20
1,32,p1,108,0.000540234,2.51008,20
1,33,p1,140,0.000548685,2.84439,20
1,34,p1,146,0.000581812,3.81825,20
1,35,p1,156,0.000614346,3.12305,20
1,36,p1,173,0.000626807,4.51693,20
1,37,p1,145,0.000627227,5.92031,20
1,38,p1,157,0.00061948,7.82679,20
1,39,p1,153,0.000638445,11.1128,20
1,40,p1,155,0.000644971,12.5624,20
1,41,p1,212,0.000669865,12.0829,20
1,42,p1,205,0.000660016,16.0243,20
1,43,p1,222,0.000653813,18.5829,20
1,44,p1,248,0.000657785,18.6433,20
1,45,p1,355,0.000668254,19.2981,20
1,46,p1,439,0.000688824,19.3714,20
1,47,p1,426,0.000701302,19.8687,20
1,48,p1,498,0.000715729,19.7233,20
1,49,p1,591,0.000730507,19.6776,20
