replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,1120,0.0107336,-9.64735,-10
1,5100,p3,1275,0.00891492,-10.232,-10
1,5150,p3,1176,0.00813948,-10.1578,-10
1,5200,p3,1040,0.00748739,-10.1542,-10
1,5250,p3,1020,0.00726803,-10.0277,-10
1,5300,p3,934,0.00786179,-9.96472,-10
1,5350,p3,1195,0.00822893,-9.84255,-10
1,5400,p3,1170,0.00832988,-10.2401,-10
1,5450,p3,1243,0.00964779,-10.3815,-10
1,5500,p3,1182,0.0103164,-10.1483,-10
1,5550,p3,1152,0.0107378,-9.83108,-10
1,5600,p3,1065,0.0114725,-10.1969,-10
