replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,1020,0.0208442,-29.6167,-30
1,5100,p3,871,0.0215697,-31.2908,-30
1,5150,p3,928,0.021989,-29.3854,-30
1,5200,p3,1024,0.0227621,-30.4237,-30
1,5250,p3,964,0.0233989,-30.0318,-30
1,5300,p3,942,0.0240651,-29.916,-30
1,5350,p3,956,0.0249404,-30.8878,-30
1,5400,p3,933,0.0258785,-30.1131,-30
1,5450,p3,878,0.0264919,-29.2057,-30
1,5500,p3,950,0.0271585,-28.1304,-30
1,5550,p3,889,0.0271782,-30.0125,-30
1,5600,p3,1106,0.0280331,-29.4009,-30
