replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,20
1,2,p1,286,4.52006e-05,0.047399,20
1,3,p1,90,5.40438e-05,0.47708,20
1,4,p1,87,7.03726e-05,0.891865,20
1,5,p1,165,9.75938e-05,0.766909,20
1,6,p1,136,0.000115874,0.612477,20
1,7,p1,126,0.000119377,0.344718,20
1,8,p1,139,0.000149377,0.667402,20
1,9,p1,143,0.000154073,0.776297,20
1,10,p1,130,0.000171594,0.983986,20
1,11,p1,123,0.000191836,0.991613,20
1,12,p1,131,0.00020147,1.86933,20
1,13,p1,133,0.000222262,2.31191,20
1,14,p1,144,0.000234767,0.530123,20
1,15,p1,139,0.000259404,1.75802,20
1,16,p1,141,0.00027455,0.957441,20
1,17,p1,121,0.000296261,1.58145,20
1,18,p1,139,0.000312457,3.11639,20
1,19,p1,153,0.000334457,2.73203,20
1,20,p1,188,0.000347541,2.54369,20
1,21,p1,123,0.000352094,4.39197,20
1,22,p1,132,0.000378994,6.5032,20
1,23,p1,141,0.000396875,8.05741,20
1,24,p1,159,0.000398759,8.34867,20
1,25,p1,144,0.000423116,10.9183,20
1,26,p1,197,0.000447168,10.9731,20
1,27,p1,161,0.00043743,15.5101,20
1,28,p1,256,0.000449636,16.378,20
1,29,p1,271,0.000449546,18.5201,20
1,30,p1,360,0.00046103,19.0101,20
1,31,p1,413,0.000475514,19.7207,20
1,32,p1,481,0.000487659,19.6651,20
1,33,p1,553,0.000515607,19.9748,20
1,34,p1,650,0.000517631,20.2715,20
1,35,p1,630,0.000536806,20.3346,20
1,36,p1,711,0.000548223,20.2573,20
1,37,p1,739,0.000575792,19.9642,20
1,38,p1,719,0.000576575,20.0345,20
1,39,p1,808,0.000587966,20.2696,20
1,40,p1,726,0.000602835,20.1146,20
1,41,p1,610,0.000616568,20.0244,20
1,42,p1,798,0.000624808,20.1635,20
1,43,p1,686,0.000645439,20.0048,20
1,44,p1,758,0.000661775,19.6851,20
1,45,p1,869,0.000680591,19.9221,20
1,46,p1,955,0.000697145,20.0395,20
1,47,p1,773,0.000708758,19.7813,20
1,48,p1,781,0.000719441,19.9448,20
1,49,p1,801,0.000743209,19.9281,20
1,50,p1,739,0.000760399,20.1294,20
1,51,p1,755,0.000765215,20.1463,20
1,52,p1,791,0.000785154,20.3347,20
1,53,p1,786,0.000806044,20.2246,20
1,54,p1,797,0.000820025,19.9574,20
1,55,p1,777,0.000829726,19.8937,20
1,56,p1,715,0.000842796,19.818,20
1,57,p1,767,0.000857332,20.1225,20
1,58,p1,778,0.000882716,19.8408,20
1,59,p1,805,0.000883381,20.1166,20
1,60,p1,815,0.000906669,20.0534,20
1,61,p1,781,0.000934826,19.9306,20
1,62,p1,751,0.000940881,20.1349,20
1,63,p1,776,0.000975762,20.173,20
1,64,p1,725,0.000969012,20.051,20
1,65,p1,717,0.00099398,20.0524,20
1,66,p1,818,0.00102093,20.0395,20
1,67,p1,867,0.00103726,20.1203,20
1,68,p1,756,0.00104729,19.9106,20
1,69,p1,922,0.00106086,19.9511,20
1,70,p1,679,0.00107692,19.9823,20
1,71,p1,758,0.00108538,20.0594,20
1,72,p1,735,0.0011056,19.9316,20
1,73,p1,817,0.00112094,19.8846,20
1,74,p1,751,0.00112892,20.012,20
1,75,p1,827,0.00115336,19.9892,20
1,76,p1,774,0.0011629,19.9453,20
1,77,p1,780,0.00118,20.0114,20
1,78,p1,832,0.00119189,19.916,20
1,79,p1,891,0.0011993,20.0283,20
1,80,p1,808,0.00121529,19.9225,20
1,81,p1,862,0.00123373,19.933,20
1,82,p1,851,0.00125032,20.0925,20
1,83,p1,813,0.00125569,20.0171,20
1,84,p1,896,0.00125867,19.8304,20
1,85,p1,752,0.00125665,19.9313,20
1,86,p1,735,0.00127847,19.6991,20
1,87,p1,849,0.00130415,19.9896,20
1,88,p1,834,0.00131088,19.9364,20
1,89,p1,726,0.00130453,19.9914,20
1,90,p1,725,0.00131159,20.0583,20
1,91,p1,832,0.00133718,20.0236,20
1,92,p1,851,0.00136959,20.1015,20
1,93,p1,801,0.00138275,20.0298,20
1,94,p1,756,0.00140153,20.1573,20
1,95,p1,855,0.00142482,20.1112,20
1,96,p1,830,0.00142172,20.1868,20
1,97,p1,814,0.00143525,19.9461,20
1,98,p1,774,0.00144155,19.9144,20
1,99,p1,704,0.00143458,20.0966,20
1,100,p1,835,0.00145672,20.0458,20
1,101,p1,692,0.00145633,19.948,20
1,102,p1,710,0.00146197,19.908,20
1,103,p1,730,0.00148616,20.0655,20
1,104,p1,724,0.00146883,19.8354,20
1,105,p1,774,0.00150826,19.802,20
1,106,p1,742,0.00150539,20.025,20
1,107,p1,767,0.00151597,19.9984,20
1,108,p1,868,0.00153665,20.0876,20
1,109,p1,927,0.0015509,19.9624,20
1,110,p1,832,0.00155792,20.1171,20
1,111,p1,860,0.00158143,19.9135,20
1,112,p1,741,0.00154517,19.9885,20
1,113,p1,825,0.00159361,19.9306,20
1,114,p1,857,0.00160649,19.7561,20
1,115,p1,745,0.00160952,19.7516,20
1,116,p1,774,0.00165083,19.8902,20
1,117,p1,762,0.00164473,20.1127,20
1,118,p1,785,0.00170725,20.1535,20
1,119,p1,820,0.0016752,19.9184,20
1,120,p1,790,0.00168241,19.8163,20
1,121,p1,863,0.00173376,20.015,20
1,122,p1,718,0.00171738,20.0615,20
1,123,p1,878,0.0017409,20.1298,20
1,124,p1,771,0.00177617,20.0548,20
1,125,p1,761,0.00177382,20.041,20
1,126,p1,706,0.00180008,19.8943,20
1,127,p1,793,0.00179193,19.7747,20
1,128,p1,858,0.00180957,20.1623,20
1,129,p1,806,0.0018137,20.129,20
1,130,p1,828,0.00183233,20.102,20
1,131,p1,856,0.00185369,20.1895,20
1,132,p1,809,0.00184677,19.8555,20
1,133,p1,782,0.00185876,20.2468,20
1,134,p1,858,0.00187823,20.1842,20
1,135,p1,785,0.00188801,19.8851,20
1,136,p1,766,0.00188012,20.042,20
1,137,p1,844,0.00191039,19.8316,20
1,138,p1,888,0.00190946,19.8887,20
1,139,p1,818,0.00193713,20.1681,20
1,140,p1,851,0.00191561,20.011,20
1,141,p1,794,0.00193528,20.1357,20
1,142,p1,776,0.00194434,20.1269,20
1,143,p1,760,0.0019599,19.9973,20
1,144,p1,798,0.00197863,19.7325,20
1,145,p1,836,0.00197002,19.7538,20
1,146,p1,728,0.00193199,19.9677,20
1,147,p1,681,0.0019673,19.8583,20
1,148,p1,702,0.00195654,19.9248,20
1,149,p1,670,0.00194199,19.9644,20
1,150,p1,696,0.00198386,20.2529,20
1,151,p1,799,0.00201293,19.8654,20
1,152,p1,800,0.00199138,20.0937,20
1,153,p1,774,0.0019961,19.9532,20
1,154,p1,891,0.00203621,19.9827,20
1,155,p1,812,0.00204821,19.9314,20
1,156,p1,741,0.00200519,20.09,20
1,157,p1,813,0.00202079,19.7967,20
1,158,p1,815,0.00204537,20.0243,20
1,159,p1,656,0.00206437,19.8685,20
1,160,p1,761,0.00208765,19.9652,20
1,161,p1,811,0.00210318,20.0491,20
1,162,p1,897,0.00211567,20.0218,20
1,163,p1,732,0.00213042,20.0549,20
1,164,p1,733,0.00213214,19.9076,20
1,165,p1,801,0.00219789,19.9882,20
1,166,p1,724,0.00220792,19.855,20
1,167,p1,808,0.00223658,19.8443,20
1,168,p1,779,0.00226345,19.9137,20
1,169,p1,755,0.00225977,19.7164,20
1,170,p1,757,0.0022619,20.039,20
1,171,p1,717,0.00228671,19.9011,20
1,172,p1,871,0.00228643,20.1509,20
1,173,p1,842,0.00227737,19.8362,20
