replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,10
1,2,p1,273,4.35099e-05,-0.127528,10
1,3,p1,122,6.16242e-05,0.148854,10
1,4,p1,90,7.45068e-05,0.281716,10
1,5,p1,104,8.54013e-05,-0.0604198,10
1,6,p1,121,9.88686e-05,0.563407,10
1,7,p1,178,0.000118143,0.515565,10
1,8,p1,107,0.000136221,1.09113,10
1,9,p1,126,0.000162655,0.648472,10
1,10,p1,169,0.00018465,1.20162,10
1,11,p1,145,0.000213473,2.75495,10
1,12,p1,139,0.000230801,4.34303,10
1,13,p1,156,0.000243077,5.11433,10
1,14,p1,208,0.000280211,6.88294,10
1,15,p1,223,0.000303766,8.55592,10
1,16,p1,269,0.000316269,8.5313,10
1,17,p1,296,0.000323513,10.3054,10
1,18,p1,335,0.000347056,9.81208,10
1,19,p1,495,0.000371589,10.4103,10
1,20,p1,550,0.000381553,9.9248,10
1,21,p1,632,0.000401863,9.62573,10
1,22,p1,610,0.000404474,10.1016,10
1,23,p1,714,0.000430855,9.78706,10
1,24,p1,719,0.000436628,9.91557,10
1,25,p1,719,0.000447664,10.0549,10
1,26,p1,716,0.000465297,9.87957,10
1,27,p1,719,0.000473519,9.98092,10
1,28,p1,702,0.000494813,9.97383,10
1,29,p1,689,0.000505141,9.76242,10
1,30,p1,718,0.000521344,10.06,10
1,31,p1,797,0.000536068,10.0962,10
1,32,p1,723,0.000552995,9.96874,10
1,33,p1,747,0.000555361,10.0049,10
1,34,p1,805,0.00057325,9.83607,10
1,35,p1,813,0.000577794,10.1509,10
1,36,p1,779,0.000592879,9.95558,10
1,37,p1,727,0.00059962,10.2292,10
1,38,p1,674,0.000619598,10.1254,10
1,39,p1,723,0.000631534,9.78608,10
1,40,p1,753,0.000635024,9.54984,10
1,41,p1,866,0.000651273,9.83239,10
1,42,p1,891,0.000661469,10.035,10
1,43,p1,810,0.000672229,10.0051,10
1,44,p1,805,0.000683678,10.002,10
1,45,p1,868,0.000703904,10.0938,10
1,46,p1,732,0.000717231,9.92381,10
1,47,p1,754,0.000733174,9.88572,10
1,48,p1,803,0.000744501,9.97882,10
1,49,p1,773,0.000759796,10.1477,10
1,50,p1,809,0.000778176,10.2676,10
1,51,p1,747,0.000782895,10.2627,10
1,52,p1,768,0.000796467,10.0653,10
1,53,p1,818,0.000815103,10.0399,10
1,54,p1,875,0.000830276,10.2285,10
1,55,p1,742,0.000843138,10.028,10
1,56,p1,846,0.000851065,10.156,10
1,57,p1,868,0.000863516,10.1919,10
1,58,p1,812,0.000895196,10.1747,10
1,59,p1,924,0.000895544,10.2741,10
1,60,p1,788,0.000896737,10.0259,10
1,61,p1,833,0.000922117,10.1848,10
1,62,p1,794,0.000935818,9.9762,10
1,63,p1,815,0.000951672,10.0755,10
1,64,p1,856,0.000971925,10.024,10
1,65,p1,810,0.00098108,9.94912,10
1,66,p1,755,0.00100908,9.96029,10
1,67,p1,713,0.00100643,10.1271,10
1,68,p1,870,0.00100954,10.1126,10
1,69,p1,799,0.00102677,10.0618,10
1,70,p1,770,0.00105506,9.80301,10
1,71,p1,875,0.0010653,9.93149,10
1,72,p1,936,0.00107208,9.9645,10
1,73,p1,799,0.00108947,10.1427,10
1,74,p1,762,0.00110954,9.94527,10
1,75,p1,722,0.00112819,10.1024,10
