replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,10
1,2,p1,235,4.45858e-05,0.253476,10
1,3,p1,86,5.15948e-05,0.350396,10
1,4,p1,114,7.19768e-05,0.283441,10
1,5,p1,144,9.30346e-05,-0.0626216,10
1,6,p1,146,0.000118381,0.363115,10
1,7,p1,154,0.000127992,-0.0273766,10
1,8,p1,113,0.000153527,0.108826,10
1,9,p1,121,0.000171782,0.745711,10
1,10,p1,180,0.00019576,1.62287,10
1,11,p1,143,0.000220261,3.04607,10
1,12,p1,158,0.000246932,4.84819,10
1,13,p1,162,0.000260184,6.41499,10
1,14,p1,238,0.000283402,7.24343,10
1,15,p1,238,0.000298396,8.90016,10
1,16,p1,276,0.000315431,9.19697,10
1,17,p1,363,0.000330159,10.0117,10
1,18,p1,385,0.000345072,10.0084,10
1,19,p1,443,0.000355004,9.81893,10
1,20,p1,561,0.000374482,10.1529,10
1,21,p1,652,0.000387474,9.97213,10
1,22,p1,593,0.000399342,10.2114,10
1,23,p1,682,0.000409263,9.75654,10
1,24,p1,686,0.000428533,9.83353,10
1,25,p1,682,0.000446299,10.0545,10
1,26,p1,738,0.000456393,10.0836,10
1,27,p1,746,0.000472861,9.90296,10
1,28,p1,767,0.000484525,10.0627,10
1,29,p1,757,0.000492085,10.1089,10
1,30,p1,740,0.000505817,10.124,10
1,31,p1,901,0.000532503,10.1419,10
1,32,p1,749,0.000541429,10.173,10
1,33,p1,753,0.000548355,10.0887,10
1,34,p1,819,0.000563704,10.2573,10
1,35,p1,721,0.000577515,10.0685,10
1,36,p1,730,0.00058644,9.88236,10
1,37,p1,757,0.000600268,10.1683,10
1,38,p1,784,0.000611914,9.98398,10
1,39,p1,856,0.000628997,9.8422,10
1,40,p1,801,0.00063335,9.98645,10
1,41,p1,852,0.000644253,9.808,10
1,42,p1,801,0.000661755,9.89489,10
1,43,p1,743,0.000689223,9.94816,10
1,44,p1,795,0.000689381,10.0049,10
1,45,p1,812,0.000706098,10.2587,10
1,46,p1,784,0.000728535,10.012,10
1,47,p1,910,0.000751864,9.9597,10
1,48,p1,881,0.000758214,9.84544,10
1,49,p1,784,0.000767563,10.0313,10
1,50,p1,834,0.000781396,10.2265,10
1,51,p1,796,0.000793824,9.96663,10
1,52,p1,760,0.00080203,9.91104,10
1,53,p1,695,0.000815223,9.85131,10
1,54,p1,761,0.0008344,9.90059,10
1,55,p1,872,0.000861149,9.83516,10
1,56,p1,791,0.000854507,10.0474,10
1,57,p1,730,0.000864822,10.0781,10
1,58,p1,859,0.000897423,10.2293,10
