replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,50
1,2,p1,260,4.58732e-05,0.0952993,50
1,3,p1,173,5.86475e-05,-0.231507,50
1,4,p1,111,7.64483e-05,0.176748,50
1,5,p1,150,9.08236e-05,0.169175,50
1,6,p1,143,0.00012658,-1.12586,50
1,7,p1,166,0.000137633,-0.725026,50
1,8,p1,140,0.000164571,-1.40181,50
1,9,p1,161,0.000197985,-1.50469,50
1,10,p1,169,0.000226023,-0.607968,50
1,11,p1,174,0.000242524,-0.985608,50
1,12,p1,135,0.000243094,-0.922298,50
1,13,p1,123,0.000274025,-0.530402,50
1,14,p1,130,0.000314386,-0.148284,50
1,15,p1,162,0.000333716,-1.15407,50
1,16,p1,134,0.000337507,0.271605,50
1,17,p1,145,0.000350689,0.375044,50
1,18,p1,144,0.000381058,0.664293,50
1,19,p1,140,0.000390577,-0.644486,50
1,20,p1,150,0.000402933,0.669018,50
1,21,p1,142,0.000429093,-1.1604,50
1,22,p1,156,0.000422869,-2.44293,50
1,23,p1,97,0.000449483,-0.71015,50
1,24,p1,141,0.00046955,-1.76634,50
1,25,p1,145,0.000475497,-4.89262,50
1,26,p1,117,0.000495165,-2.65432,50
1,27,p1,159,0.0005104,-1.57592,50
1,28,p1,150,0.000505299,-3.6617,50
1,29,p1,161,0.000506332,-4.04185,50
1,30,p1,112,0.000512235,-5.31569,50
1,31,p1,119,0.00053177,-3.53287,50
1,32,p1,181,0.000541719,-4.81338,50
1,33,p1,169,0.000544367,-5.6421,50
1,34,p1,117,0.00057339,-6.11236,50
1,35,p1,156,0.000591908,-5.23482,50
1,36,p1,153,0.000592151,-6.72365,50
1,37,p1,155,0.000601912,-7.21592,50
1,38,p1,103,0.000610189,-8.07642,50
1,39,p1,138,0.000615557,-8.51848,50
1,40,p1,166,0.000649578,-7.21352,50
1,41,p1,159,0.000652017,-6.61515,50
1,42,p1,154,0.000681524,-6.92074,50
1,43,p1,192,0.00068261,-5.9828,50
1,44,p1,109,0.000718816,-9.35858,50
1,45,p1,143,0.000725914,-8.36393,50
1,46,p1,138,0.000762122,-8.14063,50
1,47,p1,100,0.000771303,-10.225,50
1,48,p1,121,0.000770154,-10.5411,50
1,49,p1,179,0.000804443,-9.31274,50
1,50,p1,131,0.000834905,-10.4867,50
1,51,p1,122,0.000810491,-10.2533,50
1,52,p1,158,0.00084109,-9.68661,50
1,53,p1,123,0.000877333,-10.946,50
1,54,p1,132,0.000880881,-9.80573,50
1,55,p1,112,0.000918139,-13.3346,50
1,56,p1,168,0.000917118,-12.0272,50
1,57,p1,171,0.000888641,-12.4701,50
1,58,p1,116,0.000951844,-10.4778,50
1,59,p1,159,0.000961433,-11.2517,50
1,60,p1,86,0.000955984,-14.1145,50
1,61,p1,122,0.00101271,-13.604,50
1,62,p1,191,0.00101304,-12.1106,50
1,63,p1,122,0.00102203,-14.3121,50
1,64,p1,91,0.00102731,-14.0638,50
1,65,p1,148,0.00103909,-14.5,50
1,66,p1,174,0.00104717,-14.6068,50
1,67,p1,123,0.00103729,-14.5337,50
1,68,p1,139,0.0010843,-13.2267,50
1,69,p1,122,0.00112161,-13.6271,50
1,70,p1,130,0.0011409,-14.7499,50
1,71,p1,189,0.00113418,-13.762,50
1,72,p1,118,0.00115802,-13.3927,50
1,73,p1,134,0.00111691,-13.5806,50
1,74,p1,149,0.00117921,-12.8201,50
1,75,p1,135,0.00122035,-11.7983,50
1,76,p1,141,0.00124408,-12.2,50
1,77,p1,158,0.00121734,-12.3418,50
1,78,p1,81,0.001211,-12.1859,50
1,79,p1,114,0.00119444,-12.2013,50
1,80,p1,152,0.00120566,-12.3959,50
1,81,p1,116,0.0012223,-13.9278,50
1,82,p1,131,0.00122469,-14.1876,50
1,83,p1,101,0.00114856,-15.1064,50
1,84,p1,136,0.00116689,-15.8396,50
1,85,p1,142,0.00114804,-17.0349,50
1,86,p1,115,0.00111307,-18.1829,50
1,87,p1,142,0.00109531,-17.1291,50
1,88,p1,136,0.00111481,-18.8172,50
1,89,p1,112,0.00118867,-18.0456,50
1,90,p1,161,0.00116876,-18.8825,50
