replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,978,0.00971986,-19.5458,-20
1,5100,p3,913,0.00951935,-20.0803,-20
1,5150,p3,891,0.010029,-20.0895,-20
1,5200,p3,970,0.0104522,-20.6935,-20
1,5250,p3,961,0.011102,-19.5545,-20
1,5300,p3,883,0.0119226,-18.727,-20
1,5350,p3,893,0.0125826,-19.5086,-20
1,5400,p3,922,0.0131502,-21.2303,-20
1,5450,p3,1011,0.0139802,-19.7649,-20
1,5500,p3,900,0.0144043,-19.8969,-20
1,5550,p3,1021,0.01488,-19.9916,-20
1,5600,p3,1063,0.0155,-20.4181,-20
