replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,94,0.0105976,34.876,-30
1,5100,p3,104,0.00732188,23.9215,-30
1,5150,p3,102,0.00705248,28.1,-30
1,5200,p3,936,0.00182591,-30.0465,-30
1,5250,p3,1150,0.00259691,-29.8307,-30
1,5300,p3,1198,0.00251911,-30.2166,-30
1,5350,p3,1312,0.0031348,-30.2107,-30
1,5400,p3,1268,0.00391687,-29.9766,-30
1,5450,p3,1280,0.00472742,-30.0137,-30
1,5500,p3,1108,0.00539231,-29.8092,-30
1,5550,p3,1105,0.00585561,-29.9842,-30
1,5600,p3,1208,0.0064995,-29.7149,-30
