replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,1237,0.0144711,-10.0116,-10
1,5100,p3,1206,0.0152532,-10.3803,-10
1,5150,p3,1139,0.0173697,-10.0216,-10
1,5200,p3,1080,0.0164357,-9.60778,-10
1,5250,p3,1225,0.0172442,-9.9252,-10
1,5300,p3,1169,0.0156247,-9.95581,-10
1,5350,p3,1064,0.0127316,-10.1574,-10
1,5400,p3,1166,0.0134451,-9.93149,-10
1,5450,p3,1228,0.0117486,-10.1255,-10
1,5500,p3,1183,0.0129188,-9.48598,-10
1,5550,p3,1337,0.00972268,-9.83263,-10
1,5600,p3,1135,0.00968404,-10.0029,-10
