replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,151,0.0196133,53.1155,-50
1,5100,p3,162,0.0113,61.561,-50
1,5150,p3,136,0.00426439,71.0061,-50
1,5200,p3,131,0.00338159,82.0105,-50
1,5250,p3,109,0.00194532,85.3737,-50
1,5300,p3,136,0.00222301,82.5945,-50
1,5350,p3,143,0.00153788,88.168,-50
1,5400,p3,118,0.00159717,112.754,-50
1,5450,p3,128,0.00199256,110.171,-50
1,5500,p3,129,0.00272304,98.4102,-50
1,5550,p3,113,0.00304346,91.2689,-50
1,5600,p3,148,0.00366478,94.7831,-50
