replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,983,0.0289061,-9.9549,-10
1,5100,p3,939,0.0295199,-10.0027,-10
1,5150,p3,1211,0.0312164,-10.0972,-10
1,5200,p3,1114,0.0312096,-10.1739,-10
1,5250,p3,1128,0.0319361,-10.2262,-10
1,5300,p3,1243,0.0316251,-9.90746,-10
1,5350,p3,1111,0.0326188,-9.76859,-10
1,5400,p3,1038,0.0331206,-10.0457,-10
1,5450,p3,1192,0.0335586,-10.0394,-10
1,5500,p3,1123,0.0337319,-9.50675,-10
1,5550,p3,1180,0.0340785,-9.42588,-10
1,5600,p3,1227,0.0351492,-9.92442,-10
