replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,120,0.0113304,48.3086,-50
1,5100,p3,145,0.0115556,55.8389,-50
1,5150,p3,108,0.00865532,61.5042,-50
1,5200,p3,157,0.0115302,64.9909,-50
1,5250,p3,135,0.00503582,69.8829,-50
1,5300,p3,113,0.00599543,63.6004,-50
1,5350,p3,123,0.00248547,71.7264,-50
1,5400,p3,131,0.00238223,83.3309,-50
1,5450,p3,131,0.00248454,88.3173,-50
1,5500,p3,124,0.00242458,81.4762,-50
1,5550,p3,130,0.00219579,61.6854,-50
1,5600,p3,82,0.00324142,60.9859,-50
