replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,97,0.0058066,57.4913,-50
1,5100,p3,146,0.00709304,59.3955,-50
1,5150,p3,123,0.0069686,45.9375,-50
1,5200,p3,164,0.00731333,49.6223,-50
1,5250,p3,160,0.00167119,73.5689,-50
1,5300,p3,112,0.00235724,82.4865,-50
1,5350,p3,160,0.0026174,83.6125,-50
1,5400,p3,157,0.00301748,88.817,-50
1,5450,p3,77,0.00334739,84.1589,-50
1,5500,p3,135,0.00336218,99.6628,-50
1,5550,p3,129,0.00398511,95.7212,-50
1,5600,p3,187,0.00448294,98.2485,-50
