replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,122,0.00936226,43.4135,-50
1,5100,p3,158,0.0055074,44.2883,-50
1,5150,p3,110,0.00416726,45.9776,-50
1,5200,p3,114,0.00516867,47.0646,-50
1,5250,p3,159,0.00397185,51.8399,-50
1,5300,p3,149,0.0052316,37.7773,-50
1,5350,p3,182,0.00573803,41.0394,-50
1,5400,p3,126,0.00223968,47.6565,-50
1,5450,p3,147,0.00256276,58.4944,-50
1,5500,p3,133,0.00286121,65.1791,-50
1,5550,p3,126,0.00350639,47.2974,-50
1,5600,p3,106,0.00240268,68.1654,-50
