replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,879,0.00518281,-20.0374,-20
1,5100,p3,1030,0.00581753,-19.6298,-20
1,5150,p3,1075,0.0063169,-20.2803,-20
1,5200,p3,1025,0.00670949,-19.3615,-20
1,5250,p3,1014,0.00675308,-21.2915,-20
1,5300,p3,1004,0.00802473,-18.9356,-20
1,5350,p3,902,0.00869753,-21.4818,-20
1,5400,p3,1060,0.00949425,-19.3578,-20
1,5450,p3,1044,0.00923139,-19.8461,-20
1,5500,p3,893,0.00967676,-20.0366,-20
1,5550,p3,923,0.00934423,-19.9789,-20
1,5600,p3,974,0.0101468,-18.3506,-20
