replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,178,0.0101522,-3.16028,-20
1,5100,p3,983,0.00848713,-19.755,-20
1,5150,p3,917,0.0095597,-19.916,-20
1,5200,p3,987,0.0102841,-19.8139,-20
1,5250,p3,966,0.0102497,-20.5412,-20
1,5300,p3,1039,0.0113756,-19.693,-20
1,5350,p3,904,0.0119926,-20.4764,-20
1,5400,p3,951,0.0133284,-19.7733,-20
1,5450,p3,1050,0.0132313,-19.4594,-20
1,5500,p3,990,0.0126816,-20.6228,-20
1,5550,p3,958,0.0123669,-19.3581,-20
1,5600,p3,981,0.0138013,-20.4284,-20
