replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,50
1,2,p1,188,3.84613e-05,0.134076,50
1,3,p1,113,5.43903e-05,-0.249041,50
1,4,p1,113,7.43633e-05,-0.548508,50
1,5,p1,134,9.8239e-05,0.0710209,50
1,6,p1,176,0.00011816,-0.251584,50
1,7,p1,110,0.000131175,0.956127,50
1,8,p1,126,0.000144218,0.867619,50
1,9,p1,165,0.000161041,-0.675676,50
1,10,p1,134,0.000195016,-0.414059,50
1,11,p1,106,0.000196253,0.538425,50
1,12,p1,134,0.00021017,-0.769949,50
1,13,p1,133,0.000235011,-0.315671,50
1,14,p1,121,0.000238465,0.913916,50
1,15,p1,116,0.00027056,0.59846,50
1,16,p1,199,0.00029711,0.35081,50
1,17,p1,130,0.000320903,1.27609,50
1,18,p1,115,0.000324779,-1.34526,50
1,19,p1,141,0.000343192,0.302319,50
1,20,p1,109,0.000350932,1.45208,50
1,21,p1,137,0.00037149,1.39492,50
1,22,p1,144,0.000371297,0.945395,50
1,23,p1,120,0.000385727,2.59418,50
1,24,p1,149,0.000410466,2.00409,50
1,25,p1,123,0.000427454,1.58427,50
1,26,p1,123,0.000438059,1.67368,50
1,27,p1,155,0.000466193,2.35841,50
1,28,p1,120,0.000482432,2.14531,50
1,29,p1,154,0.000494978,2.2735,50
1,30,p1,107,0.000505211,0.0689059,50
1,31,p1,134,0.000534523,1.41044,50
1,32,p1,149,0.000547933,1.59079,50
1,33,p1,129,0.000576284,1.34762,50
1,34,p1,126,0.000597688,0.432443,50
1,35,p1,120,0.000619773,3.08339,50
1,36,p1,131,0.000615711,3.88066,50
1,37,p1,157,0.000641157,1.54636,50
1,38,p1,162,0.000670015,-0.399974,50
1,39,p1,85,0.000662999,-1.09942,50
1,40,p1,112,0.000672654,-2.49453,50
1,41,p1,116,0.000714022,-2.27988,50
1,42,p1,151,0.000717894,-2.39147,50
1,43,p1,169,0.000724969,-1.24635,50
1,44,p1,112,0.000724715,0.700266,50
1,45,p1,100,0.000724808,0.582249,50
1,46,p1,136,0.000738948,0.60952,50
1,47,p1,134,0.000736695,1.61322,50
1,48,p1,133,0.000771734,4.01954,50
1,49,p1,136,0.000745275,1.14583,50
1,50,p1,119,0.000738576,2.18889,50
1,51,p1,150,0.000774046,4.22347,50
1,52,p1,203,0.000800071,3.41008,50
1,53,p1,156,0.000829267,1.84891,50
1,54,p1,104,0.000796514,4.19935,50
1,55,p1,120,0.000812648,5.8957,50
1,56,p1,158,0.000828551,3.5703,50
1,57,p1,140,0.000864853,2.81791,50
1,58,p1,112,0.000886361,2.92133,50
1,59,p1,167,0.000899729,3.32283,50
1,60,p1,131,0.000919086,2.89581,50
1,61,p1,93,0.00090495,6.25458,50
1,62,p1,120,0.0009625,4.3009,50
1,63,p1,137,0.000978272,5.60594,50
1,64,p1,92,0.000981717,4.47651,50
1,65,p1,122,0.000986565,5.4347,50
1,66,p1,138,0.00100329,4.28233,50
1,67,p1,89,0.000982481,3.33916,50
1,68,p1,102,0.000968634,5.76229,50
1,69,p1,177,0.00100778,6.38222,50
1,70,p1,155,0.00100896,5.86409,50
1,71,p1,108,0.00100133,7.19149,50
1,72,p1,129,0.00101024,6.90568,50
1,73,p1,177,0.00103854,7.46512,50
1,74,p1,100,0.00105024,7.18368,50
1,75,p1,108,0.00104074,8.06272,50
1,76,p1,151,0.00103993,7.13194,50
1,77,p1,148,0.00106812,5.91406,50
1,78,p1,104,0.00106401,4.1465,50
1,79,p1,150,0.00111041,6.40796,50
1,80,p1,156,0.00109672,4.16697,50
1,81,p1,137,0.00109538,5.40957,50
1,82,p1,96,0.00117722,4.83541,50
1,83,p1,97,0.00114737,5.44061,50
1,84,p1,142,0.0011662,4.60754,50
1,85,p1,129,0.00116517,7.38421,50
1,86,p1,142,0.00115825,2.8498,50
1,87,p1,138,0.00114786,4.5315,50
1,88,p1,175,0.00118701,3.75151,50
1,89,p1,109,0.00120537,5.26413,50
1,90,p1,143,0.00120608,4.91799,50
1,91,p1,167,0.0012224,3.85943,50
1,92,p1,141,0.00124986,2.55589,50
1,93,p1,130,0.0012567,4.20964,50
1,94,p1,71,0.00129164,4.61149,50
1,95,p1,133,0.00129443,2.4346,50
1,96,p1,184,0.00132769,3.19625,50
1,97,p1,96,0.00133385,6.16098,50
1,98,p1,181,0.00136754,5.36807,50
1,99,p1,91,0.00135071,2.45206,50
1,100,p1,116,0.00135795,2.42357,50
1,101,p1,102,0.00137556,1.46664,50
1,102,p1,166,0.00135337,1.9209,50
1,103,p1,143,0.00137658,2.80994,50
1,104,p1,107,0.00137821,-0.64901,50
1,105,p1,158,0.00142934,0.259867,50
1,106,p1,96,0.00142407,-1.36411,50
1,107,p1,123,0.00147424,-0.743316,50
1,108,p1,171,0.00149706,-1.04095,50
1,109,p1,152,0.00144662,0.0881469,50
1,110,p1,125,0.00149481,0.673014,50
1,111,p1,88,0.00144345,-2.85606,50
1,112,p1,163,0.00138554,-4.03532,50
1,113,p1,123,0.00145521,-4.35786,50
1,114,p1,118,0.00149944,-3.79341,50
1,115,p1,154,0.00135768,-7.0519,50
1,116,p1,129,0.00149253,-3.31525,50
1,117,p1,117,0.00135918,-7.13904,50
1,118,p1,162,0.00139949,-5.38889,50
1,119,p1,151,0.00140967,-4.1036,50
1,120,p1,108,0.00151678,-2.9132,50
1,121,p1,156,0.0015047,-2.8662,50
1,122,p1,119,0.00151484,-2.38101,50
1,123,p1,151,0.00151777,-3.84422,50
1,124,p1,94,0.00145225,-10.0949,50
1,125,p1,150,0.00149726,-7.03668,50
1,126,p1,146,0.00145209,-10.125,50
1,127,p1,161,0.00150593,-7.76995,50
1,128,p1,116,0.00140971,-11.5235,50
1,129,p1,125,0.00150525,-10.2351,50
1,130,p1,164,0.00152658,-8.39095,50
1,131,p1,137,0.00154523,-9.43572,50
1,132,p1,116,0.00148558,-11.9564,50
1,133,p1,181,0.00151697,-12.4916,50
1,134,p1,141,0.00158419,-7.21162,50
1,135,p1,174,0.00155943,-11.9814,50
1,136,p1,151,0.00162458,-10.4323,50
1,137,p1,83,0.00155041,-13.2762,50
1,138,p1,135,0.00156686,-12.9733,50
1,139,p1,141,0.00159333,-14.1179,50
1,140,p1,143,0.00164236,-10.3837,50
1,141,p1,123,0.00163221,-9.96972,50
1,142,p1,110,0.00166485,-10.3791,50
1,143,p1,130,0.00168229,-9.97956,50
1,144,p1,156,0.00166091,-12.3343,50
1,145,p1,123,0.00163771,-12.4271,50
1,146,p1,143,0.00165466,-13.3418,50
1,147,p1,143,0.00166176,-14.5471,50
1,148,p1,160,0.00167112,-12.0925,50
1,149,p1,135,0.00173802,-10.5612,50
1,150,p1,126,0.00173956,-12.504,50
1,151,p1,171,0.00167207,-14.9275,50
1,152,p1,85,0.00166456,-15.3638,50
1,153,p1,131,0.0017093,-13.1791,50
1,154,p1,149,0.00167483,-16.9458,50
1,155,p1,130,0.0017078,-17.8532,50
1,156,p1,107,0.00163706,-17.3247,50
1,157,p1,154,0.00168962,-17.8207,50
1,158,p1,151,0.00183404,-14.007,50
1,159,p1,96,0.0018279,-14.3823,50
1,160,p1,131,0.00183651,-13.6235,50
1,161,p1,167,0.0018631,-14.7661,50
1,162,p1,129,0.00175524,-16.0055,50
1,163,p1,157,0.00179552,-14.3058,50
1,164,p1,125,0.00190747,-11.4815,50
1,165,p1,112,0.0019355,-11.6987,50
1,166,p1,144,0.0019457,-10.2471,50
1,167,p1,157,0.00193178,-11.3953,50
1,168,p1,151,0.00196255,-11.5828,50
1,169,p1,124,0.00196735,-13.9821,50
1,170,p1,156,0.00197865,-13.4192,50
1,171,p1,129,0.00204344,-9.5588,50
1,172,p1,115,0.00209081,-6.90295,50
1,173,p1,172,0.00207676,-8.9637,50
1,174,p1,110,0.00205688,-12.9559,50
1,175,p1,161,0.00204244,-14.9388,50
1,176,p1,176,0.00209022,-12.5691,50
1,177,p1,129,0.0020709,-10.8297,50
1,178,p1,119,0.00206399,-12.3141,50
1,179,p1,169,0.00209972,-11.3747,50
1,180,p1,119,0.00212224,-11.6536,50
1,181,p1,145,0.00208569,-14.9919,50
1,182,p1,150,0.00210387,-13.9447,50
1,183,p1,125,0.00213875,-13.8111,50
1,184,p1,126,0.00209306,-11.48,50
1,185,p1,140,0.00217141,-11.8822,50
1,186,p1,105,0.00219552,-10.1572,50
1,187,p1,173,0.00220801,-9.59066,50
1,188,p1,140,0.00213669,-10.3757,50
1,189,p1,115,0.0021926,-8.3066,50
1,190,p1,134,0.00218158,-7.95067,50
1,191,p1,120,0.00217902,-6.34857,50
1,192,p1,170,0.00213529,-4.77195,50
1,193,p1,111,0.00203464,-5.57717,50
1,194,p1,99,0.00214108,-5.29024,50
1,195,p1,164,0.0020679,-3.44119,50
1,196,p1,129,0.00224008,-5.33496,50
1,197,p1,166,0.0021625,-4.78032,50
1,198,p1,147,0.00216083,-6.05823,50
1,199,p1,122,0.00213804,-4.24933,50
1,200,p1,104,0.00224819,-3.97722,50
1,201,p1,176,0.00203747,-0.0199066,50
1,202,p1,119,0.00188246,2.41009,50
1,203,p1,120,0.00194032,0.482221,50
1,204,p1,122,0.00199578,0.310449,50
1,205,p1,134,0.00188683,0.887769,50
1,206,p1,97,0.00186957,4.9752,50
1,207,p1,146,0.00199821,1.72899,50
1,208,p1,143,0.00200175,1.20238,50
1,209,p1,77,0.00206234,1.18536,50
1,210,p1,120,0.00223058,0.0257059,50
1,211,p1,158,0.00220977,-1.19685,50
1,212,p1,151,0.00206833,-1.98143,50
1,213,p1,104,0.00205664,-1.09411,50
1,214,p1,146,0.00211141,-2.86868,50
1,215,p1,116,0.00198435,-2.51199,50
1,216,p1,143,0.00197803,-2.27728,50
1,217,p1,151,0.0019236,-1.55769,50
1,218,p1,160,0.00200496,-4.68108,50
1,219,p1,92,0.00171161,-6.73416,50
1,220,p1,108,0.00191595,-3.92829,50
1,221,p1,154,0.00196752,-3.62681,50
1,222,p1,108,0.00181052,-5.56839,50
1,223,p1,137,0.00195773,-7.03098,50
1,224,p1,90,0.00160002,-9.00595,50
1,225,p1,156,0.00158975,-6.32496,50
1,226,p1,128,0.00200033,-6.43024,50
1,227,p1,128,0.00195803,-6.75129,50
1,228,p1,113,0.00177746,-8.95968,50
1,229,p1,160,0.00192817,-7.5734,50
1,230,p1,141,0.00194006,-6.25686,50
1,231,p1,142,0.00201908,-7.17418,50
1,232,p1,122,0.00200028,-8.57459,50
1,233,p1,133,0.00207084,-7.66491,50
1,234,p1,156,0.00197204,-5.53385,50
1,235,p1,148,0.002029,-7.92179,50
1,236,p1,87,0.00208114,-5.69776,50
1,237,p1,97,0.00224131,-4.63036,50
1,238,p1,120,0.00228307,-4.68572,50
1,239,p1,167,0.00229213,-7.28656,50
1,240,p1,176,0.00236567,-2.22046,50
1,241,p1,121,0.0023282,-2.93952,50
1,242,p1,130,0.00249166,-4.42209,50
1,243,p1,117,0.00246953,-6.24138,50
1,244,p1,131,0.00246156,-5.97473,50
1,245,p1,152,0.00249301,-9.76915,50
1,246,p1,142,0.0026498,-7.99544,50
1,247,p1,99,0.00268611,-3.33508,50
1,248,p1,150,0.00260877,-4.74657,50
1,249,p1,132,0.00271114,-2.54283,50
1,250,p1,114,0.00268715,-2.62863,50
1,251,p1,147,0.00267626,-2.28678,50
1,252,p1,134,0.00267391,-1.50483,50
1,253,p1,104,0.00266278,-6.44253,50
1,254,p1,190,0.00264255,-1.73155,50
1,255,p1,167,0.00281096,-4.2418,50
1,256,p1,107,0.00278814,-1.51129,50
1,257,p1,119,0.00276437,-4.36411,50
1,258,p1,134,0.0028345,-3.28673,50
1,259,p1,158,0.00276228,-1.88659,50
1,260,p1,147,0.00294993,-4.6083,50
1,261,p1,131,0.0029131,-4.80538,50
1,262,p1,104,0.00299275,-5.38276,50
1,263,p1,166,0.00296131,-4.16285,50
1,264,p1,139,0.00288635,-2.38742,50
1,265,p1,122,0.00277796,-1.7706,50
1,266,p1,183,0.00258687,-1.22463,50
1,267,p1,135,0.00284446,-1.57518,50
1,268,p1,144,0.00289359,-1.89846,50
1,269,p1,133,0.00284798,-2.44616,50
1,270,p1,139,0.00280123,-3.25839,50
1,271,p1,167,0.00293936,-5.03432,50
1,272,p1,121,0.00290186,-4.21086,50
1,273,p1,154,0.00305127,-7.06086,50
1,274,p1,125,0.00317577,-7.31845,50
1,275,p1,114,0.0030224,-4.78927,50
1,276,p1,147,0.00307445,-4.17864,50
1,277,p1,89,0.00315026,-6.9724,50
1,278,p1,136,0.00316759,-6.20602,50
1,279,p1,149,0.00307465,-6.66953,50
1,280,p1,117,0.00309519,-7.81544,50
1,281,p1,90,0.00288213,-7.01309,50
1,282,p1,146,0.00295428,-7.6023,50
1,283,p1,86,0.00285852,-6.46441,50
1,284,p1,114,0.00282121,-9.24052,50
1,285,p1,119,0.00279201,-4.85349,50
1,286,p1,124,0.0026866,-6.0611,50
1,287,p1,116,0.00264807,-4.99686,50
1,288,p1,146,0.0025827,-2.17828,50
1,289,p1,129,0.00279503,-5.13591,50
1,290,p1,151,0.00271803,-5.00522,50
1,291,p1,175,0.00279956,-6.82184,50
1,292,p1,127,0.00285235,-6.1256,50
1,293,p1,88,0.00289574,-4.78516,50
1,294,p1,170,0.00292185,-3.34409,50
1,295,p1,140,0.00297007,-2.71089,50
1,296,p1,114,0.00296611,-6.33938,50
1,297,p1,156,0.00299614,-4.10926,50
1,298,p1,124,0.00302625,-2.92994,50
1,299,p1,89,0.00293605,-8.70403,50
1,300,p1,126,0.00294916,-9.16577,50
1,301,p1,146,0.00288166,-9.7301,50
1,302,p1,140,0.0027928,-11.2245,50
1,303,p1,136,0.00299908,-6.69364,50
1,304,p1,201,0.00294395,-9.77645,50
1,305,p1,177,0.00305589,-5.13678,50
1,306,p1,123,0.00303558,-7.35222,50
1,307,p1,138,0.00305967,-4.85959,50
1,308,p1,108,0.00309519,-6.11395,50
1,309,p1,159,0.00300674,-8.20046,50
1,310,p1,153,0.0030552,-1.63129,50
1,311,p1,126,0.00305835,-6.74121,50
1,312,p1,124,0.00312793,-5.65025,50
1,313,p1,121,0.00307038,-5.7778,50
1,314,p1,134,0.00304899,-0.0805991,50
1,315,p1,143,0.00309651,0.553592,50
1,316,p1,113,0.00303832,1.07246,50
1,317,p1,107,0.00314446,-2.894,50
1,318,p1,123,0.00311839,-3.86387,50
1,319,p1,136,0.0030478,-5.68247,50
1,320,p1,113,0.00310294,-1.94357,50
1,321,p1,155,0.00291577,-4.42832,50
1,322,p1,118,0.00284306,-6.84177,50
1,323,p1,124,0.00304771,-5.67566,50
1,324,p1,150,0.00299202,-5.57139,50
1,325,p1,123,0.00302291,-4.70793,50
1,326,p1,149,0.00294421,-7.42025,50
1,327,p1,136,0.00301966,-4.46257,50
1,328,p1,125,0.00298177,-6.41204,50
1,329,p1,165,0.00309139,-3.09165,50
1,330,p1,157,0.00306038,-2.74897,50
1,331,p1,114,0.0029896,-4.51183,50
1,332,p1,159,0.00299602,-3.65812,50
1,333,p1,133,0.00311455,0.0910287,50
1,334,p1,175,0.00320601,2.63168,50
1,335,p1,149,0.00317362,1.07363,50
1,336,p1,120,0.00321427,3.44951,50
1,337,p1,140,0.00322167,4.14364,50
1,338,p1,124,0.00325923,6.78171,50
1,339,p1,101,0.00331509,7.85629,50
1,340,p1,130,0.00333518,6.14878,50
1,341,p1,164,0.00322989,5.52914,50
1,342,p1,137,0.00313118,5.39927,50
1,343,p1,125,0.00324268,4.50856,50
1,344,p1,93,0.00334707,7.56169,50
1,345,p1,124,0.00330997,3.67528,50
1,346,p1,155,0.00298447,1.27613,50
1,347,p1,139,0.00292555,-0.669369,50
1,348,p1,152,0.00319355,3.2117,50
1,349,p1,127,0.00343208,5.30764,50
1,350,p1,171,0.00313251,0.880514,50
1,351,p1,107,0.00300231,1.48071,50
1,352,p1,99,0.0029071,-0.818826,50
1,353,p1,145,0.0030865,1.43694,50
1,354,p1,177,0.00311513,1.15712,50
1,355,p1,95,0.00317308,1.16246,50
1,356,p1,120,0.00288754,-0.39469,50
1,357,p1,140,0.00262309,-2.79215,50
1,358,p1,118,0.00255869,-3.09326,50
1,359,p1,120,0.00269188,-3.55953,50
1,360,p1,140,0.00297127,-0.684377,50
1,361,p1,146,0.00256264,-3.95963,50
1,362,p1,134,0.00227463,-4.50661,50
1,363,p1,129,0.00274662,-0.799743,50
1,364,p1,109,0.00295306,5.44016,50
1,365,p1,136,0.002792,4.13422,50
1,366,p1,167,0.00267098,2.10119,50
1,367,p1,110,0.00325652,6.76572,50
1,368,p1,170,0.00332824,5.65206,50
1,369,p1,137,0.00294582,-0.682348,50
1,370,p1,135,0.00285641,1.48131,50
1,371,p1,149,0.00289402,3.39804,50
1,372,p1,144,0.00323861,7.58824,50
1,373,p1,142,0.00362041,17.3774,50
1,374,p1,99,0.00338943,14.5234,50
1,375,p1,169,0.00358056,20.24,50
1,376,p1,175,0.00359734,25.0007,50
1,377,p1,164,0.00321157,32.3293,50
1,378,p1,165,0.00280596,36.8909,50
1,379,p1,177,0.00279136,36.406,50
1,380,p1,196,0.00229736,39.8313,50
1,381,p1,237,0.00166389,44.7521,50
1,382,p1,253,0.00116032,47.0722,50
