replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,105,0.00822756,24.6361,-30
1,5100,p3,119,0.00799471,33.5627,-30
1,5150,p3,137,0.00779996,25.0699,-30
1,5200,p3,119,0.00824363,16.6539,-30
1,5250,p3,1053,0.00176286,-29.6995,-30
1,5300,p3,1143,0.00232836,-30.1656,-30
1,5350,p3,1192,0.00294835,-30.0462,-30
1,5400,p3,1183,0.00337698,-29.8396,-30
1,5450,p3,1265,0.00409161,-29.7014,-30
1,5500,p3,1158,0.00506708,-29.9568,-30
1,5550,p3,1173,0.00592904,-30.0057,-30
1,5600,p3,1266,0.00649059,-30.01,-30
