replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,129,0.0149163,24.6279,-30
1,5100,p3,1216,0.0010392,-30.0458,-30
1,5150,p3,1139,0.00181848,-30.0403,-30
1,5200,p3,1159,0.00263627,-30.2966,-30
1,5250,p3,1163,0.00337315,-29.8838,-30
1,5300,p3,1157,0.00401641,-30.2548,-30
1,5350,p3,1074,0.00486,-30.2284,-30
1,5400,p3,1100,0.00547726,-29.8788,-30
1,5450,p3,1173,0.00622782,-29.9165,-30
1,5500,p3,1103,0.00682964,-30.2886,-30
1,5550,p3,1152,0.00747978,-30.1325,-30
1,5600,p3,1249,0.00769961,-29.766,-30
