replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,30
1,2,p1,216,4.30021e-05,-0.111633,30
1,3,p1,107,6.62158e-05,-0.375047,30
1,4,p1,83,6.31057e-05,-0.270276,30
1,5,p1,120,9.66708e-05,-0.969608,30
1,6,p1,150,0.000116626,-0.561026,30
1,7,p1,121,0.000122597,-0.412711,30
1,8,p1,135,0.000145477,-0.350077,30
1,9,p1,179,0.000174818,-1.29371,30
1,10,p1,122,0.00018741,-1.78374,30
1,11,p1,136,0.000200131,-0.916619,30
1,12,p1,118,0.000219949,-0.561996,30
1,13,p1,131,0.00023052,-0.468092,30
1,14,p1,152,0.000249216,-1.06593,30
1,15,p1,146,0.000249788,-0.858808,30
1,16,p1,124,0.000262648,-0.856257,30
1,17,p1,141,0.000296042,-0.83553,30
1,18,p1,115,0.000296649,-1.42417,30
1,19,p1,169,0.000317149,-2.1471,30
1,20,p1,193,0.000338136,-2.42515,30
1,21,p1,136,0.000368169,-2.65796,30
1,22,p1,139,0.000369331,-2.65779,30
1,23,p1,142,0.000387671,-2.60183,30
1,24,p1,182,0.000419507,-2.04384,30
1,25,p1,134,0.000433391,-2.79295,30
1,26,p1,151,0.000471594,-3.71545,30
1,27,p1,128,0.000488319,-3.27465,30
1,28,p1,123,0.000501084,-3.31913,30
1,29,p1,136,0.00052176,-3.24108,30
1,30,p1,174,0.000531684,-3.46602,30
1,31,p1,162,0.000545746,-2.44008,30
1,32,p1,127,0.000583047,-3.1192,30
1,33,p1,113,0.000595753,-3.08066,30
1,34,p1,148,0.000609911,-2.86507,30
1,35,p1,181,0.000622404,-1.87336,30
1,36,p1,107,0.00062319,-2.29552,30
1,37,p1,120,0.000637516,-1.97964,30
1,38,p1,103,0.000655439,-2.4426,30
1,39,p1,163,0.000688354,-2.83375,30
1,40,p1,129,0.000692953,-1.06754,30
1,41,p1,127,0.000709767,-1.597,30
1,42,p1,157,0.000737913,-2.51745,30
1,43,p1,118,0.000718923,-0.712242,30
1,44,p1,125,0.000732124,-1.46852,30
1,45,p1,201,0.000771022,-1.26222,30
1,46,p1,97,0.000734379,-1.59564,30
1,47,p1,101,0.000745007,0.0837935,30
1,48,p1,149,0.000768044,-0.981843,30
1,49,p1,117,0.000794643,-2.1603,30
1,50,p1,178,0.000803838,-1.0014,30
1,51,p1,154,0.000831158,-3.3017,30
1,52,p1,167,0.000840051,-3.13439,30
1,53,p1,79,0.00085753,-2.70362,30
1,54,p1,154,0.000892173,-2.93495,30
1,55,p1,142,0.000869437,-0.266934,30
1,56,p1,116,0.000869586,-1.69384,30
1,57,p1,130,0.000889777,-3.64963,30
1,58,p1,114,0.000915685,-4.24244,30
1,59,p1,141,0.000927004,-6.49983,30
1,60,p1,109,0.000939115,-5.84625,30
1,61,p1,140,0.000960023,-8.87179,30
