replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,30
1,2,p1,285,4.4203e-05,0.0124428,30
1,3,p1,150,5.663e-05,-0.51484,30
1,4,p1,104,6.49131e-05,-0.879336,30
1,5,p1,126,7.87434e-05,-0.346482,30
1,6,p1,162,0.000102078,-0.286741,30
1,7,p1,124,0.000115428,0.292305,30
1,8,p1,135,0.000138036,0.845677,30
1,9,p1,138,0.000155729,0.800752,30
1,10,p1,160,0.00018132,0.357302,30
1,11,p1,99,0.000188322,0.327568,30
1,12,p1,111,0.000204634,0.463691,30
1,13,p1,146,0.000218942,0.0197163,30
1,14,p1,91,0.000236633,0.469449,30
1,15,p1,126,0.000256791,-0.289362,30
1,16,p1,159,0.000291884,-0.246202,30
1,17,p1,153,0.000306839,1.35332,30
1,18,p1,131,0.000308364,0.288305,30
1,19,p1,104,0.000338523,1.26149,30
1,20,p1,143,0.000344577,1.08334,30
1,21,p1,120,0.000357488,0.678321,30
1,22,p1,144,0.000370583,-0.130737,30
1,23,p1,106,0.000394001,-1.16616,30
1,24,p1,136,0.000415186,-0.500228,30
1,25,p1,132,0.000433689,-0.363496,30
1,26,p1,140,0.000455625,0.945958,30
1,27,p1,117,0.000466202,1.49444,30
1,28,p1,155,0.000487043,0.149207,30
1,29,p1,122,0.000512424,1.91938,30
1,30,p1,101,0.000522466,2.72579,30
1,31,p1,120,0.000532617,1.47617,30
1,32,p1,186,0.000562245,1.87684,30
1,33,p1,171,0.000580569,1.87855,30
1,34,p1,91,0.000578695,4.56541,30
1,35,p1,123,0.000586057,5.40949,30
1,36,p1,105,0.000600621,2.80543,30
1,37,p1,146,0.00061558,2.91397,30
1,38,p1,155,0.000642149,4.33074,30
1,39,p1,93,0.000625668,5.58151,30
1,40,p1,130,0.000672007,6.05823,30
1,41,p1,172,0.000695146,6.87749,30
1,42,p1,148,0.000696457,5.79145,30
1,43,p1,88,0.000710985,6.76629,30
