replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,50
1,2,p1,267,4.44484e-05,-0.1636,50
1,3,p1,95,5.71978e-05,-0.691595,50
1,4,p1,112,6.76555e-05,-0.231939,50
1,5,p1,152,9.27803e-05,-0.353456,50
1,6,p1,140,0.000101642,-0.0363575,50
1,7,p1,88,0.000106525,0.389174,50
1,8,p1,134,0.000132697,0.465917,50
1,9,p1,147,0.000151644,0.180829,50
1,10,p1,124,0.000186006,0.0201158,50
1,11,p1,116,0.000189881,-0.627002,50
1,12,p1,186,0.00021757,-1.01917,50
1,13,p1,145,0.00022835,-0.875371,50
1,14,p1,127,0.000247039,-0.22865,50
1,15,p1,128,0.00025736,-0.36223,50
1,16,p1,150,0.000281342,-1.87136,50
1,17,p1,221,0.000302516,-0.568135,50
1,18,p1,86,0.0003352,2.97533,50
1,19,p1,107,0.000350733,2.20433,50
1,20,p1,157,0.000359461,1.14098,50
1,21,p1,199,0.000391414,1.65198,50
1,22,p1,116,0.000409813,2.83095,50
1,23,p1,162,0.000427033,2.21905,50
1,24,p1,102,0.00042199,2.61639,50
1,25,p1,141,0.000452932,3.32939,50
1,26,p1,150,0.000468153,3.01328,50
1,27,p1,142,0.000475775,2.52785,50
1,28,p1,153,0.000481379,4.08514,50
1,29,p1,162,0.00051702,2.14507,50
1,30,p1,118,0.000520092,2.48548,50
1,31,p1,163,0.000542869,4.31854,50
1,32,p1,100,0.000566153,-1.23654,50
1,33,p1,130,0.000567375,-0.317397,50
1,34,p1,113,0.0006191,1.60133,50
1,35,p1,117,0.00063163,2.45023,50
1,36,p1,139,0.000652967,5.38221,50
1,37,p1,94,0.000652932,2.87757,50
1,38,p1,157,0.000670433,1.82425,50
1,39,p1,166,0.000677966,3.35566,50
1,40,p1,112,0.00067715,3.06835,50
1,41,p1,131,0.000717928,0.551927,50
1,42,p1,167,0.000746359,2.15656,50
1,43,p1,122,0.000753215,5.20034,50
1,44,p1,111,0.000765586,4.26949,50
1,45,p1,144,0.000788719,2.87076,50
1,46,p1,191,0.000820121,1.82874,50
1,47,p1,121,0.000816807,1.84254,50
1,48,p1,118,0.00078336,2.61403,50
1,49,p1,113,0.000806201,1.61371,50
1,50,p1,142,0.000826683,2.16366,50
1,51,p1,124,0.000838919,2.78033,50
1,52,p1,164,0.000840319,1.84015,50
1,53,p1,83,0.000845795,5.02726,50
1,54,p1,148,0.000843186,4.85178,50
1,55,p1,129,0.000848425,5.31634,50
1,56,p1,169,0.000872239,5.20815,50
1,57,p1,139,0.000857438,5.71913,50
1,58,p1,166,0.00084877,5.52762,50
1,59,p1,104,0.000853571,4.52768,50
1,60,p1,123,0.000884213,3.99423,50
1,61,p1,209,0.000892114,4.47915,50
1,62,p1,158,0.000905582,5.17602,50
1,63,p1,87,0.000904607,5.31676,50
1,64,p1,150,0.00090609,4.0431,50
1,65,p1,169,0.000929493,4.85687,50
1,66,p1,93,0.00100335,3.45865,50
1,67,p1,160,0.000998186,3.83869,50
1,68,p1,143,0.000993083,6.27173,50
1,69,p1,113,0.00104054,4.953,50
