replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,975,0.0101328,-10.112,-10
1,5100,p3,945,0.0100016,-9.8515,-10
1,5150,p3,941,0.0105169,-10.0219,-10
1,5200,p3,956,0.0108546,-10.4149,-10
1,5250,p3,986,0.0113744,-9.47297,-10
1,5300,p3,961,0.0114818,-10.2849,-10
1,5350,p3,1152,0.0129153,-9.18661,-10
1,5400,p3,996,0.0132219,-10.079,-10
1,5450,p3,954,0.0135533,-10.1642,-10
1,5500,p3,883,0.0123359,-9.93852,-10
1,5550,p3,954,0.0128213,-9.86256,-10
1,5600,p3,991,0.012076,-9.56157,-10
