replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,153,0.0218268,48.6252,-50
1,5100,p3,128,0.00635678,49.4107,-50
1,5150,p3,113,0.00644578,58.7611,-50
1,5200,p3,109,0.00438185,63.7477,-50
1,5250,p3,149,0.0030991,52.4062,-50
1,5300,p3,139,0.00697849,34.3897,-50
1,5350,p3,1223,0.000931262,-50.1495,-50
1,5400,p3,1266,0.00174692,-49.8465,-50
1,5450,p3,1177,0.00257227,-50.0839,-50
1,5500,p3,1041,0.00333364,-50.4619,-50
1,5550,p3,1114,0.00406691,-50.1329,-50
1,5600,p3,1081,0.00483291,-50.1007,-50
