replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,50
1,2,p1,323,5.09427e-05,0.214146,50
1,3,p1,88,6.37778e-05,0.218334,50
1,4,p1,78,7.31879e-05,0.307989,50
1,5,p1,117,9.65808e-05,0.240582,50
1,6,p1,190,0.00012407,0.332793,50
1,7,p1,118,0.000136293,0.0458641,50
1,8,p1,114,0.000147395,0.51067,50
1,9,p1,135,0.000178936,0.995246,50
1,10,p1,189,0.000189868,0.232844,50
1,11,p1,133,0.000210904,-0.0821995,50
1,12,p1,150,0.00021753,-1.0009,50
1,13,p1,172,0.000232155,-0.34257,50
1,14,p1,122,0.000255833,-1.17676,50
1,15,p1,124,0.000263288,-0.597026,50
1,16,p1,108,0.000263031,-1.20373,50
1,17,p1,202,0.000293947,-1.03406,50
1,18,p1,190,0.000317408,0.249131,50
1,19,p1,107,0.000323994,-1.29768,50
1,20,p1,114,0.000342694,-1.23125,50
1,21,p1,141,0.000355223,-1.71689,50
1,22,p1,138,0.00036205,-1.58767,50
1,23,p1,150,0.000402176,-1.22944,50
1,24,p1,113,0.000397105,-1.33025,50
1,25,p1,175,0.00040023,-0.473165,50
1,26,p1,110,0.000412501,-2.17122,50
1,27,p1,108,0.000431697,-2.89559,50
1,28,p1,165,0.000443081,-3.59632,50
1,29,p1,138,0.000472588,-2.23618,50
1,30,p1,128,0.000484681,-2.56392,50
1,31,p1,124,0.000491256,-3.59878,50
1,32,p1,167,0.000532538,-3.92664,50
1,33,p1,117,0.000536195,-3.743,50
1,34,p1,134,0.000546361,-4.23929,50
1,35,p1,116,0.000570551,-3.50575,50
1,36,p1,150,0.000591461,-4.14518,50
1,37,p1,122,0.000589509,-3.66609,50
1,38,p1,131,0.000608831,-3.10636,50
1,39,p1,157,0.00063665,-4.07915,50
1,40,p1,174,0.000643205,-3.1147,50
1,41,p1,134,0.000671129,-2.51466,50
1,42,p1,100,0.000702546,-3.25187,50
1,43,p1,115,0.000732522,-4.54236,50
1,44,p1,149,0.000735795,-4.28017,50
1,45,p1,131,0.000749233,-3.13772,50
1,46,p1,132,0.000758006,-3.58448,50
1,47,p1,140,0.000772451,-3.72392,50
1,48,p1,176,0.000774107,-2.09663,50
1,49,p1,135,0.000808774,-3.14882,50
1,50,p1,123,0.000819209,-1.85735,50
1,51,p1,243,0.000815857,-1.75317,50
1,52,p1,126,0.000823781,-2.42353,50
1,53,p1,148,0.000867265,-2.10078,50
1,54,p1,103,0.000854988,-4.57454,50
1,55,p1,106,0.000888571,-2.66583,50
1,56,p1,171,0.000914807,-0.633504,50
1,57,p1,101,0.000911707,-2.18731,50
1,58,p1,122,0.000930173,-1.43971,50
1,59,p1,131,0.000950635,-0.79533,50
1,60,p1,171,0.000975521,-0.134255,50
1,61,p1,123,0.000980897,-3.73685,50
1,62,p1,94,0.000988296,-1.92758,50
1,63,p1,137,0.00101462,-2.04591,50
1,64,p1,153,0.00103781,-4.57732,50
1,65,p1,121,0.00103655,-0.824503,50
1,66,p1,130,0.00105866,-3.40869,50
1,67,p1,134,0.00107216,-2.97553,50
1,68,p1,149,0.00109163,-4.33775,50
1,69,p1,148,0.00110745,-4.46353,50
1,70,p1,153,0.00112537,-4.64091,50
1,71,p1,144,0.00114616,-5.50647,50
1,72,p1,141,0.00115812,-3.68637,50
1,73,p1,188,0.00118924,-4.07413,50
1,74,p1,128,0.00116917,-5.69762,50
1,75,p1,98,0.00120065,-3.68254,50
1,76,p1,143,0.00119835,-4.72663,50
1,77,p1,145,0.00121532,-2.63866,50
1,78,p1,124,0.00122885,-2.53414,50
1,79,p1,143,0.00126586,-3.05703,50
1,80,p1,143,0.00130639,-1.70567,50
1,81,p1,104,0.00127318,0.344353,50
1,82,p1,188,0.00131733,-2.57165,50
1,83,p1,129,0.00134496,0.328599,50
1,84,p1,149,0.00134225,-1.00344,50
1,85,p1,128,0.00134914,-0.301835,50
1,86,p1,142,0.00135461,-0.0840195,50
1,87,p1,146,0.0013622,1.14073,50
1,88,p1,134,0.00134924,0.300313,50
1,89,p1,124,0.00139162,1.0713,50
1,90,p1,99,0.00136634,-0.327589,50
1,91,p1,132,0.00141823,-1.27195,50
1,92,p1,174,0.00145289,-1.02337,50
1,93,p1,115,0.0014629,-2.87441,50
1,94,p1,126,0.00148748,-2.01293,50
1,95,p1,154,0.00151938,-2.57765,50
1,96,p1,114,0.00150217,-2.29922,50
1,97,p1,178,0.00150214,-3.9822,50
1,98,p1,127,0.00148922,-4.81849,50
1,99,p1,154,0.00152782,-5.29888,50
1,100,p1,134,0.00155547,-3.27107,50
1,101,p1,147,0.00159785,-3.84864,50
1,102,p1,124,0.00165407,-5.25929,50
1,103,p1,137,0.00163839,-3.79306,50
1,104,p1,110,0.00164147,-3.43393,50
1,105,p1,162,0.00164825,-6.20878,50
1,106,p1,129,0.00166316,-4.12659,50
1,107,p1,144,0.00161295,-3.95396,50
1,108,p1,176,0.00169824,-5.0624,50
1,109,p1,133,0.00173133,-1.96387,50
1,110,p1,111,0.00173014,-2.15157,50
1,111,p1,116,0.00175601,-6.41983,50
1,112,p1,147,0.00177437,-5.04091,50
1,113,p1,199,0.00180761,-4.65864,50
1,114,p1,117,0.00183868,-3.87776,50
1,115,p1,116,0.00181899,-5.78806,50
1,116,p1,139,0.00184529,-4.85219,50
1,117,p1,161,0.00184524,-4.79129,50
1,118,p1,148,0.00191925,-2.22224,50
1,119,p1,120,0.00190457,-1.93768,50
1,120,p1,150,0.00186858,-2.8849,50
1,121,p1,119,0.0019375,0.00808656,50
1,122,p1,145,0.00193555,-0.674616,50
1,123,p1,160,0.00195307,0.35775,50
1,124,p1,114,0.0019183,-1.08238,50
1,125,p1,155,0.00197175,0.192199,50
1,126,p1,176,0.00199053,0.305074,50
1,127,p1,115,0.00202251,-1.55963,50
1,128,p1,148,0.00196828,-1.07659,50
1,129,p1,142,0.00201246,-3.90145,50
1,130,p1,127,0.00203795,-5.28905,50
1,131,p1,124,0.00204192,-1.24295,50
1,132,p1,143,0.00208721,-3.1973,50
1,133,p1,120,0.00205537,-2.97937,50
1,134,p1,140,0.00204719,-4.30046,50
1,135,p1,114,0.00208477,-1.64441,50
1,136,p1,144,0.00209904,-2.02283,50
1,137,p1,144,0.00211922,0.898173,50
1,138,p1,110,0.00206531,1.6351,50
1,139,p1,140,0.00208802,-0.0450291,50
1,140,p1,139,0.00206265,2.03038,50
1,141,p1,135,0.00201537,2.26348,50
1,142,p1,124,0.00211122,0.773376,50
1,143,p1,129,0.00200199,0.70994,50
1,144,p1,91,0.00207782,1.71828,50
1,145,p1,149,0.00213046,1.28699,50
1,146,p1,151,0.00209253,0.113036,50
1,147,p1,121,0.00216448,1.62526,50
1,148,p1,150,0.00212774,1.36099,50
1,149,p1,131,0.00219737,1.41988,50
1,150,p1,120,0.00218273,2.38965,50
1,151,p1,107,0.00217681,4.68555,50
1,152,p1,134,0.00225164,2.33031,50
1,153,p1,157,0.00227605,2.09598,50
1,154,p1,178,0.00221066,6.18129,50
1,155,p1,116,0.00222921,6.38556,50
1,156,p1,119,0.0022997,5.17679,50
1,157,p1,147,0.0023127,7.30858,50
1,158,p1,132,0.00220094,7.78999,50
1,159,p1,139,0.00220925,6.46026,50
1,160,p1,132,0.00223045,5.11119,50
1,161,p1,109,0.00228392,4.86253,50
1,162,p1,163,0.00225784,6.0471,50
1,163,p1,142,0.00224798,5.43577,50
1,164,p1,157,0.00227213,6.01395,50
1,165,p1,116,0.00225685,7.20691,50
1,166,p1,156,0.00222063,6.41318,50
1,167,p1,128,0.00224737,6.83276,50
1,168,p1,143,0.00234236,8.13657,50
1,169,p1,135,0.00234324,8.06496,50
1,170,p1,137,0.00229226,5.98038,50
1,171,p1,163,0.00230797,6.05769,50
1,172,p1,150,0.00231192,8.10552,50
1,173,p1,128,0.00245172,6.89565,50
1,174,p1,185,0.00247929,9.19474,50
1,175,p1,126,0.00244447,9.90783,50
1,176,p1,116,0.00238971,4.7198,50
1,177,p1,158,0.00247043,7.14185,50
1,178,p1,120,0.0024608,6.90387,50
1,179,p1,143,0.00251273,7.38053,50
1,180,p1,144,0.00252358,7.04426,50
1,181,p1,112,0.00246855,9.51701,50
1,182,p1,126,0.00251058,7.47806,50
1,183,p1,147,0.00255977,7.70663,50
1,184,p1,162,0.0025542,8.86705,50
1,185,p1,127,0.00254788,8.65055,50
1,186,p1,135,0.00255728,11.1938,50
1,187,p1,148,0.00260402,6.57667,50
1,188,p1,185,0.00258941,7.95584,50
1,189,p1,88,0.00261595,3.42865,50
1,190,p1,116,0.00261155,2.14326,50
1,191,p1,169,0.0026678,3.96497,50
1,192,p1,115,0.00267295,5.11925,50
