replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,10
1,2,p1,216,4.14778e-05,0.0327828,10
1,3,p1,128,4.89294e-05,-0.0275573,10
1,4,p1,90,5.83778e-05,0.0802932,10
1,5,p1,145,8.86447e-05,0.432951,10
1,6,p1,138,0.000106774,1.38096,10
1,7,p1,171,0.000118778,1.80371,10
1,8,p1,169,0.000141235,1.48395,10
1,9,p1,153,0.000155234,3.28097,10
1,10,p1,151,0.000177866,5.33961,10
1,11,p1,172,0.00019594,4.92836,10
1,12,p1,188,0.000207615,6.54155,10
1,13,p1,222,0.000232301,8.86308,10
1,14,p1,268,0.000244388,9.43501,10
1,15,p1,309,0.000262008,9.62591,10
1,16,p1,416,0.000276745,9.88143,10
1,17,p1,473,0.000297834,9.87534,10
1,18,p1,553,0.000303968,9.77349,10
1,19,p1,604,0.000323652,9.99392,10
1,20,p1,615,0.000327126,9.84268,10
1,21,p1,644,0.000352214,9.58498,10
1,22,p1,642,0.000364472,9.89794,10
1,23,p1,652,0.000379197,9.97307,10
1,24,p1,610,0.000393098,10.1657,10
1,25,p1,702,0.000413146,10.1547,10
1,26,p1,678,0.000427626,9.99305,10
1,27,p1,629,0.000444781,10.1478,10
1,28,p1,630,0.000457969,9.99062,10
1,29,p1,695,0.000476292,9.77942,10
1,30,p1,833,0.000502944,10.0026,10
1,31,p1,773,0.000511514,9.83256,10
1,32,p1,922,0.000532972,9.82561,10
1,33,p1,759,0.000539714,9.96494,10
1,34,p1,821,0.000552848,10.0038,10
1,35,p1,682,0.000564137,10.2459,10
1,36,p1,888,0.000585234,10.1835,10
1,37,p1,845,0.000602927,10.0524,10
1,38,p1,850,0.000617821,10.0464,10
1,39,p1,857,0.000629696,10.0634,10
1,40,p1,775,0.000642838,10.1318,10
1,41,p1,744,0.000662815,9.88676,10
1,42,p1,829,0.000676964,10.1035,10
1,43,p1,846,0.000696854,10.09,10
1,44,p1,759,0.000696676,9.93924,10
1,45,p1,742,0.000701303,9.81837,10
1,46,p1,720,0.000716829,9.99405,10
1,47,p1,801,0.000735504,10.0377,10
1,48,p1,778,0.000748521,10.083,10
1,49,p1,805,0.000773453,10.1613,10
1,50,p1,846,0.0007937,10.3157,10
1,51,p1,779,0.000799082,10.1053,10
1,52,p1,842,0.000812824,9.95795,10
1,53,p1,852,0.000828289,9.87882,10
1,54,p1,835,0.000834503,9.8179,10
1,55,p1,866,0.000860225,9.89854,10
1,56,p1,726,0.000875243,9.99491,10
1,57,p1,772,0.000881973,9.83084,10
1,58,p1,782,0.000903801,9.96912,10
1,59,p1,789,0.000901754,10.1761,10
1,60,p1,820,0.000932278,9.96983,10
1,61,p1,772,0.000930381,9.83147,10
1,62,p1,822,0.000937486,9.93793,10
1,63,p1,834,0.000959595,9.88749,10
1,64,p1,740,0.000981833,10.0927,10
1,65,p1,800,0.000989859,10.019,10
1,66,p1,767,0.000991067,9.88511,10
